,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2013,K09959,,,0.6346549457519196,,,,,,,4.2166,,,,
2014,K09960,,,0.6292158312722722,,,,,,,17.2917,,,,
2015,K09961,,,0.500794361749582,,,,0.6014116594221427,,,19.959699999999998,,,,6.4176
2016,K09962,,,0.6316579079031263,,,,,,,23.6311,,,,
2017,K09966,,,0.6460509234847276,,,,,,,40.1604,,,,
2018,K09967,,,0.596136439565349,,,,,,,16.1645,,,,
2019,K09969,,,0.6350760825918712,,,,,,,36.1071,,,,
2020,K09973,,,0.5671197623800418,,,,0.6567477591846491,,,11.8173,,,,5.294
2021,K09974,,,0.5589999999999999,,,,,,,2.8475,,,,
2022,K09975,,,0.652,,,,,,,1.8357,,,,
2023,K09977,,,,,,,0.682,,,,,,,2.8689
2024,K09981,,,0.5847599449544969,,,,0.6368176521447843,,,17.7444,,,,10.7899
2025,K09983,,,0.6115036217597575,,,,,,,100.88660000000002,,,,
2026,K09984,,,0.5742117135664897,,,,,,,12.6987,,,,
2027,K09985,,,0.6448983861870909,,,,,,,20.200499999999998,,,,
2028,K09986,,,0.6375874017576169,,,,0.65,,,29.398699999999998,,,,3.6653
2029,K09987,,,0.66144214172467,,,,,,,25.4809,,,,
2030,K09989,,,0.6138945443925985,,,,,,,87.50670000000001,,,,
2031,K09990,,,0.645284453054733,,,,,,,50.7776,,,,
2032,K09991,,,0.7016553565663279,,,,,,,10.8765,,,,
2033,K09992,,,0.5880161391340105,,,,,,,71.20769999999999,,,,
2034,K09994,,,0.5770000000000001,,,,,,,2.9621,,,,
2035,K10002,,,0.6129999999999999,,,,,,,6.9672,,,,
2036,K10015,,,0.585,,,,,,,4.141,,,,
2037,K10026,,,0.580289004962254,,,,,,,40.869,,,,
2038,K10046,,,0.6509999999999999,,,,,,,5.9829,,,,
2039,K10107,,,0.632,,,,,,,3.8931,,,,
2040,K10206,,,0.574,,,,,,,4.549,,,,
2041,K10215,,,0.6946502470495276,,,,,,,14.6205,,,,
2042,K10218,,,0.673016386038902,,,,,,,20.693800000000003,,,,
2043,K10219,,,0.62,,,,,,,3.7121,,,,
2044,K10220,,,0.565,,,,,,,3.2696,,,,
2045,K10255,,,0.5444548193889572,,,,,,,15.8055,,,,
2046,K10533,,,0.6207013433978787,,,,,,,24.698500000000003,,,,
2047,K10536,,,0.6170895475036481,,,,,,,104.0229,,,,
2048,K10543,,,0.6441060255590059,,,,,,,17.1166,,,,
2049,K10546,,,0.5976179107481248,,,,,,,11.1801,,,,
2050,K10563,,,0.6622414622588457,,,,,,,10.584499999999998,,,,
2051,K10674,,,0.6411947668736552,,,,,,,23.5147,,,,
2052,K10713,,,0.5577119810437187,,,,,,,9.6395,,,,
2053,K10716,,,0.575,,,,,,,5.4522,,,,
2054,K10773,,,0.6080035676461153,,,,,,,41.703799999999994,,,,
2055,K10778,,,0.604331464594369,,,,,,,18.4387,,,,
2056,K10794,,,0.6556643301942366,,,,,,,18.0328,,,,
2057,K10800,,,0.6300534496931559,,,,,,,5.9254,,,,
2058,K10804,,,0.6053863338134393,,,,,,,51.31250000000001,,,,
2059,K10806,,,0.6243719936351438,,,,,,,43.57750000000001,,,,
2060,K10822,,,0.642297703154735,,,,,,,217.26459999999994,,,,
2061,K10823,,,0.62,,,,,,,4.7285,,,,
2062,K10843,,,0.617,,,,,,,3.4186,,,,
2063,K10856,,,0.7029999999999998,,,,,,,5.0543,,,,
2064,K10914,,,0.5606163574534825,,,,0.648,,,132.13309999999998,,,,3.5432
2065,K10917,,,0.6478817680492239,,,,,,,32.6448,,,,
2066,K10946,,,0.585,,,,,,,3.4116,,,,
2067,K10947,,,0.6262333073716196,,,,,,,268.40369999999996,,,,
2068,K10979,,,0.5954914481086815,,,,,,,431.8844999999999,,,,
2069,K11065,,,0.6031057473266476,,,,,,,7.3056,,,,
2070,K11068,,,0.6599169665884574,,,,,,,12.7506,,,,
2071,K11070,,,0.626,,,,,,,2.3027,,,,
2072,K11071,,,0.659336514766079,,,,,,,10.6079,,,,
2073,K11089,,,0.6305486284970677,,0.603,,,,,8.374500000000001,,3.7852,,
2074,K11103,,,0.5760000000000001,,,,,,,4.3545,,,,
2075,K11173,,,0.6910000000000001,,,,,,,5.7829,,,,
2076,K11175,,,0.6290394578367839,,,,,,,50.72029999999999,,,,
2077,K11178,,,0.6478118158786257,,,,,,,45.1612,,,,
2078,K11206,,,0.71,,,,,,,7.7197,,,,
2079,K11209,,,0.60174039659164,,,,,,,24.855800000000002,,,,
2080,K11211,,,0.6990000000000001,,,,,,,3.7875,,,,
2081,K11212,,,0.6863576086239996,,,,,,,38.0805,,,,
2082,K11251,,,,,0.314,,,,,,,2.0409,,
2083,K11261,,,0.599,,,,,,,4.5658,,,,
2084,K11352,,,0.6209550255120228,,,,,,,14.826,,,,
2085,K11355,,0.556,0.5892901538589516,,,,,,12.2793,10.5422,,,,
2086,K11414,,,0.667,,,,,,,5.5135,,,,
2087,K11443,,,0.5979783189713334,,,,,,,33.4452,,,,
2088,K11472,,,0.6759999999999999,,,,,,,2.6747,,,,
2089,K11473,,,0.7170000000000001,,,,,,,3.3052,,,,
2090,K11475,,,0.613,,,,,,,3.3296,,,,
2091,K11477,,,0.6157818854455923,,,,0.6239617210381804,,,421.27259999999995,,,,14.238199999999999
2092,K11527,,,0.588,,,,,,,4.1219,,,,
2093,K11529,,,0.6742448789608932,,,,,,,10.5702,,,,
2094,K11530,,,0.6156469762869637,,,,0.715,,,37.23780000000001,,,,4.2281
2095,K11616,,,0.6310412524351132,,,,,,,15.944100000000002,,,,
2096,K11621,,,0.6830562153232341,,,,0.643,,,7.4751,,,,2.5048
2097,K11689,,,0.6042215212435416,,,,,,,10.0174,,,,
2098,K11690,,,0.6335910803855328,,,,,,,195.6154,,,,
2099,K11719,,,0.6233678639170499,,,,0.6514516614763799,,,11.7408,,,,12.6146
2100,K11741,,,0.6065395577857502,,,,,,,7.696,,,,
2101,K11744,,,0.591,,,,,,,6.5081,,,,
2102,K11749,,,0.5992335849007365,,,,0.6509999999999999,,,184.4753,,,,4.1333
2103,K11750,,,0.6759999999999999,,,,,,,3.0456,,,,
2104,K11752,,,0.6368112054222087,,,,,,,42.3079,,,,
2105,K11753,,,0.6224423165983527,,,,,,,86.75469999999999,,,,
2106,K11755,,,0.6702555706681537,,,,,,,10.6339,,,,
2107,K11782,,,0.5882299137180992,,,,,,,5.5870999999999995,,,,
2108,K11785,,,0.5788014079283301,,,,,,,8.2402,,,,
2109,K11890,,,0.6420000000000001,,,,,,,2.192,,,,
2110,K11891,,,0.630587892382482,,,,,,,17.6923,,,,
2111,K11892,,,0.6950454321691367,,,,,,,4.1532,,,,
2112,K11893,,,0.6155323889581047,,,,,,,23.3425,,,,
2113,K11895,,,0.5411080086801812,,,,0.69,,,5.834,,,,3.1603
2114,K11897,,,0.6171654923855077,,,,,,,5.7257,,,,
2115,K11898,,,0.622,,,,,,,3.577,,,,
2116,K11902,,,0.677,,,,,,,2.8966,,,,
2117,K11903,,,0.6298344073348261,,,,,,,13.8421,,,,
2118,K11904,,,0.593390121639533,,,,0.677,,,46.721799999999995,,,,1.4864
2119,K11924,,,0.609,,,,,,,4.462,,,,
2120,K11939,,,0.695654741957241,,,,,,,15.441400000000002,,,,
2121,K11940,,,0.5928385824500481,,,,,,,18.3154,,,,
2122,K11941,,,0.6259826418042863,,,,,,,8.179,,,,
2123,K11960,,,0.642,,,,,,,5.821,,,,
2124,K11961,,,0.655,,,,,,,13.3288,,,,
2125,K11962,,,0.5983450943390906,,,,,,,13.444,,,,
2126,K11991,,,0.6566209310090684,,,,,,,37.38569999999999,,,,
2127,K12057,,,0.618,,,,,,,2.6192,,,,
2128,K12058,,,0.619,,,,,,,5.3962,,,,
2129,K12132,,,0.6405303249624218,,,,,,,228.71930000000003,,,,
2130,K12140,,,0.6399527658049159,,,,,,,14.1706,,,,
2131,K12152,,,0.659,,,,,,,3.8004,,,,
2132,K12234,,,0.6750282572579631,,,,,,,21.5991,,,,
2133,K12251,,,0.6462242857187105,,,,,,,13.1177,,,,
2134,K12257,,,0.649,,,,,,,8.1664,,,,
2135,K12262,,,0.6421086809145446,,0.598,,0.659,,,56.4852,,3.1276,,3.7535
2136,K12349,,,0.586,,,,,,,3.1246,,,,
2137,K12373,,,0.5285696950469497,,,,,,,47.157399999999996,,,,
2138,K12410,,,0.6859999999999999,,,,,,,8.1132,,,,
2139,K12454,,,0.6577694756936173,,,,,,,19.477899999999998,,,,
2140,K12503,,,0.6890000000000001,,,,,,,9.5994,,,,
2141,K12510,,,0.6171697777446689,,,,0.7240000000000001,,,38.123799999999996,,,,2.6382
2142,K12511,,,0.6334698670743455,,,,,,,32.394999999999996,,,,
2143,K12573,,,0.5760000000000001,,,,,,,4.0952,,,,
2144,K12574,,,0.6390967314777629,,,,,,,153.6548,,,,
2145,K12962,,,0.574745711284864,,,,,,,8.0873,,,,
2146,K12976,,,0.6559999999999999,,,,,,,2.3435,,,,
2147,K12978,,,0.6137346843699044,,,,,,,5.2697,,,,
2148,K12979,,,0.603,,,,,,,4.3386,,,,
2149,K12980,,,0.551,,,,,,,5.138,,,,
2150,K12984,,,0.5768377126419374,,,,,,,26.626500000000004,,,,
2151,K12994,,,0.5913017228033435,,,,,,,5.398,,,,
2152,K12996,,,0.564,,,,,,,3.6586,,,,
2153,K12998,,,0.7170000000000002,,,,,,,7.6608,,,,
2154,K13002,,,0.46050508061257495,,,,,,,5.7082999999999995,,,,
2155,K13014,,,0.674,,,,,,,2.4794,,,,
2156,K13015,,,0.6594753337538137,,,,,,,13.0408,,,,
2157,K13018,,,0.6492805470398338,,,,,,,21.572499999999998,,,,
2158,K13021,,,0.622,,,,,,,3.9347,,,,
2159,K13038,,,0.678021286815611,,,,,,,16.5,,,,
2160,K13057,,,0.63196602568679,,,,,,,12.407,,,,
2161,K13075,,,0.623824188601257,,,,,,,102.756,,,,
2162,K13195,,,0.6012417838358901,,,,,,,15.3541,,,,
2163,K13247,,,0.629,,,,,,,3.5971,,,,
2164,K13256,,,0.544,,,,,,,4.7513,,,,
2165,K13280,,,0.688,,,,0.718,,,5.662,,,,6.2117
2166,K13282,,,0.7147216865619286,,,,,,,9.1418,,,,
2167,K13288,,,0.6681768034823139,,,,,,,40.844300000000004,,,,
2168,K13292,,,0.6096027526377232,,,,0.7237836333667304,,,127.53730000000002,,,,6.4689
2169,K13356,,,0.687,,,,,,,4.4426,,,,
2170,K13444,,,0.6244854453172625,,,,,,,22.2545,,,,
2171,K13472,,,0.615,,,,,,,11.879,,,,
2172,K13483,,,0.6570992194826196,,,,,,,22.662300000000002,,,,
2173,K13485,,,0.6729999999999999,,,,,,,4.8739,,,,
2174,K13488,,,0.6829999999999999,,,,,,,2.2442,,,,
2175,K13503,,,0.612081084123703,,,,,,,6.9763,,,,
2176,K13527,,,0.5857873965862137,,,,,,,22.3425,,,,
2177,K13529,,,0.648,,,,,,,6.3658,,,,
2178,K13570,,,0.66,,,,,,,4.9326,,,,
2179,K13571,,,0.6759999999999999,,,,,,,11.6092,,,,
2180,K13572,,,0.7231984194972639,,,,,,,8.6505,,,,
2181,K13582,,,0.669,,,,,,,4.6629,,,,
2182,K13583,,,0.6933724458044443,,,,0.6152691354256924,,,20.3776,,,,48.0836
2183,K13584,,,0.6036010674396987,,,,,,,90.5767,,,,
2184,K13587,,,0.6272064812276571,,,,,,,38.1294,,,,
2185,K13588,,,0.6374835936068421,,,,,,,7.4117999999999995,,,,
2186,K13589,,,0.6099379623544644,,,,,,,9.4875,,,,
2187,K13592,,,0.631171295780657,,,,,,,14.333400000000001,,,,
2188,K13593,,,0.6421864366539047,,,,,,,26.055699999999998,,,,
2189,K13598,,,0.6079999999999999,,,,,,,11.8234,,,,
2190,K13628,,,0.6134089516729393,,,,,,,53.3823,,,,
2191,K13633,,,0.605530475098796,,,,,,,19.915300000000002,,,,
2192,K13639,,,0.6833068329884237,,,,,,,16.706300000000002,,,,
2193,K13640,,,0.6147931216363282,,,,,,,61.2128,,,,
2194,K13643,,,0.6485606249804889,,,,,,,8.3067,,,,
2195,K13651,,,,,,,0.583,,,,,,,3.0039
2196,K13652,,,0.6379999999999999,,,,,,,7.3177,,,,
2197,K13655,,,0.5951574128001198,,,,,,,5.271599999999999,,,,
2198,K13658,,,0.6676886657832041,,,,,,,9.4369,,,,
2199,K13668,,,0.7390000000000001,,,,,,,7.2099,,,,
2200,K13693,,,0.7011966487934025,,,,,,,7.4588,,,,
2201,K13770,,,0.6407332995931286,,,,,,,11.921399999999998,,,,
2202,K13771,,,0.674,,,,,,,4.3085,,,,
2203,K13774,,,0.645,,,,,,,5.3484,,,,
2204,K13775,,,0.6829999999999999,,,,,,,3.5637,,,,
2205,K13796,,,0.6469982220003271,,,,,,,7.9647,,,,
2206,K13874,,,0.669,,,,,,,3.2559,,,,
2207,K13876,,,0.684,,,,,,,5.0874,,,,
2208,K13890,,,0.632,,,,,,,4.4918,,,,
2209,K13924,,,0.657,,,,,,,3.6458,,,,
2210,K13929,,,0.647,,,,,,,6.7895,,,,
2211,K13931,,,0.5529999999999999,,,,,,,4.0249,,,,
2212,K13933,,,0.6241547798645253,,,,,,,5.5275,,,,
2213,K13934,,,0.6449168150924587,,,,,,,6.8563,,,,
2214,K13950,,,0.6940000000000001,,,,,,,6.8955,,,,
2215,K13953,,,0.6196325285869557,,,,,,,15.0268,,,,
2216,K13979,,,0.539,,,,,,,3.5083,,,,
2217,K13985,,,0.6176632454829983,,,,,,,99.86529999999999,,,,
2218,K13992,,,0.6020282097775698,,,,,,,21.915300000000002,,,,
2219,K13993,,0.67,0.5664186345374297,,,,,,2.3373,177.8539,,,,
2220,K13995,,,0.5923266047335813,,,,,,,10.8324,,,,
2221,K14058,,,0.6382354335093198,,,,,,,20.707,,,,
2222,K14059,,,0.647489853209178,,,,,,,13.6521,,,,
2223,K14060,,,0.659404923042688,,,,,,,48.1328,,,,
2224,K14061,,,0.6551744052660955,,,,,,,17.0973,,,,
2225,K14063,,,0.5964997000324459,,,,,,,28.537,,,,
2226,K14083,,,0.677068612154131,,,,,,,54.1819,,,,
2227,K14136,,,0.6603912911194936,,,,,,,23.3659,,,,
2228,K14160,,,0.6641422262349941,,0.736,,,,,16.3473,,5.2473,,
2229,K14162,,,0.7170000000000001,,,,,,,7.8846,,,,
2230,K14166,,,,,,,0.701,,,,,,,5.6188
2231,K14188,,,0.552,,,,,,,7.1918,,,,
2232,K14189,,,0.5039753483149895,,,,,,,121.5787,,,,
2233,K14257,,,0.535,,,,,,,6.5681,,,,
2234,K14261,,,0.625,,,,,,,8.226,,,,
2235,K14340,,,0.682517000126134,,,,,,,31.437699999999996,,,,
2236,K14347,,,0.6469142767952248,,,,,,,10.0273,,,,
2237,K14415,,,0.6940000000000001,,,,,,,4.7014,,,,
2238,K14446,,,0.667,,,,,,,10.5909,,,,
2239,K14449,,,0.5710000000000001,,,,,,,3.2672,,,,
2240,K14475,,,0.65,,,,0.581,,,1.453,,,,3.2931
2241,K14596,,,0.5190572264368849,,,,,,,13.1354,,,,
2242,K14645,,,0.6709999999999999,,,,,,,3.2255,,,,
2243,K14652,,,0.687,,,,,,,12.0665,,,,
2244,K14673,,,0.603,,,,,,,3.8693,,,,
2245,K14682,,,0.6629999999999999,,,,,,,4.8574,,,,
2246,K14696,,,0.5919045386240005,,,,,,,23.9308,,,,
2247,K14731,,,0.7004639271822604,,,,,,,13.227500000000001,,,,
2248,K14742,,,0.6654800639322085,,,,,,,16.0045,,,,
2249,K14761,,,0.64,,,,,,,1.3458,,,,
2250,K14850,,,0.622,,,,,,,2.5197,,,,
2251,K14941,,,0.7246796281991854,,,,0.586,,,21.4648,,,,2.3341
2252,K14952,,,0.6419999999999999,,,,,,,5.7835,,,,
2253,K14953,,,0.6443368648242774,,,,,,,6.386900000000001,,,,
2254,K14956,,,0.636,,,,,,,4.0293,,,,
2255,K14977,,,0.6132479495433046,,,,,,,8.2426,,,,
2256,K14980,,,0.6603790675508439,,,,,,,5.1144,,,,
2257,K14981,,,0.599,,,,,,,20.3638,,,,
2258,K14986,,,0.5700661864143086,,,,,,,36.0132,,,,
2259,K14998,,,0.6680212267272667,,,,,,,31.198999999999998,,,,
2260,K15012,,,0.6556280397500052,,,,,,,17.1359,,,,
2261,K15034,,,0.6859268754908774,,,,,,,16.9872,,,,
2262,K15066,,,0.6128598421354509,,,,,,,17.973499999999998,,,,
2263,K15067,,,0.634,,,,,,,2.4217,,,,
2264,K15223,,,0.574,,,,,,,5.0565,,,,
2265,K15256,,,0.5558241225278572,,,,,,,9.3128,,,,
2266,K15257,,,0.5936985315485337,,,,,,,13.1027,,,,
2267,K15270,,,0.6579260089880632,,,,,,,8.5715,,,,
2268,K15303,,,0.595,,,,,,,14.4032,,,,
2269,K15342,,,0.6219276034882356,,,,,,,15.8263,,,,
2270,K15371,,,0.6608059339358141,,,,,,,88.06070000000001,,,,
2271,K15383,,,0.5565995980525069,,,,,,,14.6276,,,,
2272,K15461,,,0.7233443133387946,,,,,,,5.808199999999999,,,,
2273,K15512,,,0.5763003781204477,,,,,,,15.8804,,,,
2274,K15518,,,0.6013228425449358,,,,,,,7.589499999999999,,,,
2275,K15520,,,0.7113298305974521,,,,,,,21.1173,,,,
2276,K15523,,,0.652,,,,,,,4.9879,,,,
2277,K15532,,,0.5416440826352913,,0.655,,,,,20.4555,,3.9575,,
2278,K15537,,,0.6480354678761641,,,,,,,38.0962,,,,
2279,K15539,,,0.6226150121906906,,,,0.539,,,44.9514,,,,3.4295
2280,K15546,,,0.654,,,,,,,13.424,,,,
2281,K15552,,,0.62,,,,,,,4.6714,,,,
2282,K15554,,,0.7140000000000001,,,,,,,4.9411,,,,
2283,K15555,,,0.541,,,,,,,5.926,,,,
2284,K15580,,,0.632,,,,,,,3.4002,,,,
2285,K15598,,,0.6690000000000002,,,,,,,7.1423,,,,
2286,K15633,,,0.6122968076743226,,,,,,,163.97500000000002,,,,
2287,K15635,,,0.6709999999999999,,,,,,,3.593,,,,
2288,K15650,,,0.575,,,,,,,2.8044,,,,
2289,K15724,,,0.617,,,,,,,4.7315,,,,
2290,K15761,,,0.6594530245156347,,,,,,,12.9142,,,,
2291,K15762,,,0.6846914128781783,,,,,,,8.6824,,,,
2292,K15763,,,0.679,,,,,,,3.9235,,,,
2293,K15777,,,0.6900887377992707,,,,,,,36.063199999999995,,,,
2294,K15789,,,0.5569074380923907,,,,,,,4.6062,,,,
2295,K15861,,,0.623,,,,,,,5.4792,,,,
2296,K15866,,,0.6873358886293155,,,,,,,16.2589,,,,
2297,K15876,,,0.5914048322556006,,,,,,,8.2277,,,,
2298,K15878,,,0.6368496860064565,,,,,,,16.5668,,,,
2299,K15918,,,0.682,,,,,,,3.4981,,,,
2300,K15923,,,0.5572839655352652,,,,,,,13.3456,,,,
2301,K15924,,,0.639,,,,,,,3.927,,,,
2302,K15973,,,0.5772094674907075,,,,,,,31.1312,,,,
2303,K15975,,,0.688,,,,,,,8.6088,,,,
2304,K15977,,,0.5790357515870999,,,,,,,174.49329999999998,,,,
2305,K15982,,,0.6859999999999999,,,,,,,9.9187,,,,
2306,K15986,,,0.596,,,,,,,2.6305,,,,
2307,K16028,,,0.617,,,,,,,3.9624,,,,
2308,K16044,,,0.605,,,,,,,3.669,,,,
2309,K16048,,,0.733,,,,,,,5.1374,,,,
2310,K16074,,,0.539,,,,,,,10.5189,,,,
2311,K16079,,,0.6059526978790725,,,,0.6001354219703817,,,77.4631,,,,5.141
2312,K16080,,,0.622320446582112,,,,,,,57.5818,,,,
2313,K16137,,,0.5911999603111904,,,,,,,200.15370000000004,,,,
2314,K16147,,,0.58468186645459,,,,,,,57.8726,,,,
2315,K16149,,,0.6338690179885107,,,,,,,47.3527,,,,
2316,K16150,,,0.706,,,,,,,7.4738,,,,
2317,K16163,,,0.6759999999999999,,,,,,,3.6415,,,,
2318,K16168,,,0.6483635807683475,,,,,,,12.101,,,,
2319,K16171,,,0.7067096014680391,,,,,,,7.7902000000000005,,,,
2320,K16203,,,0.7129472493405783,,,,,,,27.3434,,,,
2321,K16264,,,0.722,,,,,,,6.0325,,,,
2322,K16267,,,0.6779999999999999,,,,,,,3.8053,,,,
2323,K16301,,,0.6940000000000001,,,,,,,7.6109,,,,
2324,K16303,,,0.6709999999999999,,,,,,,2.3898,,,,
2325,K16329,,,0.585,,,,,,,3.1825,,,,
2326,K16348,,,0.5679036240871518,,,,,,,8.1223,,,,
2327,K16567,,,0.562,,,,,,,2.1547,,,,
2328,K16568,,,0.6252760184016405,,,,,,,14.2605,,,,
2329,K16645,,,,,,,0.6940000000000001,,,,,,,1.6767
2330,K16647,,,0.6098556924974927,,,,,,,10.9402,,,,
2331,K16648,,,0.687183603395836,,,,,,,12.9344,,,,
2332,K16650,,,0.66,,,,,,,6.0966,,,,
2333,K16652,,,0.6424110011981609,,,,,,,6.3574,,,,
2334,K16653,,,0.6208286120619726,,,,,,,8.2709,,,,
2335,K16703,,,0.581,,,,,,,4.1784,,,,
2336,K16840,,,0.5870582831524158,,,,,,,12.042300000000001,,,,
2337,K16841,,,0.659342011521467,,,,,,,17.6725,,,,
2338,K16842,,,0.631687566489492,,,,,,,39.1035,,,,
2339,K16845,,,0.6087896374281443,,,,,,,20.4091,,,,
2340,K16868,,,0.645729357317969,,,,,,,11.497,,,,
2341,K16870,,,0.7144043307343018,,,,,,,22.926000000000002,,,,
2342,K16904,,,0.444,,,,,,,2.1575,,,,
2343,K16922,,,0.6043098922537811,,,,,,,8.1439,,,,
2344,K16927,,,0.6960000000000001,,,,,,,6.8469,,,,
2345,K16937,,,0.675,,,,,,,2.8413,,,,
2346,K17103,,,0.6003584709810889,,,,0.6859999999999999,,,62.6281,,,,5.5047
2347,K17105,,,0.405,,,,,,,3.982,,,,
2348,K17108,,,0.585,,,,,,,5.1367,,,,
2349,K17218,,,0.621,,,,,,,8.4738,,,,
2350,K17222,,,0.6115568300710089,,,,,,,15.7091,,,,
2351,K17223,,,0.6424165998424547,,,,,,,16.2243,,,,
2352,K17225,,,0.6709999999999999,,,,,,,3.6882,,,,
2353,K17226,,,0.6563003932163004,,,,,,,14.3237,,,,
2354,K17227,,,0.5963670894217451,,,,,,,28.8477,,,,
2355,K17228,,,0.5429999999999999,,,,,,,8.7038,,,,
2356,K17230,,,0.6189795167724532,,,,,,,32.434,,,,
2357,K17231,,,0.5971366154379096,,,,,,,8.1037,,,,
2358,K17241,,,0.6990000000000001,,,,,,,3.1447,,,,
2359,K17243,,,0.606,,,,,,,4.3235,,,,
2360,K17247,,,0.6143631864430245,,,,,,,42.6995,,,,
2361,K17285,,,0.6077074923059117,,,,,,,11.8785,,,,
2362,K17290,,,0.598,,,,,,,4.0969,,,,
2363,K17315,,,0.653,,,,,,,3.0023,,,,
2364,K17317,,,0.5902231267276109,,,,,,,6.941700000000001,,,,
2365,K17331,,,0.6579999999999999,,,,,,,4.9867,,,,
2366,K17364,,,0.657,,,,,,,6.2487,,,,
2367,K17472,,,0.7070000000000001,,,,,,,8.0795,,,,
2368,K17488,,,0.687,,,,,,,10.8178,,,,
2369,K17609,,,0.49051750744174993,,,,,,,5.1356,,,,
2370,K17662,,,0.6577753513329042,,,,0.643,,,9.856,,,,2.7322
2371,K17675,,,0.64646574869625,,,,,,,18.6642,,,,
2372,K17680,,,,0.635,,,,,,,7.392,,,
2373,K17713,,,0.602,,,,,,,4.9954,,,,
2374,K17723,,,0.5999999999999999,,,,,,,4.2624,,,,
2375,K17725,,,0.6294340800826789,,,,,,,14.4034,,,,
2376,K17735,,,0.626,,,,,,,2.897,,,,
2377,K17752,,,0.6011070655393823,,,,,,,12.1082,,,,
2378,K17762,,,0.6096124933377076,,,,,,,17.6551,,,,
2379,K17763,,,0.6155565355974448,,,,,,,14.291,,,,
2380,K17828,,,0.6537825924295559,,,,,,,29.532499999999995,,,,
2381,K17836,,,0.5819384572903777,,,,,,,45.4062,,,,
2382,K17837,,,0.5539999999999999,,,,,,,3.8105,,,,
2383,K17840,,,0.7057592330885665,,,,,,,6.6839,,,,
2384,K17865,,,0.6660934514355591,,,,,,,14.2396,,,,
2385,K17893,,,0.637,,,,,,,3.7121,,,,
2386,K18013,,,0.6529863985820964,,,,,,,80.8035,,,,
2387,K18014,,,0.7070000000000001,,,,,,,3.7352,,,,
2388,K18029,,,0.6077432373970874,,,,,,,6.4101,,,,
2389,K18058,,,,,,,0.6709999999999999,,,,,,,4.1856
2390,K18162,,,0.6771343116571092,,,,,,,5.502,,,,
2391,K18173,,,0.501,,,,,,,7.5751,,,,
2392,K18189,,,0.6181962364181578,,,,,,,88.46719999999999,,,,
2393,K18199,,,0.5931596021107929,,,,,,,63.9859,,,,
2394,K18201,,,0.5589999999999999,,,,,,,3.1811,,,,
2395,K18226,,,0.523,,,,,,,4.117,,,,
2396,K18235,,,0.6172276418802075,,,,,,,35.6757,,,,
2397,K18243,,,0.6729999999999999,,,,,,,3.7595,,,,
2398,K18290,,,0.625666811016586,,,,,,,38.0025,,,,
2399,K18301,,,0.697952396124777,,,,0.612,,,6.899100000000001,,,,5.1055
2400,K18320,,,0.596256847555447,,,,,,,73.8589,,,,
2401,K18333,,,0.5116056878469638,,,,,,,4.755599999999999,,,,
2402,K18335,,,0.6283592356479379,,,,,,,11.207600000000001,,,,
2403,K18336,,,0.5970000000000001,,,,,,,4.4783,,,,
2404,K18346,,,0.647,,,,,,,4.1319,,,,
2405,K18369,,,0.5870000000000001,,,,,,,6.3701,,,,
2406,K18372,,,0.622992166430717,,,,,,,20.877399999999998,,,,
2407,K18446,,,0.5983712496354981,,,,0.676288162903183,,,7.529,,,,7.2753
2408,K18453,,,0.6673063122936334,,,,,,,9.7697,,,,
2409,K18455,,,0.7000000000000001,,,,,,,8.3892,,,,
2410,K18475,,,,,,,0.5760000000000001,,,,,,,1.9358
2411,K18476,,,0.6888403973650412,,,,,,,37.4153,,,,
2412,K18480,,,0.596,,,,,,,3.0009,,,,
2413,K18481,,,0.6130966140871066,,,,,,,12.2251,,,,
2414,K18555,,,0.7104933857226684,,,,,,,13.4633,,,,
2415,K18576,,,,,0.675,,,,,,,5.7579,,
2416,K18578,,,0.681562819426219,,,,0.6523206739282904,,,54.238299999999995,,,,5.6617999999999995
2417,K18581,,,0.574399423700632,,,,,,,13.927,,,,
2418,K18586,,,0.7020000000000001,,,,,,,3.459,,,,
2419,K18588,,,0.6358717794421005,,,,,,,14.1842,,,,
2420,K18622,,,0.6285396976222621,,,,,,,10.6461,,,,
2421,K18649,,,0.6629999999999999,,,,,,,2.6177,,,,
2422,K18672,,,0.5751494645758979,,,,,,,61.6868,,,,
2423,K18676,,,0.7190000000000001,,,,,,,4.2565,,,,
2424,K18682,,,0.6672964306147341,,,,,,,73.3555,,,,
2425,K18697,,,0.437,,,,,,,2.7477,,,,
2426,K18700,,,0.6277445609857267,,,,0.5870000000000001,,,20.8386,,,,2.5485
2427,K18707,,,0.601,,,,,,,4.1546,,,,
2428,K18827,,,0.6634015220075772,,,,,,,9.8773,,,,
2429,K18828,,,0.5692327974169751,,,,,,,17.6031,,,,
2430,K18829,,,0.5702257814262168,,,,0.6159999999999999,,,21.0816,,,,2.8486
2431,K18831,,,0.537332178625417,,,,,,,23.0037,,,,
2432,K18843,,,0.5845693528611154,,,,0.6204452155721574,,,83.72149999999998,,,,6.3201
2433,K18844,,,0.73,,,,,,,3.5657,,,,
2434,K18850,,,0.691,,,,,,,2.5,,,,
