,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2170,K15303,,,0.5825147892201142,,,,,,23.1571,,,
2171,K15342,,,0.615360337826384,,,,,,11.3439,,,
2172,K15371,,,0.6537537400550556,,,,,,115.9875,,,
2173,K15383,,,,,,0.599,,,,,,2.2525
2174,K15460,,,0.647,,,,,,2.2645,,,
2175,K15512,,,0.6300292430244496,,,,,,47.7391,,,
2176,K15520,,,0.688,,,,,,3.3226,,,
2177,K15523,,,0.7390000000000001,,,,,,5.1522,,,
2178,K15532,,,0.5670220241925465,,,0.595,,,30.624699999999997,,,5.0465
2179,K15537,,,0.6060397149138779,,,,,,9.2487,,,
2180,K15539,,,0.6517623124150818,,,0.569,,,50.6371,,,1.7034
2181,K15546,,,0.6223777119043972,,,,,,16.244899999999998,,,
2182,K15549,,,0.556,,,,,,9.2612,,,
2183,K15553,,,0.56,,,,,,3.2435,,,
2184,K15554,,,0.557,,,,,,5.6515,,,
2185,K15577,,,0.624,,,,,,10.7543,,,
2186,K15633,,,0.6115030771066188,,,,,,178.0453,,,
2187,K15635,,0.6350606496053981,0.7219999999999999,,,,,8.4571,5.9907,,,
2188,K15724,,,0.6115306938386511,,,,,,16.373,,,
2189,K15735,,,0.693,,,,,,2.8753,,,
2190,K15760,,,0.5851612641479315,,,,,,13.3099,,,
2191,K15761,,,0.6658817854063139,,,0.679,,,9.4591,,,3.789
2192,K15762,,,0.6360187867407772,,,,,,16.2373,,,
2193,K15763,,,0.568,,,,,,3.9306,,,
2194,K15765,,,0.624,,,,,,4.0766,,,
2195,K15773,,,0.6009871976197844,,,,,,7.655900000000001,,,
2196,K15777,,,0.6421910855145744,,,,,,7.6141000000000005,,,
2197,K15781,,,0.635,,,,,,8.2515,,,
2198,K15836,,,0.583,,,,,,13.0741,,,
2199,K15856,,,0.634,,,,,,6.4277,,,
2200,K15866,,,0.654643141374922,,,,,,19.079900000000002,,,
2201,K15878,,,0.64,,,,,,7.8541,,,
2202,K15923,,,0.6211640988913323,,,,,,6.1902,,,
2203,K15973,,,0.5680036316492085,,,,,,99.82530000000001,,,
2204,K15975,,,0.6609999999999999,,,,,,6.0164,,,
2205,K15977,,,0.5869389332088807,,,0.557,,,327.7957,,,6.7977
2206,K15982,,,0.5820000000000001,,,,,,4.3276,,,
2207,K16048,,,0.68,,,,,,4.6322,,,
2208,K16050,,,0.616,,,,,,8.1667,,,
2209,K16079,,,0.6194431147997408,,,,,,98.09009999999998,,,
2210,K16080,,,0.5915552907469356,,,,,,84.8743,,,
2211,K16137,,,0.5930559935690818,,,,,,323.13130000000007,,,
2212,K16147,,,0.6077553615472082,0.523,,,,,115.95160000000001,3.6552,,
2213,K16149,,,0.6100881701000568,,,,,,37.4129,,,
2214,K16167,,,0.6534750466904978,,,,,,11.4806,,,
2215,K16168,,,0.6536758065534504,,,,,,39.6104,,,
2216,K16192,,,0.634,,,,,,4.3422,,,
2217,K16193,,,0.682,,,,,,4.2463,,,
2218,K16203,,,0.672,,,,,,5.8162,,,
2219,K16211,,,0.691,,,,,,5.3368,,,
2220,K16227,,,0.622,,,,,,5.2257,,,
2221,K16233,,,0.508,,,,,,7.7152,,,
2222,K16244,,,0.604,,,,,,5.955,,,
2223,K16254,,,0.6221451566121232,,,,,,18.072699999999998,,,
2224,K16260,,,0.581,,,,,,2.1336,,,
2225,K16264,,,0.6549478810587993,,,,,,9.3143,,,
2226,K16303,,,0.6228387883154108,,,,,,16.2271,,,
2227,K16320,,,0.5999780904472932,,,,,,18.006500000000003,,,
2228,K16444,,,0.73,,,,,,4.6854,,,
2229,K16515,,,0.649280147565173,,,,,,16.7625,,,
2230,K16556,,,0.527,,,,,,3.1582,,,
2231,K16557,,,0.56,,,,,,2.4309,,,
2232,K16558,,,0.597,,,,,,4.3046,,,
2233,K16568,,,0.5721040741489682,,,,,,18.2043,,,
2234,K16645,,,0.7039412641624142,,,,,,10.881599999999999,,,
2235,K16647,,,0.6224173869992549,,,,,,19.2043,,,
2236,K16648,,,0.7101958797476404,,,,,,23.3699,,,
2237,K16649,,,0.659,,,,,,2.8287,,,
2238,K16650,,,0.6610743061983323,,,,,,28.883499999999998,,,
2239,K16652,,,0.6930619557754619,,,,,,21.2851,,,
2240,K16785,,,0.608,,,,,,6.5457,,,
2241,K16840,,,0.563,,,,,,2.5462,,,
2242,K16841,,,0.6469021263679344,,,,,,36.8762,,,
2243,K16842,,,0.6334990771365969,,,,,,121.80419999999998,,,
2244,K16868,,,0.6759562664559632,,,,,,39.9416,,,
2245,K16874,,,0.672,,,,,,6.5291,,,
2246,K16879,,,0.629,,,,,,6.4662,,,
2247,K16880,,,0.648,,,,,,8.5792,,,
2248,K16899,,,0.695,,,,,,6.1745,,,
2249,K16915,,,,,,0.643,,,,,,3.7385
2250,K16922,,,0.5896264284524178,,,,,,14.517900000000001,,,
2251,K16928,,,0.6269186909184964,,,,,,10.3658,,,
2252,K16937,,,0.5593608373176151,,,0.537,,,9.122,,,4.3385
2253,K17103,,,0.6358149111812952,,,,,,65.0599,,,
2254,K17108,,,0.5704983805250863,,,,,,18.5245,,,
2255,K17218,,,0.6220789684937161,,,,,,61.28690000000001,,,
2256,K17222,,,0.6451233247653573,,,,,,14.8409,,,
2257,K17223,,,0.6507775328818712,,,,,,23.5872,,,
2258,K17225,,,0.6111844564315643,,,,,,19.7209,,,
2259,K17226,,,0.6333547964137032,,,,,,47.8247,,,
2260,K17227,,,0.6131138821353368,,,,,,22.159799999999997,,,
2261,K17228,,,0.6459999999999999,,,,,,5.1523,,,
2262,K17229,,,0.650600795409692,,,,,,40.8512,,,
2263,K17230,,,0.6539335485232304,,,,,,42.219300000000004,,,
2264,K17231,,,0.5429999999999999,,,,,,2.5992,,,
2265,K17237,,,0.643,,,,,,4.1121,,,
2266,K17239,,,0.608,,,,,,7.3805,,,
2267,K17247,,,0.5659006673755776,,,0.535,,,58.063700000000004,,,3.4034
2268,K17248,,0.636,,,,,,5.6418,,,,
2269,K17285,,,0.6127156045754166,,,,,,15.770800000000001,,,
2270,K17315,,,0.5359225564155646,,,,,,14.3215,,,
2271,K17316,,,0.550036429729241,,,,,,12.8346,,,
2272,K17609,,,0.562,,,,,,2.2958,,,
2273,K17662,,,0.6159221650649914,,,,,,26.4514,,,
2274,K17675,,,0.6543542023314911,,,,,,84.67239999999998,,,
2275,K17713,,,0.6629999999999999,,,,,,7.4123,,,
2276,K17717,,,0.6640212407805267,,,,,,13.544699999999999,,,
2277,K17725,,,0.6251255549787033,,,,,,18.2894,,,
2278,K17735,,,0.6139910107381297,,,,,,17.211199999999998,,,
2279,K17752,,,0.6354650613674852,,,,,,10.8851,,,
2280,K17762,,,0.6205095568029124,,,,,,18.1022,,,
2281,K17763,,,0.6181230047485079,,,,,,18.1632,,,
2282,K17828,,,0.6293652149218005,,,,,,14.5119,,,
2283,K17836,,,0.6159665587697201,,,0.611,,,13.9283,,,4.5766
2284,K17837,,,0.534,,,,,,3.6272,,,
2285,K17840,,,0.621,,,,,,2.4664,,,
2286,K17879,,,0.6609350309172383,,,,,,10.609,,,
2287,K17884,,,0.5489999999999999,,,,,,5.6654,,,
2288,K17947,,,0.6920000000000001,,,,,,5.9876,,,
2289,K18013,,,0.6224024719423159,,,,,,115.21809999999999,,,
2290,K18014,,,0.708,,,,,,7.5964,,,
2291,K18028,,,0.655,,,,,,4.4843,,,
2292,K18029,,,0.6664246316311103,,,,,,33.569,,,
2293,K18068,,,0.6509999999999999,,,,,,6.1135,,,
2294,K18162,,,0.6459670984973139,,,,,,9.5978,,,
2295,K18189,,,0.6060120740074634,,,,,,112.6177,,,
2296,K18199,,,0.6028566312603115,,,,,,52.4661,,,
2297,K18223,,,0.544,,,,,,7.3306,,,
2298,K18224,,,0.608,,,,,,9.1637,,,
2299,K18226,,,0.6069780081141879,,,,,,16.4392,,,
2300,K18235,,,0.6637284964849297,,,,,,23.0506,,,
2301,K18258,,,0.647,,,,,,6.3522,,,
2302,K18288,,,0.586178596865208,,,,,,21.5781,,,
2303,K18289,,,0.6729999999999999,,,,,,9.9457,,,
2304,K18290,,,0.5810311778939726,,,,,,115.3908,,,
2305,K18292,,,0.6261606789451336,,,,,,21.1485,,,
2306,K18301,,,0.6508875530644438,,,,,,34.0767,,,
2307,K18305,,,0.627,,,,,,4.4863,,,
2308,K18320,,,0.603098425598441,,,,,,42.7771,,,
2309,K18333,,,0.5275656940206586,,,,,,8.062899999999999,,,
2310,K18335,,,0.6326144460625677,,,,,,24.4089,,,
2311,K18336,,,0.545,,,,,,4.6115,,,
2312,K18372,,,0.6289571798845598,,,,,,32.0248,,,
2313,K18383,,,0.632,,,,,,8.9562,,,
2314,K18446,,,0.6274371118942228,,,,,,42.6948,,,
2315,K18453,,,0.6435730587927281,,,,,,21.3063,,,
2316,K18476,,0.6650000000000001,0.673361012449142,,,,,3.4887,104.08229999999999,,,
2317,K18478,,,0.718,,,,,,4.5714,,,
2318,K18480,,,0.5686134147266041,,,0.647,,,50.0301,,,4.0015
2319,K18481,,,0.6314991440360816,,,,,,113.66110000000002,,,
2320,K18554,,,0.639,,,,,,3.7734,,,
2321,K18578,,,0.6295040909509947,,,,,,5.4147,,,
2322,K18581,,,0.5494009057290925,,,,,,9.6645,,,
2323,K18586,,,0.6597154963980916,,,,,,10.3041,,,
2324,K18587,,,0.68685324205526,,,,,,24.756700000000002,,,
2325,K18588,,,0.6322153205907735,,,,,,43.3915,,,
2326,K18622,,,0.6213394738057458,,,,,,48.1311,,,
2327,K18649,,,0.649,,,,,,9.6117,,,
2328,K18672,,,0.5200232647211548,,,,,,10.2165,,,
2329,K18676,,,0.6440000000000001,,,,,,4.7097,,,
2330,K18678,,,0.57,,,,,,3.7682,,,
2331,K18682,,,0.6664068346643782,,,,,,44.8749,,,
2332,K18688,,,0.6809999999999999,,,,,,4.6765,,,
2333,K18691,,,0.519,,,,,,2.7124,,,
2334,K18700,,,0.6234463820974001,,,,,,41.4965,,,
2335,K18778,,,0.649,,,,,,4.7496,,,
2336,K18814,,,0.569,,,,,,4.3179,,,
2337,K18816,,,0.5986470812564899,,,,,,7.3443000000000005,,,
2338,K18828,,,0.5812846713208027,,,0.61,,,45.7701,,,3.2101
2339,K18829,,,0.5710294658729876,,,0.5758640546119872,,,31.528599999999997,,,6.158
2340,K18831,,,0.5589785223456533,,,0.544,,,28.837400000000002,,,3.9487
2341,K18841,,,0.6874802714581393,,,,,,8.1613,,,
2342,K18842,,,0.6602591023690649,,,,,,14.075699999999998,,,
2343,K18843,,0.615,0.5921852666528767,,,0.6009605361483176,,7.6202,42.8526,,,5.9732
2344,K18851,,,0.6639251330286383,,,,,,50.611,,,
2345,K18893,,,0.6509999999999999,,,,,,11.0861,,,
2346,K18897,,,0.6327792562361886,,,,,,24.1917,,,
2347,K18910,,,0.546,,,,,,6.0132,,,
2348,K18911,,,0.6087123820347404,,,,,,17.2676,,,
2349,K18912,,,0.6566664848553617,,,,,,11.479700000000001,,,
2350,K18917,,,0.5931152285601478,,,0.545,,,7.4232,,,5.1762
2351,K18918,,,0.6153285255837986,,,0.627,,,10.1756,,,2.9797
2352,K18928,,,0.638,,,,,,9.3087,,,
2353,K18929,,,0.66,,,,,,7.3611,,,
2354,K18939,,,0.535,,,,,,4.056,,,
2355,K18955,,,0.6722799737753674,,,,,,65.62779999999998,,,
2356,K18956,,,0.682,,,,,,5.2534,,,
2357,K18957,,,0.7240000000000001,,,,,,5.197,,,
2358,K18958,,,0.7157882635220167,,,,,,11.561800000000002,,,
2359,K18979,,,0.6148139229044132,,,,,,81.64710000000001,,,
2360,K18982,,,0.667,,,,,,4.0134,,,
2361,K18991,,,0.6715803489248738,,,,,,15.3446,,,
2362,K18997,,,0.6547963455021925,,,,,,33.8722,,,
2363,K19055,,,0.5939903255991515,,,,,,35.1563,,,
2364,K19058,,,0.629,,,,,,4.0677,,,
2365,K19092,,,0.577970164452725,,,0.5733947049418572,,,33.7318,,,6.7700000000000005
2366,K19118,,,0.552,,,,,,4.1157,,,
2367,K19138,,,0.601,,,,,,3.3223,,,
2368,K19156,,,0.5894089241635543,,,,,,55.0118,,,
2369,K19157,,,0.58,,,,,,6.7582,,,
2370,K19158,,,0.567910536961616,,,,,,7.8159,,,
2371,K19159,,,0.6168363770859453,,,,,,4.1752,,,
2372,K19163,,,0.632,,,,,,2.9736,,,
2373,K19165,,,0.6058843032218132,,,,,,44.907,,,
2374,K19166,,,0.5126261061078904,,,,,,13.2226,,,
2375,K19200,,,0.672,,,,,,5.5152,,,
2376,K19221,,,0.6063133430912697,,,,,,41.408500000000004,,,
2377,K19222,,,0.6437851013770653,,,,,,28.731299999999997,,,
2378,K19225,,,0.5991618638940052,,,,,,9.0613,,,
2379,K19265,,,0.6459999999999999,,,,,,5.3956,,,
2380,K19267,,,0.5814889778976373,,,0.61,,,329.7737,,,4.9109
2381,K19294,,,0.5926471366838176,,,,,,32.5568,,,
2382,K19302,,,0.63,,,,,,4.1663,,,
2383,K19304,,,0.619,,,,,,2.7945,,,
2384,K19311,,,0.691731248385979,,,,,,12.9271,,,
2385,K19338,,,0.5760000000000001,,,,,,9.1822,,,
2386,K19339,,,0.613,,,,,,6.1385,,,
2387,K19405,,,0.518,,,,,,3.8323,,,
2388,K19411,,,0.5351484697223472,,,,,,15.3966,,,
2389,K19545,,,0.518,,,,,,4.6478,,,
2390,K19664,,,0.6060576362011864,,,,,,22.7975,,,
2391,K19670,,,0.6262158476652933,,,,,,12.6601,,,
2392,K19686,,,0.6210439947768929,,,,,,36.5648,,,
2393,K19687,,,0.6192037135262113,,,0.6609999999999999,,,37.1438,,,2.0632
2394,K19689,,,0.5581494094873746,,,,,,26.563299999999998,,,
2395,K19710,,,0.6088822195084261,,,,,,24.549500000000002,,,
2396,K19713,,,0.6355878410903104,,,,,,35.0698,,,
2397,K19732,,,0.54,,,,,,4.3746,,,
2398,K19736,,,0.6639766948954287,,,,,,14.4754,,,
2399,K19745,,,0.680360631559957,,,,,,54.775,,,
2400,K19746,,,0.733,,,,,,2.452,,,
2401,K19761,,,,,,0.616,,,,,,2.0299
2402,K19784,,,0.6162070733877764,,,,,,92.94089999999998,,,
2403,K19804,,,0.645,,,,,,5.357,,,
2404,K19823,,,0.6101479164872586,,,,,,18.697,,,
2405,K20036,,,0.636,,,,,,6.8416,,,
2406,K20074,,,0.6409653223231563,,,0.586,,,113.9471,,,4.2582
2407,K20266,,,0.5797930104712382,,,0.560200797417157,,,28.3711,,,5.7077
2408,K20327,,,0.6030353887454466,,,,,,7.5971,,,
2409,K20467,,,0.6632723099864662,,,,,,25.7192,,,
2410,K20468,,,0.6565758710788316,,,,,,16.5761,,,
2411,K20483,,,0.721,,,,,,6.4039,,,
2412,K20484,,,0.747,,,,,,1.5877,,,
2413,K20497,,,0.662,,,,,,7.0477,,,
2414,K20523,,,0.5952184041342009,,,0.563,,,149.77,,,3.3317
2415,K20527,,,0.5872746599732362,,,,,,7.0399,,,
2416,K20528,,,0.592339766355249,,,,,,31.710499999999996,,,
2417,K20529,,,0.6137380064799959,,,0.6327388562535073,,,19.7519,,,8.1169
2418,K20531,,,0.6475627855379384,,,0.542,,,7.8104,,,11.6365
2419,K20532,,,0.6021003118712657,,,,,,36.3936,,,
2420,K20533,,,0.56537011185275,,,,,,10.3579,,,
2421,K20534,,,0.5720000000000001,,,,,,3.2755,,,
2422,K20542,,,0.61,,,,,,3.9978,,,
2423,K20760,,,0.6187560343846306,,,,,,26.083,,,
2424,K20761,,,0.6187560343846306,,,,,,26.083,,,
2425,K20798,,,0.624676028506208,,,,,,6.657,,,
2426,K20807,,,0.6435284724044841,,,,,,26.4005,,,
2427,K20844,,,0.687,,,,,,8.3579,,,
2428,K20896,,,0.6890000000000001,,,,,,9.3425,,,
2429,K20941,,,0.635,,,,,,5.1502,,,
2430,K20975,,,0.622,,,,,,4.6924,,,
2431,K20976,,,0.738,,,,,,3.0686,,,
2432,K21001,,,0.621,,,,,,6.4277,,,
2433,K21006,,,0.705,,,,,,2.9188,,,
2434,K21014,,,0.675,,,,,,8.3757,,,
2435,K21023,,,0.6378580676547065,,,,,,11.901800000000001,,,
2436,K21140,,,0.688,,,,,,9.7897,,,
2437,K21159,,,0.696,,,,,,14.6991,,,
2438,K21162,0.523,,0.5552533896819144,,,,7.7636,,46.1813,,,
2439,K21196,,,0.731,,,,,,4.9775,,,
2440,K21302,,,0.624,,,,,,5.1518,,,
2441,K21307,,,0.63,,,,,,10.2797,,,
2442,K21308,,,0.637424123152225,,,,,,20.4163,,,
2443,K21309,,,0.6428400863754368,,,,,,18.1417,,,
2444,K21310,,,0.6241176265515326,,,,,,31.155399999999997,,,
2445,K21349,,,0.569,,,,,,4.7261,,,
2446,K21394,,,0.6247420103280925,,,,,,35.918600000000005,,,
2447,K21395,,,0.6179433589763266,,,,,,134.7355,,,
2448,K21420,,,0.6343616383868574,,,,,,28.1631,,,
2449,K21470,,,0.6233237098232702,,,,,,107.53310000000002,,,
2450,K21471,,,0.6986956140331985,,,,,,12.1924,,,
2451,K21481,,,0.706,,,,,,7.0543,,,
2452,K21495,,,0.631571028791702,,,0.613,,,70.588,,,3.6133
2453,K21498,,,0.6098749594931636,,,,,,61.5894,,,
2454,K21600,,,0.6131893867855734,,,,,,16.376,,,
2455,K21645,,,0.5625911285508172,,,,,,8.1264,,,
2456,K21672,,,0.6592584153366664,,,,,,29.097800000000003,,,
2457,K21679,,,0.601,,,,,,3.0329,,,
2458,K21687,,,0.7245782953749758,,,,,,9.602,,,
2459,K21688,,,0.703,,,,,,6.4804,,,
2460,K21695,,,0.5766237056665107,,,0.553259328378352,,,111.878,,,23.152
2461,K21700,,,0.6018569196930074,,,0.5113531627873436,,,38.3986,,,14.3269
2462,K21703,,,0.588,,,,,,4.5906,,,
2463,K21741,,,0.5407641946768773,,,,,,300.8281999999999,,,
2464,K21759,,,0.6509999999999999,,,0.574,,,5.1624,,,5.1234
2465,K21900,,,0.588,,,,,,4.5906,,,
2466,K21908,,,0.6053186669323943,,,0.6257757315030771,,,76.7672,,,19.7436
2467,K21919,,,0.5873843429253931,,,,,,11.1427,,,
2468,K21929,,,0.6367080618528181,,,,,,154.0383,,,
2469,K21961,,,0.633,,,,,,4.7046,,,
2470,K21962,,,0.6609999999999999,,,,,,5.7285,,,
2471,K22010,,,0.6442211680935661,,,,,,20.3097,,,
2472,K22025,,,0.5982217717788124,,,,,,10.7955,,,
2473,K22027,,,0.6325116090429536,,,,,,48.133900000000004,,,
2474,K22041,,,0.631,,,,,,8.8477,,,
2475,K22042,,,0.6655516710196184,,,,,,31.0798,,,
2476,K22044,,,0.6391107066503792,,,,,,97.6759,,,
2477,K22063,,,0.622,,,,,,9.7093,,,
2478,K22071,,,0.6579999999999999,,,,,,3.5694,,,
2479,K22072,,,0.615,,,,,,8.3619,,,
2480,K22074,,,0.6209767849239344,,,,,,48.300999999999995,,,
2481,K22081,,,0.7,,,,,,6.3797,,,
2482,K22082,,,0.6404233781214903,,,,,,19.7651,,,
2483,K22083,,,0.6840962047712446,,,,,,17.9606,,,
2484,K22087,,,0.647,,,,,,4.8652,,,
2485,K22104,,,0.721,,,,,,4.3699,,,
2486,K22105,,,0.679,,,,,,4.9853,,,
2487,K22107,,,0.6953449920507753,,,,,,21.081,,,
2488,K22108,,,0.607714110926348,,,,,,33.5107,,,
2489,K22130,,,0.6704451425763536,,,,,,19.614,,,
2490,K22205,,,0.6181630422036245,,,,,,40.7844,,,
2491,K22209,,,0.555,,,,,,9.5373,,,
2492,K22210,,,0.6417329223809544,,,,,,28.8429,,,
2493,K22213,,,0.6087006951723801,,,,,,21.6368,,,
2494,K22250,,,0.6617944957877199,,,,,,27.2653,,,
2495,K22278,,,0.5921752513381273,,,,,,78.3765,,,
2496,K22293,,,0.6510775583619702,,,,,,6.1924,,,
2497,K22295,,,0.6979999999999998,,,,,,3.6861,,,
2498,K22296,,,0.6105415845108312,,,,,,8.5449,,,
2499,K22297,,,0.715,,,,,,3.5847,,,
2500,K22299,,,0.62,,,,,,5.6832,,,
2501,K22302,,,0.6539905010006076,,,,,,10.5967,,,
2502,K22310,,,0.6200422906045584,,,,,,42.2312,,,
2503,K22342,,,0.595339078293944,,,,,,11.6409,,,
2504,K22344,,,0.619,,,,,,2.8705,,,
2505,K22348,,,0.5506209023652592,,,,,,46.154,,,
2506,K22390,,,0.614,,,,,,5.4277,,,
2507,K22419,,,0.5891140573523007,,,,,,181.50269999999998,,,
2508,K22441,,,0.515,,,,,,2.4194,,,
2509,K22451,,,0.5800541453078599,,,,,,21.8876,,,
2510,K22452,,,0.5867662644746681,,,,,,59.9157,,,
2511,K22468,,,0.613675011945671,,,,,,49.9521,,,
2512,K22476,,,0.6759999999999999,,,0.634,,,5.4769,,,2.4269
2513,K22477,,,0.573154062395108,,,,,,5.6426,,,
2514,K22479,,,0.554438862851577,,,,,,6.7151,,,
2515,K22489,,,0.6105415845108312,,,,,,8.5449,,,
2516,K22522,,,0.6380293774059386,,,,,,39.26060000000001,,,
2517,K22617,,,0.619,,,,,,3.9017,,,
2518,K22622,,,0.6356116440272441,,,,,,87.44210000000001,,,
2519,K22704,,,0.5904130404157475,,,,,,15.581199999999999,,,
2520,K22705,,,0.625,,,,,,7.0117,,,
2521,K22719,,,0.7,,,,,,4.9155,,,
2522,K22736,,,0.6672150296697177,,,0.6509999999999999,,,91.8237,,,2.5802
2523,K22737,,,0.6028339745458384,,,,,,88.3477,,,
2524,K22747,,,0.6686730791701974,,,,,,17.0568,,,
2525,K22757,,,0.5961087519875423,,,,,,7.1241,,,
2526,K22770,,,0.64,,,,,,7.0982,,,
2527,K22797,,,0.675,,,,,,3.876,,,
2528,K22820,,,0.698,,,,,,11.0171,,,
2529,K22843,,,0.6925096203351142,,,,,,9.0448,,,
2530,K22886,,,0.6859999999999999,,,,,,4.8872,,,
2531,K22894,,,0.706342195476945,,,,,,31.035200000000003,,,
2532,K22900,,,0.6269961807045964,,,,,,51.88290000000001,,,
2533,K22905,,,0.63570488098344,,,,,,16.1501,,,
2534,K22928,,,0.5691986209106685,,,,,,19.4735,,,
2535,K23107,,,0.6119575799764065,,,,,,14.8371,,,
2536,K23156,,,0.5820000000000001,,,,,,5.9814,,,
2537,K23170,,,0.5745521428588939,,,,,,14.1469,,,
2538,K23239,,,0.6123113450505345,,,,,,6.527900000000001,,,
2539,K23244,,,0.561,,,,,,10.0594,,,
2540,K23246,,,0.536,,,,,,3.3184,,,
2541,K23262,,,0.6300761825411854,,,,,,9.2205,,,
2542,K23264,,,0.6115938930616255,,,,,,59.43350000000001,,,
2543,K23265,,,0.6381767066925845,,,,,,30.497500000000002,,,
2544,K23293,,,0.542,,,,,,4.9013,,,
2545,K23349,,,0.6629999999999999,,,,,,4.4593,,,
2546,K23359,,,0.6202890131117782,,,,,,12.503,,,
2547,K23393,,,0.708731857685015,,,,,,13.178899999999999,,,
2548,K23398,,,0.612,,,,,,1.4815,,,
2549,K23424,,,0.531,,,,,,5.0874,,,
2550,K23448,,,0.5710000000000001,,,,,,6.3188,,,
2551,K23499,,,0.565,,,,,,2.3412,,,
2552,K23518,,,0.5816811579752638,,,,,,16.9321,,,
2553,K23535,,,0.6124590228815123,,,,,,11.4551,,,
2554,K23536,,,0.6013869284279688,,,,,,10.5732,,,
2555,K23541,,,0.654729078505934,,,,,,25.1571,,,
2556,K23555,,,0.5427078682811699,,,,,,38.6566,,,
2557,K23684,,,0.6561113514418495,,,,,,23.9219,,,
2558,K23753,,,0.5649271478206442,,,,,,15.6555,,,
2559,K23775,,,0.6244729853087206,,,,,,25.073700000000002,,,
2560,K23777,,,0.551,,,,,,4.8837,,,
2561,K23825,,,0.654,,,,,,6.2332,,,
2562,K23876,,,0.628,,,,,,2.1175,,,
2563,K23886,,,0.6431077507864186,,,,,,48.4726,,,
2564,K24105,,,0.534,,,,,,15.786,,,
2565,K24129,,,0.508,,,,,,5.1866,,,
2566,K24131,,,0.6425993022875731,,,,,,27.6417,,,
2567,K24138,,,0.6217109915714031,,,,,,21.5952,,,
2568,K24158,,,0.612,,,,,,33.5881,,,
2569,K24163,,,0.565,,,,,,8.2304,,,
2570,K24217,,,0.5832458166662535,,,,,,15.9239,,,
2571,K24411,,,0.5902019570208258,,,,,,16.686,,,
