,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2039,K09136,,,0.5687404143045742,,,,,,,21.2837,,,,
2040,K09137,,,0.6169187312348823,,,,0.561,,,42.3445,,,,3.33
2041,K09141,,,0.6205650095883064,,,,,,,19.5606,,,,
2042,K09144,,,0.575,,,,,,,10.7642,,,,
2043,K09147,,,0.5539999999999999,,,,,,,8.0114,,,,
2044,K09153,,,0.5972342958164636,,,,,,,6.2155000000000005,,,,
2045,K09157,,,0.6568692694911247,,,,,,,10.8239,,,,
2046,K09159,,,0.633,,,,,,,7.3003,,,,
2047,K09160,,,0.6283786691221958,,,,,,,11.3765,,,,
2048,K09163,,,0.654,,,,,,,8.3349,,,,
2049,K09164,,,0.6394654043568265,,,,0.659,,,29.4253,,,,3.5225
2050,K09165,,0.569,0.5862335708591111,,,,0.5539999999999999,,6.8761,59.04330000000001,,,,2.9026
2051,K09166,,,0.6107143902361735,,,,,,,47.9173,,,,
2052,K09386,,,0.6591094156154172,,,,,,,10.3523,,,,
2053,K09457,,,0.5977020790084103,,,,,,,58.413799999999995,,,,
2054,K09458,,,0.6280379153406497,,,,,,,19.7317,,,,
2055,K09461,,,0.652,,,,,,,8.6952,,,,
2056,K09471,,,0.613,,,,,,,10.2857,,,,
2057,K09478,,,0.5973265891887947,,,,,,,18.7423,,,,
2058,K09539,,,0.6445661194261153,,,,,,,11.5685,,,,
2059,K09667,,,0.6252827046076839,,,,,,,9.363,,,,
2060,K09684,,,0.7183092473027767,,,,,,,9.2157,,,,
2061,K09690,,,0.6046497009302063,,,,,,,24.335699999999996,,,,
2062,K09691,,,0.6392396307296642,,,,,,,24.298199999999998,,,,
2063,K09692,,,0.6609999999999999,,,,,,,5.7641,,,,
2064,K09700,,,0.633,,,,,,,2.4269,,,,
2065,K09701,,,0.6788000784055632,,,,,,,11.314,,,,
2066,K09702,,,0.5588697920345912,,,,,,,13.179,,,,
2067,K09703,,,0.6776571888703903,,,,,,,9.168600000000001,,,,
2068,K09704,,,0.525,,,,,,,3.8942,,,,
2069,K09705,,,0.6112744529631543,,,,,,,21.9486,,,,
2070,K09707,,,0.6053401426914674,,0.6800000000000002,,,,,19.1644,,8.9998,,
2071,K09710,,,0.6114103252131845,,,,,,,79.4174,,,,
2072,K09712,,,0.6131774723336166,,,,,,,12.6369,,,,
2073,K09740,,,0.7600000000000001,,,,,,,3.4459,,,,
2074,K09747,,,0.6074745120529073,,,,,,,82.8136,,,,
2075,K09748,,,0.6065049095309282,,,,,,,75.9952,,,,
2076,K09760,,,0.6268276341999937,,,,,,,67.96860000000001,,,,
2077,K09761,,,0.6328249466560774,,,,,,,91.65599999999999,,,,
2078,K09762,,,0.7354790898806957,,,,,,,18.3682,,,,
2079,K09763,,,0.6285535050993859,,,,0.6152268423446867,,,38.643600000000006,,,,17.0621
2080,K09764,,,0.5790184386313785,,,,0.611,,,22.0055,,,,8.1654
2081,K09767,,,0.570765902958967,,,,,,,63.5927,,,,
2082,K09768,,,0.672,,,,,,,4.4103,,,,
2083,K09769,,,0.6250806080244601,,,,,,,96.32369999999997,,,,
2084,K09771,,,0.664,,,,,,,2.4188,,,,
2085,K09772,,,0.619,,,,,,,3.6791,,,,
2086,K09774,,,0.6039413647678821,,,,,,,54.7933,,,,
2087,K09776,,,0.427,,,,,,,2.4186,,,,
2088,K09778,,,0.6118124087925445,,,,,,,24.721099999999996,,,,
2089,K09779,,,0.44200000000000006,,,,,,,2.5869,,,,
2090,K09780,,,0.5114747829082141,,,,0.5746039486929618,,,7.9282,,,,4.1446000000000005
2091,K09781,,,0.6662985897829544,,,,,,,5.6866,,,,
2092,K09786,,,0.606,,,,,,,6.6154,,,,
2093,K09791,,,0.6068156019228759,,,,,,,44.520999999999994,,,,
2094,K09793,,,0.5747015286965572,,,,,,,12.0384,,,,
2095,K09794,,,0.5360752619240747,,,,0.5617886192102902,,,24.368500000000004,,,,9.296700000000001
2096,K09795,,,0.6481452403132848,,,,,,,30.8503,,,,
2097,K09796,,,0.6183113510495197,,,,0.626,,,12.134500000000001,,,,1.9865
2098,K09797,,,0.5864727954785569,,,,,,,12.3871,,,,
2099,K09798,,,0.6630229773948094,,,,0.6759999999999999,,,22.258300000000002,,,,3.1487
2100,K09800,,,0.5795129263957934,,,,0.47000000000000003,,,31.7868,,,,2.3112
2101,K09803,,,0.5578686304374905,,,,0.5713350107067328,,,71.5445,,,,11.1516
2102,K09804,,,0.5970707344803791,,,,,,,17.2486,,,,
2103,K09806,,,0.6524770021797303,,,,,,,22.8854,,,,
2104,K09807,,,0.6053875887309409,,,,0.6917156888721965,,,33.424400000000006,,,,7.505
2105,K09808,,,0.618016683452863,,,,,,,68.664,,,,
2106,K09810,,,0.599,,,,,,,9.61,,,,
2107,K09811,,,0.6471846331432651,,,,,,,50.3486,,,,
2108,K09812,,,0.623,,,,,,,9.4824,,,,
2109,K09823,,,0.6466892627709989,,,,,,,7.8279,,,,
2110,K09826,,,0.61772601588681,,,,,,,20.6411,,,,
2111,K09862,,,0.5955779985792555,,,,,,,18.6169,,,,
2112,K09880,,,0.54,,,,,,,4.2493,,,,
2113,K09882,,,0.637,,,,,,,18.7512,,,,
2114,K09883,,,0.6846336380138082,,,,,,,52.08860000000001,,,,
2115,K09888,,,0.5914249336871505,,,,,,,51.681,,,,
2116,K09889,,,0.722,,,,,,,4.0675,,,,
2117,K09892,,,0.634368942863344,,,,,,,11.4156,,,,
2118,K09895,,,0.7090000000000001,,,,0.6990000000000001,,,3.2705,,,,3.1614
2119,K09903,,,0.621601070721868,,,,,,,87.0514,,,,
2120,K09908,,,0.7090000000000001,,,,,,,2.0796,,,,
2121,K09912,,,0.612,,,,,,,3.8195,,,,
2122,K09914,,,0.54,,,,,,,4.6134,,,,
2123,K09915,,,0.6148885876644192,,,,,,,24.8378,,,,
2124,K09919,,,0.6066637790123736,,,,,,,55.2726,,,,
2125,K09920,,,0.6448948047268771,,,,,,,9.7696,,,,
2126,K09921,,,0.69112873023735,,,,,,,7.855,,,,
2127,K09922,,,0.5833212487581034,,,,,,,18.5794,,,,
2128,K09924,,,0.5735542861913203,,,,,,,24.007299999999997,,,,
2129,K09927,,,0.6838414674001361,,,,,,,78.751,,,,
2130,K09928,,,0.5773531813307485,,,,,,,7.9909,,,,
2131,K09930,,,0.6117718852969796,,,,,,,76.55160000000001,,,,
2132,K09931,,,0.6101106293717474,,,,,,,80.4876,,,,
2133,K09932,,,0.557,,,,,,,2.8428,,,,
2134,K09933,,,0.5270329054265266,,,,,,,18.7381,,,,
2135,K09936,,,0.667,,,,,,,2.712,,,,
2136,K09937,,,0.6328215464186335,,,,,,,7.9270000000000005,,,,
2137,K09940,,,0.544071830278531,,,,,,,35.10530000000001,,,,
2138,K09941,,,0.43021248767848597,,,,,,,4.92,,,,
2139,K09942,,,0.5695299199237623,,,,,,,4.733499999999999,,,,
2140,K09945,,,0.6846355743429818,,,,,,,6.2224,,,,
2141,K09946,,,0.5571074461221357,,,,0.5710000000000001,,,16.302500000000002,,,,3.0201
2142,K09948,,,0.6314190673405378,,,,,,,12.1795,,,,
2143,K09949,,,0.6002634855410339,,,,,,,22.543799999999997,,,,
2144,K09951,,,0.6206835140091953,,,,,,,20.9804,,,,
2145,K09955,,,0.5861430557518078,,,,,,,47.562200000000004,,,,
2146,K09957,,,0.6492794099182072,,,,,,,6.3868,,,,
2147,K09958,,,0.5957740153759902,,,,,,,51.067,,,,
2148,K09959,,,0.626,,,,,,,6.6062,,,,
2149,K09960,,,0.6102185733407198,,,,,,,13.8438,,,,
2150,K09961,,,0.6269197042192647,,,,0.43099999999999994,,,12.3748,,,,4.5544
2151,K09962,,,0.5982781038288136,,,,0.48700000000000004,,,11.3079,,,,8.2973
2152,K09966,,,0.6111487288822661,,,,,,,24.582700000000003,,,,
2153,K09967,,,0.624029184461795,,,,,,,29.6566,,,,
2154,K09968,,,0.5760000000000001,,,,,,,8.7037,,,,
2155,K09969,,,0.6348300681756289,,,,,,,17.1403,,,,
2156,K09971,,,0.662,,,,,,,4.3545,,,,
2157,K09973,,,0.6282901292994868,,,,0.545,,,13.9432,,,,2.0
2158,K09974,,,0.6053895389240024,,,,,,,25.3699,,,,
2159,K09975,,,0.6946041440305109,,,,,,,6.2303999999999995,,,,
2160,K09981,,,0.5640203877082994,,,,,,,9.338899999999999,,,,
2161,K09983,,,0.6097713299592241,,,,,,,59.30499999999999,,,,
2162,K09984,,,0.5818056791814831,,,,0.565,,,30.7351,,,,8.4866
2163,K09985,,,0.6619348909843965,,,,,,,9.455400000000001,,,,
2164,K09986,,,0.6417802778682687,,,,,,,29.889300000000002,,,,
2165,K09987,,,0.6439054085096036,,,,,,,13.0296,,,,
2166,K09989,,,0.6237616422731727,,,,,,,56.631099999999996,,,,
2167,K09990,,,0.6305987900972243,,,,,,,53.3432,,,,
2168,K09991,,,0.6433143501581198,,,,,,,17.7272,,,,
2169,K09992,,,0.6024877514198907,,,,,,,45.09839999999999,,,,
2170,K09994,,,0.6144372962636947,,,,,,,8.425,,,,
2171,K10001,,,0.611677859360614,,,,,,,13.5656,,,,
2172,K10002,,,0.618,,,,,,,6.7831,,,,
2173,K10012,,,0.585,,,,,,,9.8854,,,,
2174,K10026,,,0.5791543117119712,,,,,,,50.1633,,,,
2175,K10046,,,0.575,,,,,,,8.8894,,,,
2176,K10106,,,0.514,,,,,,,3.7631,,,,
2177,K10112,,,0.638,,,,,,,9.1541,,,,
2178,K10217,,,0.6122073812976773,,,,,,,18.1696,,,,
2179,K10218,,,0.5554194331412703,,,,,,,19.7855,,,,
2180,K10219,,,0.6110000000000001,,,,,,,2.8333,,,,
2181,K10227,,,0.612541909056436,,,,,,,8.622399999999999,,,,
2182,K10232,,,0.623,,,,,,,4.0725,,,,
2183,K10255,,,0.6003765495919859,,,,,,,13.6475,,,,
2184,K10439,,,0.626,,,,,,,7.5787,,,,
2185,K10532,,,0.5887812139866984,,,,,,,24.596999999999998,,,,
2186,K10533,,,0.5767938147201375,,,,,,,11.145800000000001,,,,
2187,K10536,,,0.6011244158614679,,,,,,,41.871199999999995,,,,
2188,K10563,,,0.6511032577228947,,,,,,,31.006499999999996,,,,
2189,K10621,,,0.6299970758537894,,,,,,,9.342099999999999,,,,
2190,K10674,,,0.6438227335888432,,,,,,,26.145699999999998,,,,
2191,K10714,,,0.615,,,,,,,2.7485,,,,
2192,K10747,,,0.584,,,,,,,10.6102,,,,
2193,K10773,,,0.6278029666189286,,,,,,,107.2419,,,,
2194,K10778,,,0.6327345395030904,,,,,,,29.8917,,,,
2195,K10794,,,0.6496197586719176,,,,,,,9.7666,,,,
2196,K10800,,,0.690030581732373,,,,,,,5.5146,,,,
2197,K10804,,,0.6228675540344726,,,,,,,72.7568,,,,
2198,K10806,,,0.6027706853557552,,,,,,,45.913900000000005,,,,
2199,K10822,,,0.6303298755041009,,,,,,,207.91390000000007,,,,
2200,K10823,,,0.633,,,,,,,8.5792,,,,
2201,K10843,,,0.644,,,,,,,2.299,,,,
2202,K10856,,,0.688,,,,,,,7.5004,,,,
2203,K10914,,,0.5841174884924608,,,,,,,154.5161,,,,
2204,K10917,,,0.6185404294416202,,,,,,,29.412900000000004,,,,
2205,K10944,,,0.5720000000000001,,,,,,,2.6766,,,,
2206,K10946,,,0.5770000000000001,,,,,,,3.0951,,,,
2207,K10947,,,0.617073149583277,,,,,,,182.4391,,,,
2208,K10979,,,0.5934942374597529,,,,0.542,,,232.22699999999995,,,,2.7678
2209,K11021,,,0.581,,,,,,,9.8969,,,,
2210,K11065,,,0.452,,,,,,,2.5643,,,,
2211,K11068,,,0.6134061344080798,,,,,,,14.5791,,,,
2212,K11074,,,0.6520000000000001,,,,,,,5.6568,,,,
2213,K11085,,,0.619,,,,,,,7.5935,,,,
2214,K11089,,,0.614,,,,0.6509999999999999,,,3.3382,,,,3.6161
2215,K11102,,,0.6013477542932628,,,,,,,13.765799999999999,,,,
2216,K11103,,,0.597,,,,,,,10.4921,,,,
2217,K11105,,,0.6609627577527815,,,,,,,6.8487,,,,
2218,K11163,,,0.573,,,,,,,10.4966,,,,
2219,K11175,,,0.6183299938840107,,,,,,,43.651399999999995,,,,
2220,K11177,,,0.6601727726585542,,,,,,,16.6371,,,,
2221,K11178,,,0.6317421050581575,,,,,,,73.10430000000002,,,,
2222,K11209,,,0.5898871487477009,,,,,,,32.2521,,,,
2223,K11212,,,0.6577943780045086,,,,,,,51.7766,,,,
2224,K11261,,,0.585,,,,,,,9.7767,,,,
2225,K11264,,,0.562,,,,,,,5.1621,,,,
2226,K11312,,,0.604,,,,,,,2.8623,,,,
2227,K11323,,,0.505,,,,,,,4.571,,,,
2228,K11355,,,0.577627906857375,,,,,,,14.8689,,,,
2229,K11381,,,0.6107872657492205,,,,,,,37.750699999999995,,,,
2230,K11414,,,0.721,,,,,,,4.2274,,,,
2231,K11418,,,0.603,,,,,,,11.5446,,,,
2232,K11443,,,0.6000415877538338,,,,,,,41.7466,,,,
2233,K11473,,,0.722,,,,,,,8.8774,,,,
2234,K11477,,,0.6278051186474062,,,,0.61730567965133,,,238.22519999999994,,,,23.8885
2235,K11529,,,0.6251028109773653,,,,,,,45.33800000000001,,,,
2236,K11530,,,0.584901088975021,,,,,,,32.8999,,,,
2237,K11621,,,0.608997401877384,,,,0.699,,,80.98189999999998,,,,2.5484
2238,K11690,,,0.6294814342171146,,,,,,,93.61839999999998,,,,
2239,K11719,,,0.621400681722208,,,,,,,29.5048,,,,
2240,K11720,,,0.5885177808197262,,,,,,,18.673000000000002,,,,
2241,K11741,,,0.4910104580085209,,,,,,,5.2481,,,,
2242,K11744,,,0.6084932509377731,,,,,,,15.6087,,,,
2243,K11749,,,0.5912724630516116,,,,0.7,,,89.9413,,,,5.9163
2244,K11750,,,0.58,,,,,,,10.4921,,,,
2245,K11752,,,0.608473433755345,,,,,,,31.841500000000003,,,,
2246,K11753,,,0.6183358054380343,,,,,,,66.29490000000001,,,,
2247,K11754,,,0.6194204501408002,,,,,,,20.0899,,,,
2248,K11755,,,0.6100378686508914,,,,,,,11.6176,,,,
2249,K11780,,,0.609,,,,,,,10.4812,,,,
2250,K11782,,,0.6264606378861989,,,,,,,30.997800000000005,,,,
2251,K11784,,,0.667,,,,,,,3.893,,,,
2252,K11785,,,0.5770000000000001,,,,,,,9.432,,,,
2253,K11811,,,0.608,,,,,,,1.8101,,,,
2254,K11890,,,0.677,,,,,,,1.9433,,,,
2255,K11891,,,0.6114897903835145,,,,,,,26.796,,,,
2256,K11892,,,0.588,,,,,,,9.6055,,,,
2257,K11893,,,0.5701902333955304,,,,0.6409999999999999,,,20.8433,,,,8.4748
2258,K11895,,,0.6029465664642975,,,,,,,18.0803,,,,
2259,K11896,,,0.5987884473069907,,,,,,,18.0803,,,,
2260,K11897,,,0.6002776741794457,,,,0.649,,,17.4122,,,,8.4748
2261,K11898,,,0.575,,,,,,,9.6055,,,,
2262,K11900,,,0.5792258886944508,,,,,,,18.0803,,,,
2263,K11901,,,0.5676548329694119,,,,,,,14.393699999999999,,,,
2264,K11902,,,0.6267036342052053,,,,,,,18.0803,,,,
2265,K11903,,,0.5691842467794431,,,,0.61,,,23.426299999999998,,,,5.8654
2266,K11904,,,0.5855033097386366,,,,0.613,,,50.558499999999995,,,,1.9536
2267,K11907,,,0.6270782875867706,,,,,,,18.0803,,,,
2268,K11918,,,,,,,0.609,,,,,,,8.4748
2269,K11927,,,0.645,,,,,,,8.4321,,,,
2270,K11936,,,0.5963292288210394,,,,,,,28.8262,,,,
2271,K11939,,,0.6837102984075681,,,,,,,21.9606,,,,
2272,K11940,,,0.5763263439677888,,,,,,,14.712,,,,
2273,K11941,,,0.5938249554922922,,,,,,,8.9472,,,,
2274,K11960,,,0.6579999999999999,,,,,,,7.0522,,,,
2275,K11961,,,0.615,,,,,,,7.3541,,,,
2276,K11991,,,0.6474359335217383,,,,,,,40.716899999999995,,,,
2277,K12059,,,0.594,,,,,,,3.4182,,,,
2278,K12063,,,0.5538464611560656,,,,,,,20.2791,,,,
2279,K12065,,,0.65,,,,,,,1.7584,,,,
2280,K12066,,,0.623,,,,,,,2.6876,,,,
2281,K12132,,,0.6127550162181863,,0.563,,,,,608.8744,,8.682,,
2282,K12140,,,0.6127376578836092,,,,,,,23.6303,,,,
2283,K12234,,,0.6445265597597826,,,,,,,35.6485,,,,
2284,K12251,,,0.635,,,,,,,10.4257,,,,
2285,K12257,,,0.542,,,,,,,7.477,,,,
2286,K12262,,,0.6364166160167212,,,,0.6012791941705627,,,14.766300000000001,,,,8.5212
2287,K12308,,,0.5479999999999999,,,,,,,9.5658,,,,
2288,K12340,,,0.6084855263513208,,,,,,,45.5558,,,,
2289,K12349,,,0.652,,,,,,,2.5753,,,,
2290,K12373,,,0.5857655983714415,,,,,,,66.32339999999999,,,,
2291,K12410,,,0.698,,,,,,,4.0962,,,,
2292,K12454,,,0.556751331935168,,,,,,,12.2116,,,,
2293,K12500,,,0.639,,,,,,,3.9107,,,,
2294,K12503,,,0.604,,,,,,,5.2576,,,,
2295,K12508,,,0.6270982237424986,,,,,,,11.4939,,,,
2296,K12510,,,0.6188597550316072,,,,,,,31.463899999999995,,,,
2297,K12511,,,0.6173773395734415,,,,,,,35.097699999999996,,,,
2298,K12524,,,0.659,,,,,,,8.7066,,,,
2299,K12573,,,0.6125615269977065,,,,,,,18.505699999999997,,,,
2300,K12574,,,0.6416545437340138,,,,,,,111.7636,,,,
2301,K12960,,,0.633,,,,,,,9.4878,,,,
2302,K12962,,,0.5852714733263378,,,,0.585,,,21.054699999999997,,,,8.4301
2303,K12976,,,0.6000530463989227,,,,,,,20.7504,,,,
2304,K12978,,,0.6659488081108327,,,,,,,8.6394,,,,
2305,K12984,,,0.5981543476077186,,,,,,,65.06739999999999,,,,
2306,K12988,,,0.606,,,,,,,8.5995,,,,
2307,K12994,,,0.6297575979596569,,,,,,,31.0041,,,,
2308,K12996,,,0.586,,,,,,,9.8684,,,,
2309,K13002,,,0.6215843052326011,,,,,,,26.956200000000003,,,,
2310,K13010,,,0.613066778617718,,,,,,,34.8707,,,,
2311,K13014,,,0.642,,,,,,,2.1102,,,,
2312,K13015,,,0.5847109021424671,,,,,,,19.5989,,,,
2313,K13017,,,0.5976813578176694,,,,,,,27.9052,,,,
2314,K13018,,,0.6125728031554315,,,,,,,19.897799999999997,,,,
2315,K13038,,,0.6362291787972488,,,,,,,23.813000000000002,,,,
2316,K13051,,,0.6174707715830562,,,,,,,26.5668,,,,
2317,K13052,,,0.657,,,,,,,9.0192,,,,
2318,K13057,,,0.5429999999999999,,,,,,,9.0456,,,,
2319,K13075,,,0.6036824245109521,,,,,,,97.8232,,,,
2320,K13236,,,0.629,,,,,,,9.8001,,,,
2321,K13278,,,0.641,,,,,,,6.9008,,,,
2322,K13280,,,0.6330137292361805,,,,,,,6.2326999999999995,,,,
2323,K13282,,,0.6344400884959044,,,,,,,28.357100000000003,,,,
2324,K13283,,,0.6238058578882213,,,,,,,12.488399999999999,,,,
2325,K13288,,,0.6283904234396757,,,,,,,29.071099999999998,,,,
2326,K13292,,,0.6261944974635572,,,,,,,128.9031,,,,
2327,K13299,,,0.665,,,,,,,3.0015,,,,
2328,K13356,,,0.5902986595284742,,,,,,,11.742999999999999,,,,
2329,K13378,,,0.615,,,,,,,8.7229,,,,
2330,K13419,,,0.6609999999999999,,,,,,,2.9918,,,,
2331,K13444,,,0.6349961836807917,,,,,,,15.0154,,,,
2332,K13472,,,0.628,,,,,,,6.898,,,,
2333,K13481,,,0.633,,,,,,,8.5211,,,,
2334,K13483,,,0.6083869185374104,,,,,,,25.9974,,,,
2335,K13507,,,0.638,,,,,,,7.606,,,,
2336,K13527,,,0.5452681165065062,,,,,,,14.0805,,,,
2337,K13529,,,0.655,,,,,,,3.8255,,,,
2338,K13542,,,0.6169964611417504,,,,,,,14.429,,,,
2339,K13572,,,0.706,,,,,,,5.6481,,,,
2340,K13582,,,0.68,,,,,,,8.4104,,,,
2341,K13583,,,0.6261831537841418,,,,0.6409167327506965,,,74.0518,,,,32.8349
2342,K13584,,,0.5847205057139028,,,,,,,33.195299999999996,,,,
2343,K13587,,,0.5994297424663577,,,,,,,114.3604,,,,
2344,K13588,,,0.6603045304486643,,,,,,,14.052500000000002,,,,
2345,K13589,,,0.6307112531085811,,,,,,,14.3734,,,,
2346,K13590,,,0.624,,,,,,,3.1373,,,,
2347,K13592,,,0.6425072307944385,,,,,,,23.7488,,,,
2348,K13593,,,0.6115570805029342,,,,,,,13.5083,,,,
2349,K13598,,,0.6195483404651374,,,,,,,52.23380000000001,,,,
2350,K13599,,,0.596921015560323,,,,,,,37.7901,,,,
2351,K13623,,,0.71,,,,,,,3.1218,,,,
2352,K13628,,,0.6172205877589257,,,,,,,46.3011,,,,
2353,K13633,,,0.542,,,,,,,7.7367,,,,
2354,K13639,,,0.6478600174793407,,,,0.647,,,15.3035,,,,10.0608
2355,K13640,,,0.6283181072220769,,,,,,,45.2901,,,,
2356,K13641,,,0.6060437791203979,,,,,,,23.5458,,,,
2357,K13643,,,0.65492290405756,,,,,,,8.5252,,,,
2358,K13651,,,,,,,0.5479999999999999,,,,,,,1.7505
2359,K13652,,,0.642,,,,,,,6.2382,,,,
2360,K13693,,,0.7076360428696844,,,,,,,6.025600000000001,,,,
2361,K13706,,,0.638,,,,,,,2.977,,,,
2362,K13745,,,0.657,,,,,,,8.9413,,,,
2363,K13766,,,0.6072630216914828,,,,,,,18.820999999999998,,,,
2364,K13770,,,0.6345603332122133,,,,,,,15.0331,,,,
2365,K13771,,,0.6160000000000001,,,,,,,4.1956,,,,
2366,K13775,,,0.6616451698417893,,,,,,,30.3107,,,,
2367,K13789,,,0.601,,,,,,,9.9486,,,,
2368,K13810,,,0.6104943333063719,,,,,,,19.3696,,,,
2369,K13816,,,0.62,,,,,,,2.6897,,,,
2370,K13832,,,0.6,,,,,,,11.1194,,,,
2371,K13922,,,0.638,,,,,,,8.6314,,,,
2372,K13924,,,0.6144120731211039,,,,,,,18.2716,,,,
2373,K13929,,,0.6102538289583416,,,,,,,12.8397,,,,
2374,K13931,,,0.573,,,,,,,4.018,,,,
2375,K13933,,,0.5770000000000001,,,,,,,2.6022,,,,
2376,K13934,,,0.606,,,,,,,2.3678,,,,
2377,K13935,,,0.574,,,,,,,3.2746,,,,
2378,K13953,,,0.5974379667483724,,,,,,,45.160900000000005,,,,
2379,K13985,,,0.6318119813147381,,,,,,,82.8332,,,,
2380,K13990,,,0.607,,,,,,,9.2953,,,,
2381,K13992,,,0.6192315873198143,,,,0.589,,,27.7831,,,,3.2307
2382,K13993,,,0.566727166310065,,,,0.6990000000000001,,,125.75679999999997,,,,2.6785
2383,K13995,,,0.684,,,,,,,3.6021,,,,
2384,K14052,,,0.593,,,,,,,9.8792,,,,
2385,K14054,,,0.7659999999999998,,,,,,,3.4485,,,,
2386,K14058,,,0.6310666294236259,,,,,,,22.035,,,,
2387,K14059,,,0.5529999999999999,,,,0.6709999999999999,,,10.3096,,,,4.3622
2388,K14060,,,0.6294643071181689,,,,,,,38.3846,,,,
2389,K14063,,,0.6300000000000001,,,,,,,4.2409,,,,
2390,K14083,,,0.6695377500361099,,,,,,,74.0207,,,,
2391,K14136,,,0.6363894871531443,,,,,,,11.5421,,,,
2392,K14155,,,0.659,,,,,,,6.0965,,,,
2393,K14160,,,0.6764025916506777,,0.732,,,,,9.6698,,3.4599,,
2394,K14161,,,0.6523499009078819,,,,0.586,,,9.844,,,,10.7642
2395,K14162,,,0.5897675399091507,,,,,,,19.8401,,,,
2396,K14166,,,0.5539999999999999,,,,,,,6.0928,,,,
2397,K14188,,,0.5710624302122226,,,,0.5558869779735771,,,15.6824,,,,10.293999999999999
2398,K14189,,,0.586139774216483,,,,,,,14.4143,,,,
2399,K14205,,,0.62,,,,,,,8.8046,,,,
2400,K14259,,,0.61,,,,,,,2.7096,,,,
2401,K14260,,,0.6304737125026306,,,,,,,17.333799999999997,,,,
2402,K14340,,,0.6056136495811756,,,,0.735,,,47.7389,,,,4.3942
2403,K14379,,,0.652,,,,,,,7.1495,,,,
2404,K14393,,,0.615,,,,,,,3.6681,,,,
2405,K14415,,,0.568,,,,,,,6.8069,,,,
2406,K14440,,,0.599,,,,,,,5.7654,,,,
2407,K14441,,,0.5855710967596457,,,,,,,27.6972,,,,
2408,K14449,,,0.629,,,,,,,3.25,,,,
2409,K14475,,,,,,,0.71,,,,,,,2.4255
2410,K14596,,,0.5118989393990886,,,,,,,9.780100000000001,,,,
2411,K14645,,,0.597,,,,,,,8.681,,,,
2412,K14652,,,0.6182967344349107,,,,,,,23.5727,,,,
2413,K14673,,,0.5971535860028674,,,,,,,4.0477,,,,
2414,K14683,,,0.41,,,,,,,2.59,,,,
2415,K14696,,,0.648,,,,,,,8.7128,,,,
2416,K14731,,,0.6228956867685987,,,,,,,19.8579,,,,
2417,K14733,,,0.636,,,,,,,5.2874,,,,
2418,K14742,,,0.6454312790260917,,,,,,,45.6726,,,,
2419,K14941,,,0.660129314655731,,,,,,,27.834699999999998,,,,
2420,K14952,,,0.6759999999999999,,,,,,,3.3049,,,,
2421,K14953,,,0.647508720134329,,,,,,,6.4496,,,,
2422,K14956,,,0.599,,,,,,,2.94,,,,
2423,K14977,,,0.5769122183057209,,,,,,,10.5689,,,,
2424,K14980,,,0.652,,,,,,,5.8783,,,,
2425,K14981,,,0.645,,,,,,,8.9306,,,,
2426,K14986,,,0.5752917233589128,,,,,,,71.78869999999999,,,,
2427,K14987,,,0.5693187222571527,,,,,,,12.9828,,,,
2428,K14998,,,0.6445385446586893,,,,,,,18.9942,,,,
2429,K15012,,,0.650689498276082,,,,,,,17.6515,,,,
2430,K15034,,,0.6720678291947006,,,,,,,30.025299999999998,,,,
2431,K15067,,,0.5958469909901369,,,,,,,29.705699999999997,,,,
2432,K15223,,,0.617,,,,,,,4.4191,,,,
2433,K15228,,,0.6402041068302324,,,,,,,6.7149,,,,
2434,K15229,,,0.649,,,,,,,3.4167,,,,
2435,K15255,,,0.6320143634515047,,,,,,,10.5439,,,,
2436,K15256,,,0.5966135122732037,,,,,,,11.9794,,,,
2437,K15269,,,0.6163321402303702,,,,,,,27.043400000000002,,,,
2438,K15270,,,0.6496125410323085,,,,,,,10.0551,,,,
2439,K15303,,,0.581,,,,,,,10.0,,,,
2440,K15314,,,0.6129999999999999,,,,,,,9.5948,,,,
2441,K15315,,,0.546,,,,,,,9.5948,,,,
2442,K15342,,,0.5980029623873929,,,,,,,7.2524,,,,
2443,K15371,,,0.648963900785787,,,,,,,74.38,,,,
2444,K15372,,,0.604,,,,,,,20.7847,,,,
2445,K15383,,,0.600089021132343,,,,0.5984781165730337,,,25.0462,,,,6.3191
2446,K15495,,,0.5539999999999999,,,,,,,3.3223,,,,
2447,K15510,,,0.628,,,,,,,10.3203,,,,
2448,K15512,,,0.6252738320341367,,,,,,,31.0138,,,,
2449,K15518,,,0.5531150268980874,,,,,,,23.038899999999998,,,,
2450,K15519,,,0.3779999999999999,,,,,,,3.9788,,,,
2451,K15520,,,0.7190000000000001,,,,,,,3.1455,,,,
2452,K15530,,,0.504,,,,,,,2.9848,,,,
2453,K15532,,,0.5842196729986282,,,,,,,27.6322,,,,
2454,K15537,,,0.5955135316939432,,,,,,,11.7744,,,,
2455,K15539,,,0.6392057814190366,,,,0.6861112878655108,,,62.450500000000005,,,,8.2295
2456,K15546,,,0.6509999999999999,,,,,,,3.6855,,,,
