,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2017,K09942,,,0.5489659359182549,,,,,,,7.929,,,,
2018,K09945,,,0.6738114698775334,,,,0.64164822436381,,,13.1553,,,,12.042100000000001
2019,K09948,,,0.6004608990794925,,,,,,,12.7168,,,,
2020,K09949,,,0.5887901279204274,,,,,,,65.1468,,,,
2021,K09951,,,0.6476047745581195,,,,,,,27.939799999999998,,,,
2022,K09955,,,0.621302295123282,,,,,,,81.5888,,,,
2023,K09956,,,0.688,,,,,,,4.1406,,,,
2024,K09957,,,0.6762507994797097,,,,,,,9.0333,,,,
2025,K09958,,,0.5639641010900819,,,,,,,100.601,,,,
2026,K09959,,,0.660745432287857,,,,,,,13.927,,,,
2027,K09960,,,0.6168411565512487,,,,,,,11.485299999999999,,,,
2028,K09961,,,0.5897949529556491,,,,,,,12.888200000000001,,,,
2029,K09962,,,0.5961618164945015,,0.7099999999999999,,,,,17.0789,,3.6425,,
2030,K09966,,,0.6437897878700776,,,,,,,29.7714,,,,
2031,K09967,,,0.568,,,,,,,3.8262,,,,
2032,K09969,,,0.6293239303389578,,,,,,,12.608899999999998,,,,
2033,K09971,,,0.6300508867457418,,,,,,,10.954,,,,
2034,K09973,,,0.5824190265675175,,,,0.5918137668316693,,,19.7287,,,,6.9037
2035,K09974,,,0.5753177837702014,,,,,,,9.999,,,,
2036,K09975,,,0.6163410700232655,,,,,,,6.5055,,,,
2037,K09978,,,0.6,,,,,,,2.793,,,,
2038,K09981,,,0.752,,,,,,,3.0025,,,,
2039,K09983,,,0.6195013685997244,,,,,,,65.8147,,,,
2040,K09984,,,0.613260649060302,,,,,,,13.190000000000001,,,,
2041,K09986,,,0.6342576159485577,,,,,,,9.2148,,,,
2042,K09987,,,0.6530536329968709,,,,,,,7.5352,,,,
2043,K09988,,,0.551,,,,,,,3.3172,,,,
2044,K09989,,,0.6230470123492464,,,,,,,60.3164,,,,
2045,K09990,,,0.6095626783277143,,,,,,,99.5001,,,,
2046,K09991,,,0.6155820330543392,,,,,,,8.6597,,,,
2047,K09992,,,0.5605992210465421,,,,,,,82.6944,,,,
2048,K09994,,,0.5922463689598172,,,,,,,15.516,,,,
2049,K10001,,,0.575,,,,,,,3.9184,,,,
2050,K10005,,,0.628,,,,,,,3.4499,,,,
2051,K10011,,,0.5660000000000001,,,,,,,5.4124,,,,
2052,K10026,,,0.5859965478801501,,,,,,,77.4025,,,,
2053,K10046,,,0.5801927247120601,,,,,,,20.317899999999998,,,,
2054,K10106,,,0.5624211624276678,,,,,,,4.8883,,,,
2055,K10107,,,0.6071735380502186,,,,,,,8.0814,,,,
2056,K10215,,,0.638,,,,,,,2.7328,,,,
2057,K10218,,,0.587004532898761,,,,,,,20.602800000000002,,,,
2058,K10228,,,0.672,,,,,,,8.4682,,,,
2059,K10255,,,0.6203455279987399,,,,,,,11.9042,,,,
2060,K10439,,,0.5760000000000001,,,,,,,9.5351,,,,
2061,K10532,,,0.5870000000000001,,,,,,,8.4859,,,,
2062,K10533,,,0.6061949129666807,,,,,,,12.1381,,,,
2063,K10536,,,0.5921525182220282,,,,,,,98.0736,,,,
2064,K10563,,,0.6417560793796923,,,,,,,44.1141,,,,
2065,K10621,,,0.622,,,,,,,3.0906,,,,
2066,K10674,,,0.6136930495952809,,,,,,,12.6008,,,,
2067,K10679,,,0.557,,,,,,,3.2283,,,,
2068,K10713,,,0.574,,,,,,,4.9903,,,,
2069,K10747,,,0.545,,,,,,,6.7952,,,,
2070,K10763,,,0.6844874809089746,,,,,,,4.9548000000000005,,,,
2071,K10773,,,0.5963382487422312,,,,,,,77.10449999999999,,,,
2072,K10778,,,0.6147570351575516,,,,,,,50.38949999999999,,,,
2073,K10794,,,0.6180000000000001,,,,,,,3.7085,,,,
2074,K10804,,,0.6054610803421363,,,,,,,50.174,,,,
2075,K10806,,,0.5810718923921812,,,,,,,38.8209,,,,
2076,K10822,,,0.624984403671267,,,,,,,202.7548,,,,
2077,K10856,,,0.7170000000000001,,,,,,,11.1618,,,,
2078,K10873,,,0.626,,,,,,,2.526,,,,
2079,K10914,,,0.5636021922916646,,,,,,,135.0701,,,,
2080,K10917,,,0.6889097818035984,,,,,,,52.223299999999995,,,,
2081,K10945,,,0.583,,,,,,,2.1185,,,,
2082,K10947,,,0.5919352390231541,,,,0.5938871453465435,,,605.2433000000001,,,,5.8575
2083,K10979,,,0.5846588989038493,,,,0.49692622220670524,,,315.86240000000004,,,,5.1917
2084,K11065,,,0.5870000000000001,,,,,,,2.8391,,,,
2085,K11068,,,0.569,,,,,,,2.5847,,,,
2086,K11071,,,0.537,,,,,,,17.2166,,,,
2087,K11089,,,,,,,0.5920000000000001,,,,,,,1.9868
2088,K11103,,,0.5530932405260566,,,,,,,15.6829,,,,
2089,K11163,,,0.5853149353566791,,,,,,,13.5686,,,,
2090,K11175,,0.594,0.5957322473299498,,,,,,5.4332,69.32790000000001,,,,
2091,K11178,,,0.6085637154383408,,,,,,,85.07400000000001,,,,
2092,K11209,,,0.60493064428461,,,,,,,50.71679999999999,,,,
2093,K11211,,,0.7090000000000001,,,,,,,3.836,,,,
2094,K11212,,,0.6247249959865296,,,,,,,51.37280000000001,,,,
2095,K11261,,,0.5848276189066797,,,,,,,35.442,,,,
2096,K11355,,,0.5377920399883144,,,,,,,9.5501,,,,
2097,K11414,,,0.727,,,,,,,5.4031,,,,
2098,K11418,,,0.5634223022917869,,,,,,,16.2693,,,,
2099,K11443,,,0.560132924876591,,,,,,,37.425399999999996,,,,
2100,K11472,,,0.627,,,,,,,8.165,,,,
2101,K11473,,,0.5784217663159862,,,,,,,16.812399999999997,,,,
2102,K11475,,,0.6469999999999999,,,,,,,4.6588,,,,
2103,K11477,,,0.6083895358145829,,,,0.6953151704764509,,,378.19519999999994,,,,6.6113
2104,K11529,,0.578,0.6234263509793064,,,,,,2.8239,41.7668,,,,
2105,K11530,,,0.6325579984459978,,,,0.6750676994269806,,,24.7095,,,,7.5561
2106,K11534,,,0.612,,,,,,,5.4368,,,,
2107,K11621,,,0.5950211874817909,,,,0.611,,,66.3582,,,,4.4491
2108,K11645,,,0.5631483384364907,,,,,,,22.7779,,,,
2109,K11689,,,0.535,,,,,,,2.9406,,,,
2110,K11690,,,0.6365424555183844,,,,,,,105.16629999999999,,,,
2111,K11719,,,0.5973045813736891,,,,0.5963927238034964,,,20.922399999999996,,,,4.6218
2112,K11720,,,0.5726527021803138,,,,,,,13.8,,,,
2113,K11749,,,0.5838988476313897,,,,0.621,,,158.70700000000002,,,,3.5965
2114,K11750,,,0.557,,,,,,,5.4833,,,,
2115,K11752,,,0.6042798644083457,,,,,,,55.87779999999999,,,,
2116,K11753,,,0.619815958716818,,,,,,,135.9357,,,,
2117,K11754,,,0.552,,,,,,,7.1855,,,,
2118,K11780,,,0.591481730676015,,,,,,,14.1155,,,,
2119,K11782,,,0.5978006884199563,,,,,,,46.910199999999996,,,,
2120,K11784,,,0.552,,,,,,,10.8109,,,,
2121,K11785,,,0.613,,,,,,,5.6718,,,,
2122,K11890,,,0.642,,,,,,,3.6266,,,,
2123,K11891,,,0.6878754291804988,,,,0.597,,,13.5013,,,,2.4232
2124,K11893,,,0.5901509523586873,,,,,,,17.9696,,,,
2125,K11895,,,0.7080263909826457,,,,0.585,,,6.3137,,,,3.6972
2126,K11898,,,0.564892725589043,,,,,,,6.3986,,,,
2127,K11901,,,0.5610121658616566,,,,,,,9.0913,,,,
2128,K11902,,,0.604,,,,,,,2.2291,,,,
2129,K11903,,,0.5965700642142763,,,,,,,6.437099999999999,,,,
2130,K11904,,,0.5567199845139452,,,,,,,8.8872,,,,
2131,K11936,,,0.5809256491463775,,,,,,,24.110500000000002,,,,
2132,K11939,,,0.6829999999999998,,,,,,,1.915,,,,
2133,K11940,,,0.5657787554350405,,,,,,,17.7468,,,,
2134,K11941,,,0.6060562992413208,,,,,,,12.0736,,,,
2135,K11960,,,0.629688188018359,,,,,,,12.404,,,,
2136,K11961,,,0.625,,,,,,,3.9802,,,,
2137,K11991,,,0.6048592493211061,,,,,,,68.7575,,,,
2138,K12058,,,0.537,,,,,,,2.0616,,,,
2139,K12063,,,0.55,,,,,,,6.2269,,,,
2140,K12064,,,0.6670000000000001,,,,,,,3.5845,,,,
2141,K12070,,,0.6149999999999999,,,,,,,1.8498,,,,
2142,K12132,,,0.5855279182894341,,,,,,,542.2645999999999,,,,
2143,K12140,,,0.5980242280400786,,,,,,,28.7779,,,,
2144,K12152,,,0.7070000000000001,,,,,,,4.8736,,,,
2145,K12234,,,0.682380090261546,,,,,,,43.8186,,,,
2146,K12251,,,0.557285864199698,,,,,,,11.1864,,,,
2147,K12262,,,0.6203616200627802,,,,,,,37.559900000000006,,,,
2148,K12340,,,0.593187169588295,,,,,,,20.546799999999998,,,,
2149,K12373,,,0.5878110531064279,,,,,,,97.853,,,,
2150,K12503,,,0.684,,,,,,,10.3047,,,,
2151,K12508,,,0.6475124569064156,,,,,,,18.0346,,,,
2152,K12510,,,0.5672235546602584,,,,,,,44.31270000000001,,,,
2153,K12511,,,0.5673040520101715,,,,,,,56.296400000000006,,,,
2154,K12573,,,0.592881028680605,,,,,,,13.8873,,,,
2155,K12574,,,0.6185920162293522,,,,,,,181.7413,,,,
2156,K12658,,,0.5770000000000001,,,,,,,5.9889,,,,
2157,K12944,,,0.5579999999999999,,,,,,,1.989,,,,
2158,K12945,,,0.541,,,,,,,2.518,,,,
2159,K12960,,,0.5670000000000001,,,,,,,7.5077,,,,
2160,K12962,,,0.5869073606613293,,,,,,,13.3476,,,,
2161,K12976,,,0.5623437895992333,,,,0.5707837730639623,,,46.3266,,,,12.5442
2162,K12978,,,0.667,,,,,,,3.4286,,,,
2163,K12983,,,0.514,,,,,,,7.878,,,,
2164,K12984,,,0.5980077782876406,,,,,,,36.625099999999996,,,,
2165,K12988,,,0.5329999999999999,,,,,,,5.8,,,,
2166,K12990,,,0.487,,,,,,,5.6919,,,,
2167,K12994,,,0.5500671670030446,,,,,,,13.4869,,,,
2168,K12996,,,0.516,,,,,,,5.6077,,,,
2169,K13005,,,,,,,0.4920000000000001,,,,,,,1.4852
2170,K13015,,,0.5654111793369143,,,,,,,20.6274,,,,
2171,K13017,,,0.5515642709769064,,,,,,,11.892199999999999,,,,
2172,K13018,,,0.5334728782159235,,,,,,,30.576600000000003,,,,
2173,K13020,,,0.6105968190291756,,,,,,,18.452,,,,
2174,K13021,,,0.5732484479481332,,,,,,,17.3111,,,,
2175,K13028,,,0.7,,,,,,,3.9928,,,,
2176,K13038,,,0.6160200218470787,,,,,,,34.7166,,,,
2177,K13051,,,0.6079374973911434,,,,,,,44.25240000000001,,,,
2178,K13052,,,0.5539999999999999,,,,0.482,,,7.6735,,,,6.237
2179,K13075,,,0.5998153548396765,,,,,,,56.66409999999999,,,,
2180,K13195,,,0.631,,,,,,,3.903,,,,
2181,K13236,,,0.615,,,,,,,3.5112,,,,
2182,K13282,,,0.6432412883164804,,,,,,,26.607,,,,
2183,K13283,,,0.6053362524891625,,,,,,,31.2877,,,,
2184,K13288,,,0.64,,,,,,,2.5263,,,,
2185,K13292,,,0.6056995591024465,,,,0.7290211886324209,,,179.3522,,,,9.3612
2186,K13356,,,0.5961634697741857,,,,,,,26.3671,,,,
2187,K13444,,,0.6012299584982338,,,,,,,15.7774,,,,
2188,K13472,,,0.632,,,,,,,11.0859,,,,
2189,K13483,,,0.6061889043787965,,,,,,,28.9096,,,,
2190,K13487,,,0.623,,,,,,,3.675,,,,
2191,K13527,,,0.6483518432982611,,,,,,,28.772199999999998,,,,
2192,K13529,,,0.6177564793211175,,,,,,,10.901299999999999,,,,
2193,K13570,,,0.6412526941343182,,,,,,,4.5381,,,,
2194,K13581,,,0.615,,,,,,,4.0697,,,,
2195,K13583,,,0.6424351618978114,,,,0.715,,,36.0169,,,,2.7287
2196,K13584,,,0.604,,,,,,,12.9251,,,,
2197,K13587,,,0.5808811790542175,,,,,,,112.6956,,,,
2198,K13588,,,0.6287060350912052,,,,,,,18.2929,,,,
2199,K13589,,,0.63276639470478,,,,,,,14.9873,,,,
2200,K13592,,,0.6355416822805873,,,,,,,9.3457,,,,
2201,K13593,,,0.657,,,,,,,7.2675,,,,
2202,K13598,,,0.5902553812887482,,,,,,,39.0528,,,,
2203,K13599,,,0.5492120824505049,,,,,,,15.0852,,,,
2204,K13628,,,0.5862746181232333,,,,,,,121.88830000000002,,,,
2205,K13633,,,0.652,,,,,,,4.725,,,,
2206,K13639,,,0.6964523368184301,,,,,,,17.919800000000002,,,,
2207,K13640,,,0.5839063766007183,,,,,,,41.059,,,,
2208,K13641,,,0.531,,,,,,,7.5716,,,,
2209,K13643,,,0.612,,,,,,,2.1176,,,,
2210,K13655,,,0.5298385555845048,,,,,,,7.4497,,,,
2211,K13668,,,0.61,,,,,,,7.7529,,,,
2212,K13687,,,0.5379999999999999,,,,,,,7.7015,,,,
2213,K13693,,,0.703534615583537,,,,,,,12.7055,,,,
2214,K13766,,,0.5760000000000001,,,,,,,8.1414,,,,
2215,K13770,,,0.569,,,,,,,5.5273,,,,
2216,K13775,,,0.6659948876485388,,,,,,,25.978099999999998,,,,
2217,K13789,,,0.5772611189787681,,,,,,,13.538499999999999,,,,
2218,K13796,,,0.6043132839803608,,,,,,,8.1912,,,,
2219,K13816,,,0.629,,,,,,,2.8031,,,,
2220,K13832,,,0.6078175672185471,,,,,,,28.581899999999997,,,,
2221,K13924,,,0.628,,,,,,,8.4302,,,,
2222,K13929,,,0.5689394841196503,,,,,,,9.945,,,,
2223,K13931,,,0.532,,,,,,,6.4892,,,,
2224,K13932,,,0.561,,,,,,,6.4892,,,,
2225,K13933,,,0.5799855524328816,,,,,,,9.584900000000001,,,,
2226,K13934,,,0.54,,,,,,,2.6027,,,,
2227,K13953,,,0.5901198133146717,,,,,,,64.37079999999999,,,,
2228,K13985,,,0.6136844986583034,,,,,,,34.5896,,,,
2229,K13990,,,0.583,,,,,,,7.07,,,,
2230,K13992,,,0.5812101432868648,,,,,,,62.816399999999994,,,,
2231,K13993,,,0.5647975647110327,,,,0.499,,,195.2441,,,,9.8319
2232,K13995,,,0.563,,,,,,,3.29,,,,
2233,K14052,,,0.526,,,,,,,6.8556,,,,
2234,K14058,,,0.6076015882544181,,,,,,,15.254700000000001,,,,
2235,K14059,,,0.5501587343308363,,,,,,,32.702600000000004,,,,
2236,K14060,,,0.6199348073481805,,,,,,,51.0995,,,,
2237,K14063,,,0.5938019602010958,,,,,,,13.240400000000001,,,,
2238,K14083,,,0.6657479809913349,,,,,,,119.8805,,,,
2239,K14160,,,0.6128035069873332,,,,0.633,,,13.9335,,,,3.1906
2240,K14161,,,0.595124821496112,,,,,,,22.71,,,,
2241,K14188,,,0.544,,,,0.528,,,4.4649,,,,2.1655
2242,K14189,,,0.5517932857112714,,,,,,,34.48309999999999,,,,
2243,K14251,,,0.5770000000000001,,,,,,,8.6241,,,,
2244,K14257,,,0.556,,,,,,,7.1755,,,,
2245,K14259,,,0.5710000000000001,,,,,,,2.083,,,,
2246,K14260,,,0.5636513308829441,,,,,,,14.084,,,,
2247,K14273,,,0.5820000000000001,,,,,,,6.2469,,,,
2248,K14335,,,0.7490000000000001,,,,,,,4.4895,,,,
2249,K14340,,,0.5727381681387185,,,,0.5793848693054368,,,26.1816,,,,9.3171
2250,K14347,,,0.629311950143228,,,,,,,4.3706,,,,
2251,K14415,,,0.627,,,,,,,6.401,,,,
2252,K14475,,,0.5329999999999999,,,,0.51,,,1.8553,,,,3.2325
2253,K14652,,,0.5849898413240892,,,,,,,44.6421,,,,
2254,K14696,,,0.6259999999999999,,,,,,,2.5602,,,,
2255,K14731,,,0.6574858270532615,,,,,,,14.4861,,,,
2256,K14742,,,0.6565669186223398,,,,0.583,,,55.6378,,,,2.4133
2257,K14941,,,0.6664088453388769,,,,,,,28.171,,,,
2258,K14953,,,0.629,,,,,,,2.5021,,,,
2259,K14977,,,0.5731432184639887,,,,,,,31.247,,,,
2260,K14980,,,0.6235667839770337,,,,,,,5.7446,,,,
2261,K14986,,,0.5593399048417977,,,,,,,57.6972,,,,
2262,K14987,,,0.5554855044048682,,,,,,,50.7333,,,,
2263,K14998,,,0.6652206244936295,,,,,,,19.029899999999998,,,,
2264,K15066,,,0.657,,,,,,,4.5,,,,
2265,K15067,,,0.6285221857887408,,,,,,,13.4191,,,,
2266,K15223,,,0.5671623559178699,,,,,,,19.3451,,,,
2267,K15228,,,0.6217689624679136,,,,,,,8.4102,,,,
2268,K15255,,,0.675,,0.43494313208737306,,0.428,,,3.674,,13.5308,,5.0689
2269,K15256,,,0.5579999999999999,,,,,,,5.3778,,,,
2270,K15257,,,0.5757699922706463,,,,,,,6.4894,,,,
2271,K15269,,,0.5814858756699584,,,,,,,11.4149,,,,
2272,K15303,,,0.591,,,,,,,10.9737,,,,
2273,K15342,,,0.5784460616984358,,,,,,,6.040699999999999,,,,
2274,K15371,,,0.6514669066052263,,,,,,,50.2928,,,,
2275,K15383,,,0.5341178177231057,,,,,,,11.8527,,,,
2276,K15495,,,0.604,,,,,,,4.093,,,,
2277,K15512,,,0.5700736800069929,,,,,,,28.875300000000003,,,,
2278,K15518,,,0.5829454953059903,,,,,,,20.110500000000002,,,,
2279,K15520,,,0.6807286340512442,,,,,,,8.8925,,,,
2280,K15525,,,0.7160000000000001,,,,,,,7.0066,,,,
2281,K15532,,,0.6366355677547609,,,,,,,22.1155,,,,
2282,K15537,,,0.599,,,,,,,2.6487,,,,
2283,K15539,,,0.6342461333498769,,,,0.5866831356621919,,,67.4248,,,,12.172699999999999
2284,K15546,,,0.6289437129816308,,,,,,,12.0127,,,,
2285,K15620,,,0.637,,,,,,,3.3689,,,,
2286,K15633,,,0.586211875278922,,,,,,,186.23129999999998,,,,
2287,K15635,,,0.6609999999999999,,,,,,,2.9042,,,,
2288,K15650,,,0.519,,,,,,,4.2956,,,,
2289,K15725,,,0.5850955552132551,,,,,,,22.518,,,,
2290,K15727,,,0.557,,,,,,,6.0462,,,,
2291,K15735,,,0.599,,,,,,,2.7885,,,,
2292,K15738,,,0.578,,,,,,,6.7142,,,,
2293,K15740,,,0.581,,,,,,,3.8548,,,,
2294,K15760,,,0.522,,,,,,,8.7288,,,,
2295,K15761,,,0.5768464500314122,,,,,,,12.8837,,,,
2296,K15763,,,0.555,,,,,,,4.9293,,,,
2297,K15773,,,0.606,,,,,,,2.1145,,,,
2298,K15777,,,0.5881692329535073,,,,,,,57.3827,,,,
2299,K15836,,,0.5395409951111442,,,,,,,43.4868,,,,
2300,K15861,,,0.64,,,,,,,3.1178,,,,
2301,K15866,,,0.5695967125808357,,,,,,,14.0899,,,,
2302,K15894,,,0.614,,,,,,,3.2993,,,,
2303,K15923,,,0.5803851881898618,,,,,,,16.913800000000002,,,,
2304,K15973,,,0.5706028396520992,,,,,,,38.2175,,,,
2305,K15974,,,,,0.611,,,,,,,4.035,,
2306,K15975,,,0.565,,,,,,,7.0033,,,,
2307,K15977,,,0.5780478872476765,,,,0.5785765621410137,,,184.14350000000002,,,,12.673700000000002
2308,K15981,,,0.6859999999999999,,,,,,,7.9784,,,,
2309,K16016,,,0.563,,,,,,,7.9216,,,,
2310,K16044,,,0.5945576543518138,,,,,,,29.817100000000003,,,,
2311,K16052,,,0.571071284467979,,,,,,,17.765,,,,
2312,K16079,,,0.6125497372845601,,,,0.6147326325944505,,,115.64580000000001,,,,13.377999999999998
2313,K16080,,,0.5750913737277634,,,,,,,56.4838,,,,
2314,K16137,,,0.5709976350034578,,,,,,,159.4751,,,,
2315,K16147,,,0.5847520357961817,,,,,,,100.5384,,,,
2316,K16148,,,0.522,,,,,,,5.7348,,,,
2317,K16149,,,0.5683357214208639,,,,,,,19.8864,,,,
2318,K16163,,,0.7290317708474158,,,,,,,7.0929,,,,
2319,K16165,,,0.695,,,,,,,4.3471,,,,
2320,K16168,,,0.5870592219424137,,,,,,,25.1413,,,,
2321,K16203,,,0.6940593407907133,,,,,,,8.6458,,,,
2322,K16264,,,0.6005473472511155,,,,,,,13.5306,,,,
2323,K16444,,,0.742,,,,,,,7.5479,,,,
2324,K16515,,,0.715,,,,,,,8.4885,,,,
2325,K16554,,,0.55,,,,,,,14.3256,,,,
2326,K16557,,,0.5529999999999999,,,,,,,5.5699,,,,
2327,K16567,,,0.531,,,,,,,3.0819,,,,
2328,K16568,,,0.5522189983213297,,,,,,,23.030800000000003,,,,
2329,K16648,,,0.726,,,,,,,4.4367,,,,
2330,K16649,,,0.7170000000000001,,,,,,,5.0256,,,,
2331,K16650,,,0.6872743403242114,,,,,,,6.887700000000001,,,,
2332,K16652,,,0.6962873832745847,,,,,,,13.2704,,,,
2333,K16698,,,0.5329999999999999,,,,,,,5.8,,,,
2334,K16703,,,0.5579999999999999,,,,,,,8.1814,,,,
2335,K16840,,,0.5727602682883349,,,,,,,22.6377,,,,
2336,K16841,,,0.6423533703159693,,,,,,,10.192,,,,
2337,K16842,,,0.6392971858520964,,,,,,,31.4761,,,,
2338,K16845,,,0.5542087978764207,,,,,,,11.840900000000001,,,,
2339,K16846,,,0.5579999999999999,,,,,,,8.6965,,,,
2340,K16868,,,0.6220692164002504,,,,,,,26.5167,,,,
2341,K16870,,,0.498,,,,,,,5.5163,,,,
2342,K16899,,,0.5918554608387464,,,,,,,15.3735,,,,
2343,K16922,,,0.5446937871906385,,,,,,,15.1215,,,,
2344,K16937,,,0.5648425098448798,,,,,,,28.6539,,,,
2345,K17103,,,0.5824728566522006,,,,,,,72.02700000000002,,,,
2346,K17108,,,0.5731637055989205,,,,,,,24.9484,,,,
2347,K17218,,,0.6258222572124076,,,,,,,10.164100000000001,,,,
2348,K17222,,,0.6166736883642439,,,,,,,6.530900000000001,,,,
2349,K17223,,,0.6370450039381158,,,,,,,10.9808,,,,
2350,K17226,,,0.6338162313953188,,,,,,,22.320999999999998,,,,
2351,K17227,,,0.6178164626142503,,,,,,,13.2555,,,,
2352,K17228,,,0.5929703452037389,,,,,,,26.461599999999997,,,,
2353,K17229,,,0.6070907230330199,,,,,,,8.9447,,,,
2354,K17230,,,0.604797706707049,,,,,,,20.3824,,,,
2355,K17247,,,0.5925637688904722,,,,0.634,,,78.4893,,,,4.0153
2356,K17285,,,0.5732420632823607,,,,,,,15.2833,,,,
2357,K17290,,,0.5869960941345561,,,,,,,46.778499999999994,,,,
2358,K17362,,,0.5670000000000001,,,,,,,2.7025,,,,
2359,K17382,,,0.569,,,,,,,2.5515,,,,
2360,K17468,,,0.588,,,,,,,4.4309,,,,
2361,K17497,,,0.5122164644946151,,,,,,,9.2358,,,,
2362,K17609,,,0.5461239227545165,,,,,,,6.1078,,,,
2363,K17662,,,0.6095442098802965,,,,,,,16.7314,,,,
2364,K17675,,,0.6478361060394993,,,,,,,25.768900000000002,,,,
2365,K17713,,,0.627,,,,,,,4.0286,,,,
2366,K17722,,,0.55,,,,,,,6.2074,,,,
2367,K17723,,,0.557,,,,,,,8.7687,,,,
2368,K17725,,,0.657,,,,,,,3.9527,,,,
2369,K17733,,,0.5861624058915614,,,,,,,7.7363,,,,
2370,K17734,,,0.573,,,,,,,6.7747,,,,
2371,K17735,,,0.5820000000000001,,,,,,,11.9332,,,,
2372,K17752,,,0.5863147610775192,,,,,,,14.5982,,,,
2373,K17758,,,0.6141546236996287,,,,,,,15.103000000000002,,,,
2374,K17762,,,0.622373368035637,,,,,,,29.5389,,,,
2375,K17763,,,0.6424074386229361,,,,,,,18.3614,,,,
2376,K17810,,,0.6190907951447269,,,,,,,9.9283,,,,
2377,K17828,,,0.5788247692240998,,,,,,,26.9137,,,,
2378,K17836,,,0.5631243007108302,,,,,,,49.08500000000001,,,,
2379,K17837,,,0.5749158362651747,,,,,,,9.9025,,,,
2380,K17840,,,0.728,,,,,,,5.9735,,,,
2381,K17865,,,0.6265617608881852,,,,,,,8.0466,,,,
2382,K17880,,,0.7170000000000001,,,,,,,2.5324,,,,
2383,K17893,,,0.693,,,,,,,2.6514,,,,
2384,K17938,,,0.633,,,,,,,6.8054,,,,
2385,K18009,,,0.575,,,,,,,8.449,,,,
2386,K18013,,,0.626488645019422,,,,,,,47.9367,,,,
2387,K18014,,,0.7373528137919213,,,,,,,9.274799999999999,,,,
2388,K18028,,,0.624,,,,,,,6.2553,,,,
2389,K18029,,,0.5962497702172518,,,,,,,24.653000000000002,,,,
2390,K18123,,,0.574,,,,,,,8.7779,,,,
2391,K18139,,,0.5917664151086282,,,,,,,25.4278,,,,
2392,K18151,,,0.593,,,,,,,8.3111,,,,
2393,K18162,,,0.6665313743113251,,,,,,,13.2471,,,,
2394,K18166,,,0.669,,,,,,,2.617,,,,
2395,K18173,,,0.5263643183996259,,,,,,,9.1626,,,,
2396,K18189,,,0.6150178072416218,,,,,,,149.36110000000002,,,,
2397,K18197,,,0.6139999999999999,,,,,,,2.0525,,,,
2398,K18199,,,0.578180956058826,,,,,,,73.7895,,,,
2399,K18201,,,0.643526909242369,,,,,,,23.769199999999998,,,,
2400,K18226,,,0.64,,,,,,,9.099,,,,
2401,K18235,,,0.5907512059705488,,,,,,,28.02,,,,
2402,K18285,,,0.603464141328836,,,,,,,24.5985,,,,
2403,K18290,,,0.6074624504566722,,,,,,,21.697400000000002,,,,
2404,K18320,,,0.602511547929089,,,,,,,12.2205,,,,
2405,K18333,,,0.5724641308305145,,,,,,,24.5926,,,,
2406,K18335,,,0.5936494146681652,,,,,,,30.165399999999998,,,,
2407,K18336,,,0.527,,,,,,,8.3687,,,,
2408,K18346,,,0.6459999999999999,,,,,,,2.0875,,,,
2409,K18372,,,0.5900241403893414,,,,,,,14.69,,,,
2410,K18446,,,0.6120366790379964,,0.635,,,,,6.0959,,3.2335,,
2411,K18453,,,0.625,,,,,,,3.2348,,,,
2412,K18476,,,0.7093080268621125,,,,0.737,,,81.33820000000001,,,,6.8728
2413,K18478,,,0.6165594407490419,,,,,,,15.778500000000001,,,,
2414,K18480,,,0.5770000034037949,,,,0.617,,,27.6973,,,,2.7351
2415,K18481,,,0.6264536706597021,,,,0.691,,,8.8128,,,,3.7218
2416,K18554,,,0.6724381241007369,,,,,,,4.5609,,,,
2417,K18578,,,0.5479999999999999,,,,,,,7.0325,,,,
2418,K18581,,,0.6057370406644625,,,,,,,13.811699999999998,,,,
2419,K18586,,,0.637,,,,,,,2.8542,,,,
2420,K18588,,,0.6387482505035194,,,,,,,23.0763,,,,
2421,K18622,,,0.6357424836102366,,,,,,,7.681100000000001,,,,
2422,K18649,,,0.6426545415281577,,,,,,,7.947800000000001,,,,
2423,K18672,,,0.5756308178691875,,,,,,,60.8662,,,,
2424,K18676,,0.583,,,,,,,4.6676,,,,,
2425,K18678,,,0.5553450903082802,,,,,,,5.8716,,,,
2426,K18682,,,0.6949953553583706,,,,,,,40.7149,,,,
2427,K18691,,,0.6152257973868948,,,,,,,14.563600000000001,,,,
2428,K18700,,,0.5954079733908593,,,,0.595,,,28.1099,,,,2.4839
2429,K18707,,,0.5969679457524887,,,,,,,22.277900000000002,,,,
2430,K18814,,,0.534,,0.536,,,,,7.9152,,5.8,,
2431,K18816,,,0.5996971508163195,,,,,,,10.5594,,,,
2432,K18828,,,0.5683525808349098,,,,,,,45.3708,,,,
2433,K18829,,,0.5819172686476923,,,,0.525,,,49.96909999999999,,,,2.9431
2434,K18831,,,0.5304984322866779,,,,,,,35.2892,,,,
2435,K18843,,,0.5586464260912875,,,,0.687,,,105.83370000000002,,,,3.9254
