,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
2385,K23775,,,0.6278186401652863,,,,,16.232100000000003,,
2386,K23777,,,0.5824627672168515,,,,,6.9605999999999995,,
2387,K23779,,,0.730837983102295,,,,,8.1841,,
2388,K23886,,,0.6406346901245767,,,,,29.0642,,
2389,K23948,,,0.614,,,,,10.6662,,
2390,K24017,,,0.6829999999999999,,,,,5.7061,,
2391,K24078,,,0.516,,,,,5.7432,,
2392,K24105,,,0.5735228664147121,,,,,9.0268,,
2393,K24119,,,0.5820000000000001,,,,,8.7185,,
2394,K24120,,,0.627,,,,,3.7188,,
2395,K24129,,,0.49099999999999994,,,,,4.1644,,
2396,K24131,,,0.6829509710224739,,0.7240000000000001,,,26.7693,,2.8122
2397,K24136,,,0.591,,,,,2.5023,,
2398,K24138,,,0.627,,,,,2.7705,,
2399,K24158,,,0.58,,,,,4.2338,,
2400,K24163,,,0.662,,,,,5.2827,,
2401,K24217,,,0.630823435559895,,,,,20.8907,,
2402,K24411,,,0.615,,,,,7.7711,,
2403,K24453,,,0.6699999999999999,,,,,2.7756,,
