,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2000,K13038,,,0.7277467989110333,,,,,,,30.1278,,,,
2001,K13051,,,0.647,,,,,,,3.8497,,,,
2002,K13057,,,0.6756910043685345,,,,,,,31.645400000000002,,,,
2003,K13075,,0.71,0.6977327002299987,,,,,,5.8193,120.85929999999999,,,,
2004,K13280,,,0.702185559250239,,,,,,,21.5689,,,,
2005,K13281,,,0.657,,,,,,,2.0594,,,,
2006,K13282,,,0.7472680015554897,,,,,,,66.4153,,,,
2007,K13283,,,0.7220787838995473,,,,,,,20.3248,,,,
2008,K13288,,,0.6855896767218317,,,,,,,16.334699999999998,,,,
2009,K13292,,,0.70945791963475,,,,,,,209.91080000000005,,,,
2010,K13355,,,0.7290000000000001,,,,,,,7.1427,,,,
2011,K13356,,,0.6890000000000001,,,,,,,7.4531,,,,
2012,K13483,,,0.575,,,,,,,3.307,,,,
2013,K13485,,,0.6990000000000001,,,,,,,18.8537,,,,
2014,K13507,,,0.562,,,,,,,5.4834,,,,
2015,K13527,,,0.6609999999999999,,,,,,,50.9685,,,,
2016,K13529,,,0.7076905494386455,,,,,,,20.3112,,,,
2017,K13542,,,0.7709999999999999,,,,,,,6.1747,,,,
2018,K13570,,,0.6449348784118833,,,,0.667,,,69.0214,,,,2.4261
2019,K13572,,,0.6844391318416009,,,,,,,11.1182,,,,
2020,K13583,,,0.6548615588694665,,,,,,,20.7565,,,,
2021,K13587,,,0.6768422803281284,,,,,,,25.4535,,,,
2022,K13588,,,0.662,,,,,,,2.5224,,,,
2023,K13592,,,0.6409999999999999,,,,,,,5.3693,,,,
2024,K13626,,,0.6923783404027596,,,,,,,11.7785,,,,
2025,K13628,,,0.6779399282415459,,,,,,,75.4512,,,,
2026,K13633,,,0.7099558134309603,,,,,,,22.096899999999998,,,,
2027,K13639,,,0.718790265056381,,,,0.679,,,74.7412,,,,4.1853
2028,K13640,,,0.6841896385025845,,,,,,,128.219,,,,
2029,K13641,,,0.7417688686425539,,,,,,,41.121900000000004,,,,
2030,K13658,,,0.7545049470164813,,,,,,,22.4252,,,,
2031,K13668,,,0.7835022104728061,,,,,,,23.1428,,,,
2032,K13687,,,0.6609999999999999,,,,,,,6.6718,,,,
2033,K13693,,,0.7028067671609746,,,,,,,24.7162,,,,
2034,K13766,,,0.705,,,,,,,6.4893,,,,
2035,K13770,,,0.6674537972382716,,,,,,,10.187999999999999,,,,
2036,K13788,,,0.6663705950614752,,,,,,,19.683999999999997,,,,
2037,K13924,,,0.5870000000000001,,,,,,,3.5551,,,,
2038,K13953,,,0.72,,,,,,,11.7914,,,,
2039,K13985,,,0.6984977126887261,,,,,,,27.6326,,,,
2040,K13993,,0.624,0.6564673888489239,,,,0.5760000000000002,,4.0299,375.1471,,,,3.8565
2041,K13995,,,0.6682493580925969,,,,,,,12.2903,,,,
2042,K14054,,,0.6964173812525611,,,,,,,5.3015,,,,
2043,K14058,,,0.6028776037546801,,,,,,,15.854199999999999,,,,
2044,K14059,,,0.6998773446030591,,,,0.6940000000000001,,,120.42160000000001,,,,3.6716
2045,K14060,,,0.6284795423539415,,,,,,,7.6690000000000005,,,,
2046,K14063,,,0.7573894361704184,,,,,,,26.578200000000002,,,,
2047,K14083,,,0.706164171002874,,,,,,,83.99040000000001,,,,
2048,K14113,,,0.6889915072025621,,,,,,,18.0964,,,,
2049,K14136,,,0.6993722309591757,,,,,,,19.9078,,,,
2050,K14160,,,0.6829999999999999,,,,,,,5.601,,,,
2051,K14161,,,0.7072206466952049,,,,,,,13.5687,,,,
2052,K14166,,,0.7432203232330256,,,,0.7246779973280425,,,45.4017,,,,21.3827
2053,K14259,,,0.769,,,,,,,17.6367,,,,
2054,K14261,,,0.6829999999999999,,,,,,,9.531,,,,
2055,K14273,,,0.6890000000000001,,,,,,,5.4358,,,,
2056,K14274,,,0.672,,,,,,,2.8688,,,,
2057,K14340,,,0.6834508720726175,,,,0.608,,,22.0824,,,,3.351
2058,K14358,,,0.6960000000000001,,,,,,,5.4416,,,,
2059,K14393,,,0.6748932258296529,,,,,,,17.8224,,,,
2060,K14415,,,0.7353837581782006,,,,,,,49.6906,,,,
2061,K14448,,,0.6369999999999999,,,,,,,4.5955,,,,
2062,K14449,,,0.653,,,,,,,4.9444,,,,
2063,K14470,,,0.716,,,,,,,8.4235,,,,
2064,K14596,,,0.579,,,,,,,4.1732,,,,
2065,K14645,,,0.6881791954520756,,,,,,,16.6553,,,,
2066,K14652,,,0.6924752722178252,,,,,,,37.0129,,,,
2067,K14673,,,0.6978210486281572,,,,0.684,,,38.5829,,,,6.2941
2068,K14696,,,0.6432095847483492,,,,0.7159999999999999,,,28.6025,,,,11.0297
2069,K14742,,,0.7189761475261003,,,,0.779,,,85.5712,,,,3.2612
2070,K14941,,,0.7455217210008898,,,,0.7572187605563934,,,93.19709999999999,,,,20.457500000000003
2071,K14949,,,0.745,,,,,,,4.2829,,,,
2072,K14952,,,0.669,,,,,,,4.908,,,,
2073,K14956,,,0.7104927167706864,,,,0.6759999999999999,,,37.369,,,,2.6714
2074,K14986,,,0.5660000000000001,,,,,,,5.2732,,,,
2075,K14998,,,0.6928581185782641,,,,,,,17.438000000000002,,,,
2076,K15012,,,0.599,,,,,,,3.8166,,,,
2077,K15034,,,0.7452984136313139,,,,,,,85.9676,,,,
2078,K15051,,,,,,,0.75,,,,,,,11.5407
2079,K15067,,,0.5589999999999999,,,,,,,2.5893,,,,
2080,K15255,,,0.4053307589749968,,0.5193234968187918,,0.526,,,16.1018,,32.620000000000005,,3.9857
2081,K15256,,,0.6969701958427965,,,,,,,22.3836,,,,
2082,K15257,,,0.48999999999999994,,,,,,,3.5614,,,,
2083,K15268,,,0.762,,,,,,,6.3275,,,,
2084,K15269,,,0.7509999999999999,,,,,,,3.2551,,,,
2085,K15315,,,0.583,,,,,,,5.9523,,,,
2086,K15342,,,0.6226843516888316,,,,,,,6.7294,,,,
2087,K15371,,,0.6918394498601687,,,,,,,210.62930000000003,,,,
2088,K15372,,,0.6418941780724702,,,,,,,18.0354,,,,
2089,K15512,,,0.7085030478734596,,,,,,,13.476600000000001,,,,
2090,K15520,0.679,,0.7202621429778574,,,,0.703,6.5402,,74.58429999999998,,,,2.8851
2091,K15521,,,0.71,,,,,,,4.9406,,,,
2092,K15525,,,0.732,,,,,,,21.9553,,,,
2093,K15532,,,0.6363766840987308,,,,,,,42.3618,,,,
2094,K15539,,,0.7057760915290531,,,,0.767551895244959,,,179.29899999999995,,,,34.1173
2095,K15633,,,0.6622287757388025,,,,,,,171.48030000000003,,,,
2096,K15634,,,0.743,,,,,,,5.912,,,,
2097,K15635,,,0.7191434783866688,,,,,,,119.08160000000002,,,,
2098,K15724,,,0.617,,,,,,,3.8578,,,,
2099,K15760,,,0.569,,,,,,,5.4019,,,,
2100,K15764,,,0.557,,,,,,,5.0955,,,,
2101,K15772,,,0.6759999999999999,,,,,,,14.5822,,,,
2102,K15773,,,0.7390000000000001,,,,0.723,,,19.4805,,,,10.3419
2103,K15777,,0.5870000000000001,0.6885477365723378,,,,,,4.6756,18.8681,,,,
2104,K15782,,,0.535,,,,,,,4.1642,,,,
2105,K15866,,,0.7256643112079487,,,,,,,51.148799999999994,,,,
2106,K15916,,0.7859999999999999,0.7092813879288492,,,,,,23.3142,12.2576,,,,
2107,K15921,,,0.6809999999999999,,,,,,,3.2286,,,,
2108,K15923,,,0.66,,,,,,,4.5821,,,,
2109,K15977,,,0.6615832005170852,,,,0.6788825663862774,,,31.2971,,,,7.808
2110,K16013,,,0.7120000000000001,,,,,,,10.8867,,,,
2111,K16044,,,0.7602300511801697,,,,,,,74.1501,,,,
2112,K16048,,,0.657,,,,,,,6.6672,,,,
2113,K16079,,,0.627766120727009,,,,,,,23.3868,,,,
2114,K16080,,,0.655,,,,,,,3.7571,,,,
2115,K16137,,,0.6939878283080599,,,,,,,26.170599999999997,,,,
2116,K16138,,,0.741,,,,,,,12.8873,,,,
2117,K16147,,,0.6429613590686526,,,,,,,25.6906,,,,
2118,K16148,,,0.7040000000000001,,,,,,,9.9869,,,,
2119,K16149,,,0.745,,,,,,,4.7545,,,,
2120,K16163,,,0.7195611477176473,,,,,,,26.0856,,,,
2121,K16168,,,0.609,,,,,,,4.4444,,,,
2122,K16203,,,0.6813835438119116,,,,,,,71.7732,,,,
2123,K16244,,,0.563,,,,,,,2.9677,,,,
2124,K16254,,,0.6018435701477151,,,,,,,13.473700000000001,,,,
2125,K16264,,,0.7374250423822013,,,,,,,28.2154,,,,
2126,K16557,,,0.6809999999999999,,,,,,,3.7729,,,,
2127,K16568,,,0.5770000000000001,,,,,,,3.1963,,,,
2128,K16639,,0.665,0.556,,,,,,6.8328,3.161,,,,
2129,K16647,,,,,,,0.612,,,,,,,9.7723
2130,K16648,,,0.773363905589141,,,,0.7708690819170674,,,35.6573,,,,26.0546
2131,K16649,,,0.7236365130517997,,,,,,,10.3004,,,,
2132,K16652,,,0.7202500020896071,,,,,,,18.0398,,,,
2133,K16653,,,0.7163870160683189,,,,,,,10.388200000000001,,,,
2134,K16703,,,0.5760000000000001,,,,,,,4.9661,,,,
2135,K16785,,,0.6409999999999999,,,,,,,3.6048,,,,
2136,K16789,,,0.629,,,,,,,5.3086,,,,
2137,K16839,,,0.7020000000000001,,,,,,,11.7227,,,,
2138,K16840,,,0.7690662732342661,,,,,,,46.3587,,,,
2139,K16841,,,0.6419971945733381,,,,,,,7.3408,,,,
2140,K16842,,,0.6743118306493924,,,,,,,7.8261,,,,
2141,K16868,,,0.7296594417024582,,,,,,,25.149100000000004,,,,
2142,K16869,,,0.691947319961894,,,,,,,8.5146,,,,
2143,K16870,,,0.7200938028207791,,,,,,,64.96770000000001,,,,
2144,K16904,,,0.591,,,,,,,4.2639,,,,
2145,K16925,,,,,,,0.657,,,,,,,2.2425
2146,K16927,,,0.7355437022422673,,,,,,,68.8108,,,,
2147,K16937,,,0.6885136253450507,,,,,,,67.1463,,,,
2148,K17103,,,0.6106480431880744,,,,,,,21.958299999999998,,,,
2149,K17222,,,0.615273977086743,,,,,,,6.808,,,,
2150,K17223,,,0.6332380185626678,,,,,,,7.2948,,,,
2151,K17226,,,0.5931398852527686,,,,,,,7.1658,,,,
2152,K17227,,,0.6106520720456875,,,,,,,6.829000000000001,,,,
2153,K17231,0.7340000000000001,,0.7186037329946438,,,,,4.4261,,13.4774,,,,
2154,K17247,,,0.6367858412721217,,,,,,,33.7135,,,,
2155,K17285,,,0.6768153912154888,,,,,,,95.0676,,,,
2156,K17315,,,0.6563567082842758,,,,,,,24.145300000000002,,,,
2157,K17316,,,0.662,,,,,,,7.9172,,,,
2158,K17329,,,0.635,,,,,,,11.4582,,,,
2159,K17330,,,0.6409999999999999,,,,,,,11.4582,,,,
2160,K17488,,,0.672,,,,,,,13.8913,,,,
2161,K17675,,,0.6877084023618526,,,,,,,22.0048,,,,
2162,K17713,,,0.6571372356599546,,,,,,,27.653100000000002,,,,
2163,K17717,,0.58,,,,,,,3.4369,,,,,
2164,K17725,,,0.613,,,,,,,5.6953,,,,
2165,K17734,,,0.769,,,,,,,13.3961,,,,
2166,K17752,,,0.6800623821310137,,,,,,,45.692299999999996,,,,
2167,K17758,,,0.759,,,,,,,7.8708,,,,
2168,K17762,,,0.6963704796389721,,,,,,,37.0392,,,,
2169,K17763,,,0.6880245592385676,,,,,,,69.4312,,,,
2170,K17803,,,0.615,,,,,,,2.376,,,,
2171,K17810,,,0.6836436360338924,,,,,,,26.1458,,,,
2172,K17828,,,0.7254346372279121,,,,,,,21.308,,,,
2173,K17829,,,0.66,,,,,,,4.5639,,,,
2174,K17836,,,0.6385878433725225,,,,0.6950000000000001,,,28.942500000000003,,,,8.8291
2175,K17840,,,0.7299249857087625,,,,0.662,,,49.9449,,,,4.4063
2176,K17865,,,0.621611218004805,,,,,,,6.6299,,,,
2177,K17884,,,0.675091270455989,,,,,,,31.653000000000002,,,,
2178,K17947,,,0.7137843137513206,,,,,,,36.7194,,,,
2179,K18007,,,0.6990000000000001,,,,,,,12.2667,,,,
2180,K18013,,,0.6782409545145375,,,,,,,99.4829,,,,
2181,K18014,,,0.6864149160594005,,,,,,,8.4996,,,,
2182,K18028,,,0.637,,,,,,,6.8008,,,,
2183,K18058,,,0.5980901552446575,,,,,,,7.6393,,,,
2184,K18067,,,0.6779999999999999,,,,,,,3.6538,,,,
2185,K18189,,,0.6885598123468791,,,,,,,192.5072,,,,
2186,K18197,,,0.6692100350927976,,,,,,,12.7028,,,,
2187,K18199,,,0.7018969341746091,,,,,,,113.03439999999998,,,,
2188,K18201,,,0.5429999999999999,,,,,,,4.3895,,,,
2189,K18220,,,0.667,,,,,,,14.9295,,,,
2190,K18226,,,0.643,,,,,,,9.2815,,,,
2191,K18235,,,0.693694752045537,,,,,,,59.79730000000001,,,,
2192,K18289,,,0.725,,,,,,,21.0694,,,,
2193,K18290,,,0.6507423034050615,,,,,,,29.162,,,,
2194,K18294,,,0.7208545047192164,,,,,,,54.569900000000004,,,,
2195,K18301,,,0.662,,,,,,,8.8565,,,,
2196,K18336,,,0.7370000000000001,,,,,,,14.2781,,,,
2197,K18346,,,0.7045464801453772,,,,,,,80.6863,,,,
2198,K18351,,,0.758,,,,,,,11.4732,,,,
2199,K18353,,,0.758,,0.735,,,,,6.6833,,9.2856,,
2200,K18369,,,0.677,,,,,,,10.8362,,,,
2201,K18382,,,0.713,,,,,,,13.3136,,,,
2202,K18383,,,0.6314048613301277,,,,,,,14.156699999999999,,,,
2203,K18446,,,0.733275364125134,,,,,,,35.2063,,,,
2204,K18455,,,0.732,,,,,,,21.9553,,,,
2205,K18456,,,0.773,,,,,,,15.2934,,,,
2206,K18476,,,0.7193381469716539,,0.677,,0.6729999999999999,,,752.9901000000001,,13.1011,,4.3903
2207,K18554,,,0.6729999999999999,,,,,,,6.5405,,,,
2208,K18578,,,0.6780918676565438,,,,,,,24.678799999999995,,,,
2209,K18581,,,0.5670000000000001,,,,,,,3.5547,,,,
2210,K18588,,,0.6099983800935268,,,,,,,6.9227,,,,
2211,K18622,,,0.631,,,,,,,7.5655,,,,
2212,K18672,,,0.5880790602274845,,,,,,,7.6386,,,,
2213,K18676,,,0.7613039790968296,,,,,,,16.6343,,,,
2214,K18682,,,0.68295303387996,,,,,,,261.3125,,,,
2215,K18688,,,0.696119832787653,,,,,,,12.7951,,,,
2216,K18697,,,0.7108599611203611,,,,,,,19.2989,,,,
2217,K18700,,0.779,0.7402508244824849,,,,,,11.4456,81.22840000000002,,,,
2218,K18802,,,0.6563710304942226,,,,,,,32.2564,,,,
2219,K18814,,,0.7379999999999999,,,,,,,8.193,,,,
2220,K18827,,,0.6958975639338558,,,,,,,46.9078,,,,
2221,K18828,,,0.5579999999999999,,,,,,,2.8575,,,,
2222,K18831,,,0.6518757798890671,,,,,,,14.9371,,,,
2223,K18843,,,0.6973180653300536,,,,0.698229225182312,,,72.866,,,,23.7071
2224,K18844,,,0.7240000000000001,,,,,,,8.2554,,,,
2225,K18845,,,0.7406511532650663,,,,,,,12.0816,,,,
2226,K18851,,,0.6880051191726908,,,,,,,24.819700000000005,,,,
2227,K18910,,,0.6956855729641478,,,,,,,34.4407,,,,
2228,K18912,,,0.669,,,,,,,4.7937,,,,
2229,K18917,,,0.6629999999999999,,,,,,,2.8269,,,,
2230,K18918,,,,,,,0.7539999999999999,,,,,,,10.9213
2231,K18928,,,0.7490000000000001,,,,,,,28.8782,,,,
2232,K18929,,,0.7260850896494578,,,,,,,13.6874,,,,
2233,K18939,,,0.7462037739648432,,,,,,,13.6724,,,,
2234,K18955,,,0.7187460667238836,,,,0.734657563646228,,,291.4078999999999,,,,53.6416
2235,K18958,,,0.7200230899927086,,,,,,,58.472899999999996,,,,
2236,K18979,,,0.6980856456088248,,,,,,,90.59389999999999,,,,
2237,K18981,,,0.6940000000000001,,,,,,,3.3346,,,,
2238,K18997,,,0.7581341209888808,,,,,,,7.4918,,,,
2239,K19055,,,0.6921314493484708,,,,,,,21.127399999999998,,,,
2240,K19058,,,,,,,0.52,,,,,,,1.4706
2241,K19092,,,0.5544985762583635,,,,0.5539999999999999,,,21.006,,,,2.2074
2242,K19147,,,0.6400666124559449,,,,,,,6.3685,,,,
2243,K19156,,,0.651599737489105,,,,0.66,,,38.035399999999996,,,,3.9321
2244,K19158,,,0.4640000000000001,,,,,,,2.77,,,,
2245,K19159,,,0.6770795301068414,,,,,,,62.5982,,,,
2246,K19165,,,0.6742981356401103,,,,,,,26.7106,,,,
2247,K19166,,,,,,,0.561,,,,,,,2.5307
2248,K19189,,,0.693,,,,,,,11.7625,,,,
2249,K19221,,,0.6611286304260192,,,,,,,43.391200000000005,,,,
2250,K19222,,,0.7143582077682181,,,,0.7102135371616565,,,171.93870000000004,,,,10.2476
2251,K19225,,,0.7104330378555402,,0.665,,,,,69.2394,,2.1843,,
2252,K19244,,,0.765081378189927,,,,,,,22.2718,,,,
2253,K19265,,,0.6751668459401329,,,,,,,32.916399999999996,,,,
2254,K19267,,,0.7121503345894384,,,,0.6884949393698834,,,149.0894,,,,8.1057
2255,K19270,,,0.755,,,,,,,3.6055,,,,
2256,K19271,,,0.5367807117639201,,,,,,,7.474399999999999,,,,
2257,K19294,,,0.5920000000000001,,,,,,,3.2365,,,,
2258,K19302,,,0.7264068387587301,,,,,,,89.04109999999999,,,,
2259,K19304,,,0.6620453502249836,,,,,,,11.0672,,,,
2260,K19311,,,0.72,,,,,,,7.9346,,,,
2261,K19333,,,0.7534234596153584,,,,,,,27.2905,,,,
2262,K19355,,,0.6431634749708878,,,,,,,44.103,,,,
2263,K19373,,,0.515,,,,,,,2.3973,,,,
2264,K19545,,,0.6935157752747493,,,,,,,39.96690000000001,,,,
2265,K19670,,,0.6809999999999999,,,,,,,4.4363,,,,
2266,K19686,,,0.6524934439623727,,,,,,,10.2105,,,,
2267,K19687,,,0.6731337585997286,,,,0.674,,,6.8949,,,,5.4007
2268,K19689,,,0.6899428263847073,,,,,,,121.12809999999998,,,,
2269,K19701,,,0.6750557373927506,,,,,,,16.996,,,,
2270,K19710,,,0.697039586128116,,,,,,,87.02520000000001,,,,
2271,K19713,,,0.634928421460827,,,,,,,10.7425,,,,
2272,K19745,,,0.7254690494765892,,,,,,,13.3063,,,,
2273,K19761,,,0.747,,,,,,,3.6651,,,,
2274,K19784,,,0.6932460716610694,,,,,,,67.3859,,,,
2275,K19802,,,0.6659999999999999,,,,,,,13.1368,,,,
2276,K20074,,,0.7056964683409603,,,,,,,184.55089999999998,,,,
2277,K20266,,,0.626,,,,,,,3.7546,,,,
2278,K20274,,,0.6824579876470428,,,,,,,29.5305,,,,
2279,K20276,,,0.7209907684591237,,,,,,,13.7144,,,,
2280,K20327,,,0.6890000000000001,,,,,,,8.0771,,,,
2281,K20331,,,,,,,0.603,,,,,,,1.9646
2282,K20444,,,0.588747118545078,,,,,,,14.4238,,,,
2283,K20467,,,0.708,,,,,,,13.7235,,,,
2284,K20469,,,0.6798763897696342,,,,0.737,,,39.2404,,,,20.809
2285,K20483,,,0.778,,,,,,,2.4411,,,,
2286,K20484,,,0.727658982025467,,,,0.708,,,70.50410000000001,,,,37.9507
2287,K20486,,,0.6940000000000001,,,,,,,6.9734,,,,
2288,K20523,,,0.5466421159295517,,,,,,,9.769900000000002,,,,
2289,K20528,,,,,0.599,,,,,,,5.4538,,
2290,K20529,,,0.677,,,,,,,5.4538,,,,
2291,K20534,,,0.555,,,,,,,9.7723,,,,
2292,K20798,,,0.6894153104369756,,,,,,,6.794700000000001,,,,
2293,K20807,,,0.7002412102504181,,,,,,,44.7408,,,,
2294,K20810,,,0.59,,,,,,,5.291,,,,
2295,K20896,,,0.688,,,,,,,8.1427,,,,
2296,K20940,,,0.672,,,,,,,6.8088,,,,
2297,K20950,,,0.536,,,,,,,6.6751,,,,
2298,K20976,,,0.6866651815657596,,,,,,,42.691,,,,
2299,K21000,,,0.6559999999999999,,,,0.67,,,5.9866,,,,6.4476
2300,K21001,,,0.573,,,,,,,6.1555,,,,
2301,K21014,,,0.6101964005200969,,,,0.726,,,12.9291,,,,6.8417
2302,K21023,,,0.7002431065364298,,,,,,,49.548700000000004,,,,
2303,K21029,,,0.6970000000000001,,,,,,,18.9792,,,,
2304,K21062,,,0.6073719609806876,,,,,,,9.9008,,,,
2305,K21140,,,0.7113417384388678,,,,,,,43.6326,,,,
2306,K21142,,,0.6851595123071113,,,,,,,23.083299999999998,,,,
2307,K21147,,,0.6970000000000001,,,,,,,18.9792,,,,
2308,K21159,,,0.6674466795484266,,,,,,,26.1127,,,,
2309,K21162,,,0.5554544812173348,,,,,,,17.1188,,,,
2310,K21163,,,0.5496034530883783,,,,,,,15.8317,,,,
2311,K21164,,,0.5710000000000001,,,,,,,5.4584,,,,
2312,K21185,,,0.7341679257837607,,,,,,,28.6087,,,,
2313,K21302,,,0.7158303181478154,,,,,,,14.262699999999999,,,,
2314,K21310,,,0.6064920413073025,,,,,,,9.5414,,,,
2315,K21349,,,0.7158810477130394,,,,,,,85.75170000000001,,,,
2316,K21395,,,0.615629888383248,,,,,,,48.4424,,,,
2317,K21401,,,0.727531387984974,,,,,,,40.5928,,,,
2318,K21417,,,0.7154312643047909,,,,,,,25.594900000000003,,,,
2319,K21420,,,0.6269004128540692,,,,,,,7.3887,,,,
2320,K21430,,,0.6021100696239374,,,,,,,9.208300000000001,,,,
2321,K21470,,,0.6279147361209458,,,,,,,41.0496,,,,
2322,K21471,,,0.7397237702729591,,,,,,,142.1514,,,,
2323,K21472,,,0.7006801708901153,,0.713,,,,,179.0134,,4.1437,,
2324,K21481,,,0.6007149953271107,,,,,,,22.4546,,,,
2325,K21488,,,,,,,0.652,,,,,,,1.7799
2326,K21495,,,0.6595080732118439,,,,0.7275863886693449,,,57.475100000000005,,,,23.8942
2327,K21498,,,0.591,,,,,,,3.3819,,,,
2328,K21514,,,0.6629999999999999,,,,,,,3.7197,,,,
2329,K21600,,,0.6719980673921586,,,,,,,91.50429999999999,,,,
2330,K21619,,,0.6322375328252111,,,,,,,11.851399999999998,,,,
2331,K21672,,,0.666,,,,,,,6.4944,,,,
2332,K21678,,,0.633,,,,,,,3.2227,,,,
2333,K21687,,,0.6729999999999999,,,,,,,2.6987,,,,
2334,K21700,,,0.6556661380400084,,,,,,,35.9217,,,,
2335,K21741,,,0.6211628218096527,,,,,,,23.6111,,,,
2336,K21744,,,0.7217875926148,,,,,,,17.4322,,,,
2337,K21745,,,0.7095351127021894,,,,,,,14.141100000000002,,,,
2338,K21834,,,0.6598845455022943,,,,,,,18.1445,,,,
2339,K21883,,,0.716,,,,,,,10.3263,,,,
2340,K21884,,,0.7334560365002825,,,,,,,19.6063,,,,
2341,K21885,,,0.7141411247880153,,,,,,,33.053399999999996,,,,
2342,K21886,,,0.713,,,,,,,15.471,,,,
2343,K21908,,,0.6884305266811163,,0.6490000000000001,,0.6825178873679382,,,122.56360000000001,,7.2598,,74.32169999999999
2344,K21919,,,0.7509999999999999,,,,,,,2.1962,,,,
2345,K21929,0.633,,0.6996893944919036,,,,,3.3539,,548.429,,,,
2346,K21947,,,0.695,,,,,,,7.196,,,,
2347,K21961,,,0.698,,,,,,,15.7397,,,,
2348,K21962,,,0.7356008797204314,,,,,,,32.5304,,,,
2349,K22010,,,0.7026230576100678,,,,,,,89.5686,,,,
2350,K22025,,,0.7,,,,,,,3.6384,,,,
2351,K22041,,,0.696,,,,,,,3.9295,,,,
2352,K22044,,,0.7090755013883504,,,,,,,54.7387,,,,
2353,K22063,,,0.659,,,,,,,4.5053,,,,
2354,K22074,,,0.6093112144223254,,,,,,,20.5813,,,,
2355,K22081,,,0.7070000000000001,,,,,,,16.2303,,,,
2356,K22082,,,0.696398448232262,,,,,,,30.6505,,,,
2357,K22107,,,0.715120079279425,,,,,,,5.8258,,,,
2358,K22108,,,0.6962630013146074,,,,,,,36.4116,,,,
2359,K22205,,,0.7108757931074592,,,,,,,70.0068,,,,
2360,K22210,,,0.6914623060758665,,,,,,,7.9726,,,,
2361,K22225,,,0.653079357994779,,,,,,,12.403300000000002,,,,
2362,K22278,,,0.7207644841883681,,,,,,,111.2607,,,,
2363,K22293,,,0.617,,,,,,,2.1422,,,,
2364,K22295,,,0.693,,,,,,,3.601,,,,
2365,K22296,,,0.718,,,,,,,9.5953,,,,
2366,K22297,,,0.6874729839744853,,,,,,,32.162,,,,
2367,K22298,,,0.7070000000000001,,,,,,,3.696,,,,
2368,K22299,,,0.6948828534587359,,,,,,,28.145899999999997,,,,
2369,K22310,,,0.634,,,,,,,2.4468,,,,
2370,K22311,,,0.72,,,,,,,6.7013,,,,
2371,K22318,,,0.6829999999999999,,,,,,,5.9254,,,,
2372,K22336,,,0.6569333063271974,,,,,,,26.3517,,,,
2373,K22369,,,0.752,,,,,,,14.4473,,,,
2374,K22438,,,0.67,,,,,,,15.5786,,,,
2375,K22441,,,0.715,,,,,,,14.484300000000001,,,,
2376,K22452,,0.7340000000000001,0.7133623284381921,,0.73,,0.7,,3.8688,123.0953,,6.0438,,5.605
2377,K22468,,,0.6631654867298422,,,,,,,74.7898,,,,
2378,K22476,,,0.7249747695604329,,,,0.6809999999999999,,,19.2069,,,,2.8748
2379,K22479,,,0.6969687568978189,,0.708,,,,,14.0931,,6.4076,,
2380,K22491,,,0.7324816794802255,,,,0.735,,,67.8303,,,,5.3668
2381,K22522,,,0.70318341304355,,,,,,,88.74019999999999,,,,
2382,K22550,,,0.746,,,,,,,5.0817,,,,
2383,K22552,,,0.7170000000000001,,,,,,,5.3553,,,,
2384,K22579,,,0.722,,,,,,,8.2934,,,,
2385,K22622,,,0.6841494310749362,,,,,,,10.3883,,,,
2386,K22684,,,0.6093174758692418,,0.6970000000000001,,,,,25.512799999999995,,2.46,,
2387,K22719,,,0.6785749512584921,,,,,,,39.08970000000001,,,,
2388,K22736,,,0.7210452767309277,,,,0.7688252690693327,,,204.66440000000003,,,,19.0227
2389,K22737,,,0.6732444204667903,,,,0.652,,,39.5218,,,,5.0511
2390,K22757,,,0.5543978349192548,,,,,,,11.6665,,,,
2391,K22818,,,0.69,,,,,,,5.896,,,,
2392,K22843,,,0.7484545142200332,,,,,,,34.7214,,,,
2393,K22844,,,0.7331601482669445,,,,,,,17.0237,,,,
2394,K22886,,,,,0.722,,,,,,,4.7302,,
2395,K22894,,,0.7317812000936934,,,,,,,440.4636,,,,
2396,K22900,,,0.7030087377101707,,0.753,,,,,41.5781,,23.2728,,
2397,K22908,,,0.764,,,,,,,10.4943,,,,
2398,K22934,,,0.693,,,,,,,7.5328,,,,
2399,K22935,,,0.7709999999999999,,,,,,,12.1529,,,,
2400,K22969,,,0.68,,,,,,,5.7259,,,,
2401,K23107,,,0.6501836478619771,,,,,,,33.9443,,,,
2402,K23149,,,0.755,,,,,,,10.7441,,,,
2403,K23170,,,0.745,,,,,,,3.9051,,,,
2404,K23209,,,,,,,0.26624328524392377,,,,,,,10.503400000000001
2405,K23242,,,0.6382034072894616,,,,0.52,,,29.153000000000002,,,,5.0653
2406,K23258,,,0.722,,,,,,,6.7392,,,,
2407,K23262,,,0.5824079665834828,,,,,,,25.999200000000002,,,,
2408,K23264,,,0.6901459951799063,,,,,,,156.33180000000002,,,,
2409,K23265,,,0.6822862723918304,,,,,,,32.1759,,,,
2410,K23356,,,0.7215975354474471,,,,0.742,,,46.3399,,,,16.3014
2411,K23359,,,0.61,,,,,,,3.1377,,,,
