,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
2148,K11961,,,0.6259817176425977,,,,,,17.537300000000002,,,
2149,K11991,,,0.625698692794248,,,,,,38.44969999999999,,,
2150,K12132,,,0.6299676822434784,,,,,,282.0,,,
2151,K12140,,,0.6957388221320361,,,0.731,,,50.7662,,,4.7642
2152,K12152,,,0.6827259777686291,,,,,,10.5348,,,
2153,K12234,,,0.7019204757060822,,,,,,57.9986,,,
2154,K12251,,,0.664,,,,,,8.324,,,
2155,K12252,,,0.7,,,,,,5.2384,,,
2156,K12262,,,0.6014061522142184,,,0.635,,,34.985,,,2.2194
2157,K12297,,,0.6859999999999999,,,,,,5.7021,,,
2158,K12308,,,0.594,,,,,,5.252,,,
2159,K12340,,,0.6210253014761814,,,,,,16.2042,,,
2160,K12373,,,0.6139616086210921,,,,,,76.9615,,,
2161,K12452,,,0.5820000000000001,,,,,,4.8298,,,
2162,K12503,,,0.6685162446449942,,,,,,15.2942,,,
2163,K12508,,,0.71,,,,,,7.1805,,,
2164,K12510,,,0.6133098490256763,,,,,,53.3172,,,
2165,K12511,,,0.6150137089326195,,,,,,9.2111,,,
2166,K12526,,,0.6821170904694307,,,,,,17.1092,,,
2167,K12573,,,0.604,,,,,,4.8298,,,
2168,K12574,,,0.6524523976527788,,,,,,224.83450000000008,,,
2169,K12583,,,0.73,,,,,,8.2357,,,
2170,K12608,,,,,0.626,,,,,,2.4976,
2171,K12945,,,0.627,,,,,,3.0739,,,
2172,K12976,,,0.578,,,0.5895101621277062,,,4.5707,,,11.7605
2173,K12978,,,0.6829999999999999,,,,,,3.051,,,
2174,K12979,,,0.578,,,,,,3.6802,,,
2175,K12982,,,0.71,,,,,,3.8775,,,
2176,K12984,,,0.6034717879407245,,,,,,40.4264,,,
2177,K12988,,,0.633,,,,,,2.4348,,,
2178,K12990,,,0.512,,,,,,1.4992,,,
2179,K12996,,,0.509,,,,,,4.1383,,,
2180,K13002,,,0.6,,,,,,2.6256,,,
2181,K13007,,,0.687,,,,,,6.1059,,,
2182,K13014,,,0.6830678704919917,,,,,,15.925199999999998,,,
2183,K13018,,,0.5593515385808534,,,,,,20.092,,,
2184,K13020,,,0.7240000000000001,,,,,,6.638,,,
2185,K13028,,,0.6214155742014353,,,,,,4.8149999999999995,,,
2186,K13038,,,0.6544127123281597,,,,,,29.076100000000004,,,
2187,K13051,,,0.6840672924470405,,,,,,25.634,,,
2188,K13057,,,0.6474726726708327,,,,,,11.6316,,,
2189,K13075,,,0.6373071899756879,,,,,,90.0304,,,
2190,K13099,,,,,0.469,,,,,,2.2494,
2191,K13127,,,,,0.512,,,,,,2.2463,
2192,K13195,,,0.628,,,,,,3.2727,,,
2193,K13238,,,0.594,,,,,,2.6581,,,
2194,K13256,,,0.547,,,0.575,,,4.538,,,5.7085
2195,K13282,,,0.6212809079180883,,,,,,35.853899999999996,,,
2196,K13283,,,0.578,,,,,,3.1265,,,
2197,K13288,,,0.6552840136405446,,,,,,69.6199,,,
2198,K13292,,,0.6579605566634101,,,0.6742785487087646,,,149.06500000000003,,,19.178199999999997
2199,K13345,,,,,0.4809999999999999,,,,,,3.0759,
2200,K13472,,,0.6305051217570471,,,,,,22.326700000000002,,,
2201,K13483,,,0.6514610698991524,,,,,,21.5136,,,
2202,K13485,,,0.632,,,,,,2.5464,,,
2203,K13503,,,0.711,,,,,,13.1336,,,
2204,K13527,,,0.6549348836989967,,,,,,59.4366,,,
2205,K13529,,,0.743,,,,,,4.8901,,,
2206,K13542,,,0.697,,,,,,5.2636,,,
2207,K13570,,,0.6588402924983471,,,,,,29.392599999999998,,,
2208,K13571,,,0.679,,,,,,27.2983,,,
2209,K13583,,,0.6790914794296015,,,,,,18.7317,,,
2210,K13584,,,0.628,,,,,,17.5777,,,
2211,K13587,,,0.6108992374332072,,,,,,43.0482,,,
2212,K13588,,,0.6542958515663416,,,,,,6.780799999999999,,,
2213,K13589,,,0.616113435147328,,,,,,13.9193,,,
2214,K13592,,,0.6920000000000001,,,,,,2.6034,,,
2215,K13593,,,0.6199796507547102,,,,,,8.2114,,,
2216,K13598,,,0.5704438119324852,,,,,,8.227,,,
2217,K13628,,,0.5887028565329239,,,,,,66.0951,,,
2218,K13633,,,0.7040336105664031,,,,,,20.4114,,,
2219,K13634,,,0.67,,,,,,7.5989,,,
2220,K13639,,,0.6802150823867296,,,,,,42.6587,,,
2221,K13640,,,0.6558217934890581,,,,,,57.63369999999999,,,
2222,K13641,,,0.604,,,,,,5.1008,,,
2223,K13643,,,0.63,,,,,,3.3992,,,
2224,K13687,,,0.6838798791595319,,,,,,8.2469,,,
2225,K13693,,,0.6759999999999999,,,,,,9.1333,,,
2226,K13766,,,0.597,,,,,,4.838,,,
2227,K13770,,,0.6709999999999999,,,,,,5.4684,,,
2228,K13775,,,0.6514974108913948,,,,,,15.2917,,,
2229,K13787,,,0.754,,,,,,15.2876,,,
2230,K13796,,,0.6746814888071339,,,,,,8.5095,,,
2231,K13832,,,0.594,,,,,,4.2479,,,
2232,K13929,,,0.6019487804439829,,,,,,33.3222,,,
2233,K13930,,,0.6421699916283035,,,,,,13.3289,,,
2234,K13931,,,0.5627811860617881,,,,,,27.821,,,
2235,K13932,,,0.5858370943184079,,,,,,21.163500000000003,,,
2236,K13933,,,0.5949827639118905,,,,,,26.254800000000003,,,
2237,K13934,,,0.6014979399921135,,,0.755,,,29.7315,,,4.206
2238,K13935,,,0.5529999999999999,,,,,,6.8444,,,
2239,K13936,,,0.569,,,,,,7.534,,,
2240,K13953,,,0.6321842858180923,,,,,,24.121,,,
2241,K13979,,,0.654,,,,,,6.046,,,
2242,K13985,,,0.6174086805624289,,0.638,,,,74.80239999999999,,2.7896,
2243,K13992,,,0.5994221916637654,,,,,,16.6301,,,
2244,K13993,,,0.6444421385719541,,,,,,116.3185,,,
2245,K13995,,,0.6254383317203001,,,,,,6.2905999999999995,,,
2246,K14018,,,,,0.48799999999999993,,,,,,2.2549,
2247,K14058,,,0.6772551809240374,,,,,,10.1043,,,
2248,K14060,,,0.5408824989030345,,,,,,9.8993,,,
2249,K14063,,,0.6403755743664841,,,,,,30.7137,,,
2250,K14083,,,0.6665946936039049,,,0.667,,,146.0783,,,4.4029
2251,K14113,,,0.684,,,,,,4.5496,,,
2252,K14136,,,0.685074101835613,,,,,,8.3876,,,
2253,K14155,,,0.7169535954626531,,,,,,11.1798,,,
2254,K14160,,,0.6763010984340087,,,0.6528048042112895,,,17.4838,,,3.7475000000000005
2255,K14170,,,0.6890000000000001,,,,,,7.5419,,,
2256,K14188,,,0.632,,,0.6330000000000001,,,3.3122,,,6.2022
2257,K14189,,,0.5896095985948236,,,,,,26.8039,,,
2258,K14205,,,0.682,,,,,,7.2858,,,
2259,K14257,,,0.605,,,,,,4.8318,,,
2260,K14259,,,0.6970000000000001,,,,,,6.1909,,,
2261,K14260,,,0.6041312052863334,,,,,,9.388,,,
2262,K14287,,,0.6729999999999999,,,,,,5.0809,,,
2263,K14340,,,0.6895482107745403,,,0.7418059278107269,,,23.140699999999995,,,7.5043999999999995
2264,K14347,,,0.6140225157086785,,,,,,15.366,,,
2265,K14393,,,0.6510388192304367,,,,,,14.722999999999999,,,
2266,K14414,,,0.547,,,,,,3.6627,,,
2267,K14415,,,0.682,,,,,,3.715,,,
2268,K14441,,,0.6651469641244137,,,,,,23.360999999999997,,,
2269,K14475,,,0.6046572688646861,,,0.643,,,10.1192,,,3.4495
2270,K14652,,,0.6735764676435736,,,,,,26.767699999999998,,,
2271,K14670,,,0.64,,,,,,3.4747,,,
2272,K14671,,,0.581,,,,,,4.182,,,
2273,K14673,,,0.695,,,,,,5.1076,,,
2274,K14696,,,0.7104835912631978,,,,,,11.9046,,,
2275,K14727,,,0.586,,,,,,6.1436,,,
2276,K14731,,,0.6870541893327823,,,,,,45.768499999999996,,,
2277,K14733,,,0.632,,,,,,5.6725,,,
2278,K14742,,,0.6330547393714298,,,,,,50.0316,,,
2279,K14743,,,0.654,,,,,,3.7743,,,
2280,K14761,,,0.5694562516695478,,,,,,7.4091,,,
2281,K14792,,,,,0.439,,,,,,2.9432,
2282,K14941,,,0.6762369823392138,,,0.6626404280641649,,,16.9294,,,4.6864
2283,K14949,,,0.679213628131175,,,,,,19.9279,,,
2284,K14952,,,0.6534267073719942,,,,,,10.4,,,
2285,K14953,,,0.6337128932313435,,,,,,12.1735,,,
2286,K14954,,,0.647602443134904,,,,,,5.816,,,
2287,K14956,,,0.6392649383329035,,,,,,9.418800000000001,,,
2288,K14977,,,0.5676822212416466,,,,,,23.354200000000006,,,
2289,K14986,,,0.5549651123409791,,,,,,27.063500000000005,,,
2290,K14998,,,0.6787634472044842,,,,,,23.577799999999996,,,
2291,K15012,,,0.647,,,,,,7.6302,,,
2292,K15034,,,0.7212239400390441,,,,,,14.5045,,,
2293,K15066,,,0.6797457595467766,,,,,,35.6884,,,
2294,K15067,,,0.6198400029920512,,,,,,20.509900000000002,,,
2295,K15174,,,,,0.413,,,,,,1.7822,
2296,K15228,,,0.6363146780889433,,,,,,31.716500000000003,,,
2297,K15229,,,0.677,,,,,,5.0544,,,
2298,K15255,,,,,0.4471023232592351,,,,,,7.2362,
2299,K15256,,,0.69,,,,,,7.2247,,,
2300,K15268,,,0.7248440638874971,,,,,,9.8249,,,
2301,K15270,,,0.588,,,,,,4.3384,,,
2302,K15342,,,0.5863903851636311,,,,,,16.4962,,,
2303,K15358,,,0.5899939383599192,,,,,,10.8247,,,
2304,K15371,,,0.6779066931502014,,,,,,164.678,,,
2305,K15372,,,0.698,,,,,,4.7605,,,
2306,K15383,,,0.5390900695943751,,,,,,7.8469999999999995,,,
2307,K15512,,,0.644,,,,,,13.814,,,
2308,K15518,,,0.5938416166232833,,,,,,26.132800000000003,,,
2309,K15520,,,0.7144655159311118,,,,,,20.482,,,
2310,K15523,,,0.713,,,,,,8.1667,,,
2311,K15525,,,0.708,,,,,,8.1681,,,
2312,K15532,,,0.5766509446381505,,,0.7120000000000001,,,20.515800000000002,,,3.2406
2313,K15537,,,0.6002066117478648,,,,,,17.855400000000003,,,
2314,K15539,,,0.6537444689409623,,,0.7075036344811645,,,79.0666,,,27.022599999999997
2315,K15549,,,0.6137719276237104,,,,,,11.780100000000001,,,
2316,K15550,,,0.6990000000000001,,,,,,6.0864,,,
2317,K15553,,,0.5776420839182879,,,,,,10.4389,,,
2318,K15554,,,0.6319042697516745,,,,,,16.2256,,,
2319,K15555,,,0.6729937194670872,,,,,,12.2885,,,
2320,K15580,,,0.6940000000000001,,,,,,6.163,,,
2321,K15633,,,0.5996202995936334,,,,,,128.8558,,,
2322,K15635,,,0.6729999999999999,,,,,,4.9764,,,
2323,K15650,,,0.57,,,,,,7.8331,,,
2324,K15724,,,0.6374505017608697,,,,,,20.502200000000002,,,
2325,K15735,,,0.6611412849892434,,,,,,17.726799999999997,,,
2326,K15738,,,0.644,,,,,,6.4126,,,
2327,K15760,,,0.6506295001773609,,,,,,22.7547,,,
2328,K15761,,,0.687,,,,,,11.4519,,,
2329,K15762,,,0.664,,,0.6829999999999999,,,6.5562,,,8.3196
2330,K15763,,,0.66822059243657,,,,,,18.0081,,,
2331,K15764,,,0.713,,,,,,8.3196,,,
2332,K15773,,,0.5889999999999999,,,,,,7.037,,,
2333,K15777,,,0.6993490185196352,,,,,,24.1379,,,
2334,K15781,,,0.691,,,,,,12.4883,,,
2335,K15790,,,0.643,,,,,,3.0938,,,
2336,K15866,,,0.7097679656030352,,,,,,13.9444,,,
2337,K15894,,,0.5743104196247748,,,,,,11.4575,,,
2338,K15898,,,0.5820000000000001,,,,,,4.2656,,,
2339,K15916,,,0.746,,,,,,6.5318,,,
2340,K15923,,,0.6028755224557374,,,,,,14.677500000000002,,,
2341,K15973,,,0.5710251293677504,,,,,,19.1796,,,
2342,K15977,,,0.5862922449227307,,,0.546,,,154.7501,,,4.1865
2343,K15982,,,0.655,,,,,,6.2861,,,
2344,K16013,,,0.701,,,,,,6.9254,,,
2345,K16025,,,,,,0.6330000000000001,,,,,,6.2022
2346,K16044,,,0.6623271035405239,,0.623,,,,11.3808,,4.6131,
2347,K16047,,,0.672,,,,,,5.5526,,,
2348,K16048,,,0.741,,,,,,2.4845,,,
2349,K16050,,,0.6748185891781245,,,,,,11.331900000000001,,,
2350,K16051,,,0.6860910917890343,,,,,,10.917300000000001,,,
2351,K16052,,,0.574,,,,,,5.0659,,,
2352,K16079,,,0.6019875452290586,,,,,,27.3377,,,
2353,K16080,,,0.591806788645732,,,,,,44.5859,,,
2354,K16137,,,0.6390274184658308,,,0.5419999999999999,,,98.7079,,,3.616
2355,K16147,,,0.6205597716497595,,,,,,82.47550000000001,,,
2356,K16148,,,0.7128207849840376,,,,,,16.6811,,,
2357,K16163,,,0.7186268864699344,,,,,,23.6596,,,
2358,K16164,,,0.6892202722792912,,,,,,20.5899,,,
2359,K16165,,,0.6652303315455024,,,,,,11.8986,,,
2360,K16168,,,0.667333695329765,,,,,,17.434,,,
2361,K16171,,,0.6214650009322382,,,,,,10.5654,,,
2362,K16203,,,0.7062202789253749,,,0.6759999999999999,,,51.631,,,2.8698
2363,K16211,,,0.6,,,,,,5.3122,,,
2364,K16264,,,0.6458676424667028,,,,,,15.013,,,
2365,K16291,,,0.6829999999999999,,,,,,6.8392,,,
2366,K16329,,,0.737,,,,,,12.597,,,
2367,K16348,,,0.62,,,,,,1.9881,,,
2368,K16557,,,0.72,,,,,,4.6148,,,
2369,K16568,,,0.6534992462899828,,,,,,31.264699999999998,,,
2370,K16645,,,0.698,,,0.7040000000000001,,,4.2898,,,4.0316
2371,K16647,,,0.6135818001551373,,,,,,11.6022,,,
2372,K16648,,,0.7260000000000001,,,,,,6.5386,,,
2373,K16649,,,0.6559999999999999,,,,,,5.6878,,,
2374,K16650,,,0.6655256556038178,,,,,,13.6701,,,
2375,K16652,,,0.6993747865181069,,,,,,26.6601,,,
2376,K16653,,,0.51,,,,,,3.0295,,,
2377,K16703,,,0.6511538452009921,,,,,,9.189499999999999,,,
2378,K16840,,,0.6380983423751164,,,,,,7.3468,,,
2379,K16841,,,0.655,,,,,,1.505,,,
2380,K16842,,,0.6532169111475138,,,,,,11.3015,,,
2381,K16868,,,0.6922415285611974,,,,,,16.306,,,
2382,K16922,,,0.6671739159543819,,,,,,20.2155,,,
2383,K16927,,,0.711,,,,,,6.1943,,,
2384,K16937,,,0.6497576143449336,,,,,,9.4041,,,
2385,K17103,,,0.6304621533907965,,,0.618,,,71.78890000000001,,,3.5907
2386,K17108,,,0.5963178769154988,,,,,,13.3581,,,
2387,K17222,,,0.623,,,,,,5.0281,,,
2388,K17223,,,0.6249654600959442,,,,,,5.9573,,,
2389,K17225,,,0.5860435070918788,,,,,,11.6329,,,
2390,K17226,,,0.68,,,0.662,,,3.8814,,,3.2687
2391,K17229,,,0.6970000000000001,,,,,,5.5068,,,
2392,K17230,,,0.6444663236106003,,,,,,27.849600000000002,,,
2393,K17247,,,0.6300941412306693,,,,,,61.507299999999994,,,
2394,K17285,,,0.5995037428015985,,,,,,21.3327,,,
2395,K17290,,,0.6329234414623348,,,,,,17.822899999999997,,,
2396,K17302,,,,,0.473,,,,,,2.1814,
2397,K17315,,,0.618,,,,,,5.393,,,
2398,K17323,,,0.622,,,,,,4.276,,,
2399,K17362,,,,,,0.63,,,,,,4.6256
2400,K17382,,,0.5918119653385883,,,,,,11.9404,,,
2401,K17675,,,0.6973512619717225,,,,,,13.8445,,,
2402,K17725,,,0.5820000000000001,,,,,,8.5468,,,
2403,K17735,,,0.665,,,,,,9.4258,,,
2404,K17752,,,0.6783891990169506,,,,,,54.9781,,,
2405,K17762,,,0.6386646077364835,,,,,,29.1113,,,
2406,K17763,,,0.6498215829153212,,,,,,54.769099999999995,,,
2407,K17828,,,0.6467532078252753,,,,,,25.476999999999997,,,
2408,K17836,,,0.6023068872989733,,,,,,26.5591,,,
2409,K17840,,,0.7,,,,,,6.4423,,,
2410,K17880,,,0.701,,,,,,5.9586,,,
2411,K17947,,,0.670430199585304,,,,,,39.103899999999996,,,
2412,K18009,,,0.583,,,,,,4.7178,,,
2413,K18013,,,0.6515512933917667,,,,,,85.55359999999999,,,
2414,K18014,,,0.726,,,,,,7.6843,,,
2415,K18029,,,0.579801163825421,,,,,,8.3691,,,
2416,K18139,,,0.6883918584522756,,,,,,10.4046,,,
2417,K18163,,,,,0.494,,,,,,1.8565,
2418,K18187,,,,,0.459,,,,,,2.0519,
2419,K18188,,,,,,0.485,,,,,,1.7298
2420,K18189,,,0.6337484331699358,,,,,,81.27619999999999,,,
2421,K18195,,,0.507,,,,,,2.0224,,,
2422,K18199,,,0.6859668780290233,,,,,,44.4865,,,
2423,K18201,,,0.6740761526779043,,,,,,20.2696,,,
2424,K18224,,,0.6829999999999999,,,,,,13.2584,,,
2425,K18226,,,0.6345151274057141,,,,,,27.9172,,,
2426,K18233,,,0.674,,,,,,8.353,,,
2427,K18235,,,0.6439521249674315,,,,,,4.8106,,,
2428,K18289,,,0.726,,,,,,6.3952,,,
2429,K18290,,,0.6126630942901057,,,,,,56.351200000000006,,,
2430,K18301,,,0.6677424048372297,,,,,,14.4966,,,
2431,K18320,,,0.6027654996466615,,,,,,22.035899999999998,,,
2432,K18333,,,0.5819418007393795,,,,,,10.2112,,,
2433,K18334,,,0.652,,,,,,6.1815,,,
2434,K18335,,,0.6352664126766326,,,,,,8.12,,,
2435,K18336,,,0.654,,,,,,6.9992,,,
2436,K18353,,,0.631,,,,,,1.5052,,,
2437,K18364,,,0.6809999999999999,,,,,,5.5526,,,
2438,K18369,,,0.6920000000000001,,,,,,8.5904,,,
2439,K18372,,,0.659,,,,,,4.4863,,,
2440,K18383,,,0.6352946817127825,,,,,,7.4382,,,
2441,K18446,,,0.6910000000000001,,,,,,5.6855,,,
2442,K18453,,,0.6578868024760248,,,,,,12.4841,,,
2443,K18455,,,0.6609999999999999,,,,,,8.387,,,
2444,K18466,,,,,0.44700000000000006,,,,,,2.0468,
2445,K18476,,,0.6786247673130624,,,0.6969692039820772,,,263.72049999999996,,,11.854800000000001
2446,K18480,,,,,,0.598,,,,,,2.0134
2447,K18481,,,0.6433460202367879,,,,,,52.52380000000001,,,
2448,K18532,,,,,0.521,,,,,,1.5674,
2449,K18554,,,0.6362746597960286,,,,,,14.0611,,,
2450,K18576,,,0.6869531448340753,,,,,,14.613,,,
2451,K18578,,,0.7129829967949134,,,,,,8.3987,,,
2452,K18581,,,0.6268636281147094,,,,,,12.3463,,,
2453,K18586,,,0.649,,,,,,5.8356,,,
2454,K18588,,,0.6316565546774618,,,,,,33.8792,,,
2455,K18672,,,0.6058492526016461,,,,,,12.3408,,,
2456,K18676,,,0.6265006497731154,,,,,,10.6612,,,
2457,K18678,,,0.603,,,,,,2.7703,,,
2458,K18682,,,0.6909603640535539,,,,,,83.559,,,
2459,K18691,,,0.6488601867786402,,,,,,17.9066,,,
2460,K18697,,,0.715,,,,,,6.7162,,,
2461,K18700,,,0.6167597796377094,,,0.6219999999999999,,,21.433,,,3.1164
2462,K18778,,,0.6253425004485699,,,,,,16.2494,,,
2463,K18802,,,0.667,,,,,,4.7472,,,
2464,K18814,,,,,,0.622,,,,,,5.2768
2465,K18816,,,0.6405184747007027,,,,,,9.1943,,,
2466,K18817,,,0.7190000000000001,,,,,,3.6486,,,
2467,K18827,,,0.598,,,,,,4.4437,,,
2468,K18828,,,0.6020997225452225,,,,,,10.3185,,,
2469,K18829,,,0.5965501999529326,,,,,,22.267899999999997,,,
2470,K18831,,,0.5374608667951515,,,,,,20.48,,,
2471,K18843,,,0.615054775589866,,,,,,29.416500000000003,,,
2472,K18844,,,0.7490000000000001,,,0.712,,,3.4066,,,9.8121
2473,K18850,,,0.6259908377400353,,,,,,5.8553,,,
2474,K18851,,,0.6514606191356755,,,,,,9.4637,,,
2475,K18900,,,0.6834193934567344,,,,,,10.422,,,
2476,K18903,,,0.71,,,,,,4.9806,,,
2477,K18911,,,0.7099999999999999,,,,,,8.316,,,
2478,K18912,,,0.595,,,,,,4.2047,,,
2479,K18917,,,0.6292028167332692,,,,,,25.801499999999997,,,
2480,K18918,,,0.5633598494232666,,,,,,6.8607,,,
2481,K18926,,,0.621,,,,,,3.6657,,,
2482,K18928,,,0.674307591128277,,,,,,16.6487,,,
2483,K18939,,,0.6693094925215933,,,,,,16.8106,,,
2484,K18955,,,0.6899208375749055,,,,,,160.7215,,,
2485,K18956,,,0.691,,,,,,2.5235,,,
2486,K18958,,,0.7067852737192615,,,,,,43.7071,,,
2487,K18979,,,0.6234615853197495,,,,,,58.440500000000014,,,
2488,K18997,,,0.7054448620386985,,,0.622,,,20.368699999999997,,,3.5761
2489,K19002,,,0.711,,,,,,6.4244,,,
2490,K19033,,,0.633,,,,,,7.3301,,,
2491,K19055,,,0.665,,,,,,2.3895,,,
2492,K19091,,,0.667,,,,,,2.0998,,,
2493,K19092,,,0.573894478775987,,,0.5479999999999999,,,29.434300000000004,,,2.3263
2494,K19113,,,0.654,,,,,,3.1835,,,
2495,K19138,,,0.605,,,,,,5.6994,,,
2496,K19147,,,0.642,,,,,,2.3573,,,
2497,K19156,,,0.5883235084926456,,,0.564,,,47.30590000000001,,,3.575
2498,K19158,,,0.6041597664123426,,,,,,25.2575,,,
2499,K19159,,,0.6493019397190635,,,,,,27.7189,,,
2500,K19163,,,,,,0.5820000000000001,,,,,,2.2724
2501,K19164,,,0.5527213413610305,,,0.623004896577886,,,4.168900000000001,,,7.392
2502,K19165,,,,,,0.594,,,,,,2.6553
2503,K19166,,,0.5289213820525631,,,0.48700000000000004,,,15.062800000000001,,,3.9368
2504,K19168,,,0.6459999999999999,,,,,,3.8667,,,
2505,K19200,,,0.732245796232797,,,,,,10.0871,,,
2506,K19221,,,0.615023915244903,,,,,,66.6138,,,
2507,K19222,,,0.6693026068367799,,,0.6194330544921864,,,51.769000000000005,,,8.4438
2508,K19225,,,0.6225702106304029,,,,,,18.4452,,,
2509,K19267,,,0.6319095938383105,,,,,,98.73369999999997,,,
2510,K19270,,,0.6171510430549321,,,,,,11.1816,,,
2511,K19271,,,0.575636268909217,,,,,,9.3636,,,
2512,K19294,,,0.5602407987354416,,,,,,18.315,,,
2513,K19302,,,0.696040020139814,,,,,,17.9279,,,
2514,K19304,,,0.6667371617161747,,,,,,19.0111,,,
2515,K19311,,,0.705,,,,,,5.0583,,,
2516,K19333,,,0.604,,,,,,5.1008,,,
2517,K19355,,,0.5601771118531373,,,,,,11.701,,,
2518,K19366,,,,,0.528,,,,,,1.9983,
2519,K19405,,,0.6113791260513635,,,,,,4.6239,,,
2520,K19411,,,0.64,,,,,,2.3585,,,
2521,K19540,,,0.5770000000000001,,,,,,5.2356,,,
2522,K19623,,,0.637,,,,,,2.2326,,,
2523,K19668,,,0.644,,,,,,5.271,,,
2524,K19670,,,0.669933531022153,,,,,,6.319,,,
2525,K19686,,,0.6003318227012329,,,,,,26.362299999999998,,,
2526,K19687,,,0.5950366107527131,,,,,,14.607699999999998,,,
2527,K19689,,,0.6331496159072171,,,,,,21.8661,,,
2528,K19701,,,0.58,,,,,,3.8478,,,
2529,K19707,,,0.5970241933832946,,,,,,7.8668,,,
2530,K19710,,,0.621300482945438,,,,,,28.555300000000003,,,
2531,K19713,,,0.637,,,,,,2.1049,,,
2532,K19736,,,0.598,,,,,,2.5189,,,
2533,K19745,,,0.6606770465003127,,,,,,20.9808,,,
2534,K19746,,,0.7044633064973085,,,,,,9.236,,,
2535,K19760,,,0.6759999999999999,,,,,,4.4946,,,
2536,K19776,,,0.58,,,,,,3.4645,,,
2537,K19778,,,0.5820000000000001,,,,,,3.01,,,
2538,K19784,,,0.6184127057717385,,,,,,36.683299999999996,,,
2539,K19804,,,0.6720407053893095,,,,,,26.054399999999998,,,
2540,K19810,,,0.703,,,,,,9.7708,,,
2541,K19841,,,,,0.525,,,,,,1.8366,
2542,K20023,,,0.6779999999999999,,,,,,4.2067,,,
2543,K20074,,,0.6515821897548343,,,,,,146.0243,,,
2544,K20151,,,0.534,,,,,,2.8491,,,
2545,K20178,,,,,0.463,,,,,,1.7624,
2546,K20265,,,0.6514363272439105,,,,,,29.081699999999998,,,
2547,K20266,,,0.6220071671880779,,,0.583,,,8.0242,,,1.8077
2548,K20293,,,,,0.462,,,,,,2.0157,
2549,K20327,,,0.619,,0.7090000000000001,,,,4.6619,,6.7461,
2550,K20449,,,0.574,,,,,,4.7079,,,
2551,K20467,,,0.6771667800051903,,,,,,6.1446000000000005,,,
2552,K20469,,,0.716,,,,,,11.808,,,
2553,K20471,,,,,0.48,,,,,,2.2327,
2554,K20483,,,0.733,,,,,,3.1656,,,
2555,K20497,,,0.647,,,,,,5.1465,,,
2556,K20523,,,0.5979845385348663,,,,,,157.0312,,,
2557,K20528,,,0.6316742372992065,,,0.6387536523532805,,,5.9944,,,6.7265999999999995
2558,K20529,,,0.6126892267101186,,,,,,10.2821,,,
2559,K20531,,,,,,0.57,,,,,,4.4121
2560,K20628,,,0.7114861307428947,,,,,,10.207899999999999,,,
2561,K20760,,,0.631,,,,,,3.6642,,,
2562,K20761,,,0.631,,,,,,3.6642,,,
2563,K20798,,,0.6639415546908413,,,,,,22.6012,,,
2564,K20807,,,0.633,,,,,,2.2617,,,
2565,K20844,0.61,,0.6528575947885069,,,,2.2935,,31.5451,,,
2566,K20881,,,0.679,,,,,,8.1843,,,
2567,K20976,,,0.6235186890741211,,,0.6,,,8.8322,,,4.5536
2568,K20999,,,0.6319429829725121,,,,,,27.439799999999998,,,
2569,K21001,,,0.6779999999999999,,,,,,5.808,,,
2570,K21003,,,0.586,,,,,,1.9036,,,
2571,K21014,,,0.6890000000000001,,,,,,4.1885,,,
2572,K21023,,,0.6634046124311955,,,,,,89.5268,,,
2573,K21029,,,0.6651234251006731,,,,,,14.8076,,,
2574,K21061,,,0.591,,,,,,5.0799,,,
2575,K21062,,,0.6388980236149259,,,,,,13.242799999999999,,,
2576,K21071,,,0.6629999999999999,,,,,,8.028,,,
2577,K21084,,,0.6717947499898342,,,,,,11.7158,,,
2578,K21087,,,0.6196570358073016,,,,,,4.6428,,,
2579,K21140,,,0.6394588699818821,,,,,,23.775699999999997,,,
2580,K21141,,,,,0.494,,,,,,1.6977,
2581,K21142,,,0.6135429408177793,,,,,,9.598500000000001,,,
2582,K21147,,,0.6651234251006731,,,,,,14.8076,,,
2583,K21159,,,0.643,,,,,,17.0321,,,
2584,K21162,,,0.5604520217389806,,,,,,96.21039999999999,,,
2585,K21163,,,0.554960482561889,,,,,,13.4011,,,
2586,K21195,,,0.586903490680574,,,,,,6.8208,,,
2587,K21302,,,0.6509807662349988,,,,,,12.316500000000001,,,
2588,K21310,,,0.6072310188336226,,,,,,15.6314,,,
2589,K21349,,,0.591,,,,,,4.8028,,,
2590,K21395,,,0.6120020145370975,,,,,,27.756099999999996,,,
2591,K21401,,,0.7161799506234641,,,,,,21.9109,,,
2592,K21420,,,0.6516035416061771,,,,,,16.8721,,,
2593,K21430,,,0.5879173385474498,,,,,,12.378699999999998,,,
2594,K21462,,,0.7162590491636782,,,,,,14.8589,,,
2595,K21470,,,0.578110933853803,,,0.569,,,163.87820000000005,,,7.5635
2596,K21471,,,0.6901613977268836,,,,,,26.1383,,,
2597,K21481,,,0.6985477807294699,,,,,,21.008899999999997,,,
2598,K21495,,,0.621595836129998,,,,,,20.047400000000003,,,
2599,K21498,,,0.5772375998355114,,,,,,55.8251,,,
2600,K21572,,,0.5511339878384395,,0.539,,,,3.4859999999999998,,2.8325,
