,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj Varidnaviria,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts Varidnaviria,gene_countsUnclassified
1920,K07461,,,0.558048750242508,,,,,,,94.75869999999998,,,,
1921,K07462,,,0.6307694368964578,,,,,,,93.74449999999999,,,,
1922,K07464,,,0.5944151065130069,,,,,,,14.057500000000001,,,,
1923,K07465,,,0.6292653916515027,,,,,,,61.5228,,,,
1924,K07473,,,0.5820960241558527,,,,,,,9.909,,,,
1925,K07474,,,0.581,,,,,,,2.7827,,,,
1926,K07477,,0.459,,,,,,,3.4663,,,,,
1927,K07478,,,0.6210625445348816,,,,,,,131.7682,,,,
1928,K07480,,,0.5504098285715995,,,,,,,66.87700000000001,,,,
1929,K07481,,0.585,0.6068036227414647,,,,,,13.2798,594.9424000000002,,,,
1930,K07482,,,0.6372988119348255,,,,,,,233.6437,,,,
1931,K07483,,,0.6176079140700199,,,,0.6128259042397289,,,664.4721,,,,36.2764
1932,K07484,,0.5225615539085492,0.6310525418708292,,,,0.6450639880095719,,12.669699999999999,971.1452999999998,,,,13.4628
1933,K07485,,,0.6173241891019342,,,,0.472,,,446.1929,,,,3.7184
1934,K07486,,0.38910742438443935,0.633957199340551,,0.606880883465799,,0.5782291850038355,,37.865500000000004,4101.807300000006,,8.1447,,154.8204
1935,K07487,,0.585,0.6083964313775934,,,,0.6559999999999999,,13.2798,349.23650000000004,,,,6.4205
1936,K07488,,0.3659628157394709,0.6196607912551321,,,,0.46,,30.0481,216.0267,,,,2.5503
1937,K07491,,,0.5709371463365356,,,,,,,381.61269999999985,,,,
1938,K07492,0.381,,0.618716718075659,,,,,5.2107,,1065.0902,,,,
1939,K07493,,,0.6334125858923234,,,,,,,1090.3271,,,,
1940,K07494,,0.42715618341811895,0.614286645300236,,,,0.34554456979779374,,18.4316,1535.0949999999996,,,,32.452799999999996
1941,K07495,,0.638,0.6132223844917418,,,,0.6253108666653553,,11.2572,582.2047,,,,16.6644
1942,K07496,0.452,0.409761968916671,0.5758969430592008,,,,0.583639364826055,2.3986,20.8399,240.10240000000005,,,,23.9894
1943,K07497,,0.44327204970624784,0.6283617106619914,,,,0.5774611620591241,,58.7745,3372.2636000000007,,,,13.0716
1944,K07498,,,0.6139913585581961,,,,,,,114.29910000000001,,,,
1945,K07499,,0.3870670805377494,0.6201272192187892,,,,0.39847170099938817,,54.347899999999996,286.49980000000005,,,,32.2083
1946,K07501,,,0.6097631999450434,,,,,,,13.2681,,,,
1947,K07502,,0.7072260743699903,0.6437564778028285,,,,,,11.755499999999998,43.122899999999994,,,,
1948,K07503,,,0.6976510267044129,,,,,,,31.001199999999997,,,,
1949,K07506,,,0.5658462827659556,,,,,,,16.8635,,,,
1950,K07507,,,0.6110482834011002,,,,0.557,,,72.00540000000001,,,,2.7418
1951,K07516,,,0.61,,,,,,,17.6856,,,,
1952,K07535,,,0.6990000000000001,,,,,,,11.6853,,,,
1953,K07537,,,0.5624852349373689,,,,,,,7.4611,,,,
1954,K07559,,0.7090000000000002,0.718,,,,,,6.0209,5.5594,,,,
1955,K07560,,,0.6158997483653946,,,,0.602,,,106.81490000000001,,,,2.1098
1956,K07566,,0.6682625158479123,0.6440557087941119,,,,,,10.2865,124.32710000000006,,,,
1957,K07568,,,0.6359600053550397,,,,,,,88.5073,,,,
1958,K07572,,0.499,,,,,,,4.3081,,,,,
1959,K07573,,0.713961490694521,,,,,,,7.9455,,,,,
1960,K07576,,,0.6089999999999999,,,,,,,21.5156,,,,
1961,K07580,,0.478,,,,,,,3.697,,,,,
1962,K07583,,0.6829999999999999,0.7476736449642416,,,,,,5.9962,11.414,,,,
1963,K07584,,,0.644,,,,,,,2.1223,,,,
1964,K07586,,,0.6509999999999999,,,,,,,2.3685,,,,
1965,K07588,,0.711,0.6098823178601983,,,,,,6.1589,59.8422,,,,
1966,K07636,,,0.6217534840497715,,,,,,,23.781299999999998,,,,
1967,K07640,,,0.6214267133725231,,,,,,,6.2781,,,,
1968,K07646,,,0.6351966738142922,,,,,,,196.86339999999998,,,,
1969,K07654,,,0.7099260764588156,,,,,,,15.5513,,,,
1970,K07657,,,0.6240545574534341,,,,,,,30.526099999999996,,,,
1971,K07662,,,0.5891188956069511,,,,,,,8.0154,,,,
1972,K07665,,,0.5760000000000001,,,,,,,4.7157,,,,
1973,K07667,,,0.6222930225378255,,,,,,,47.4703,,,,
1974,K07682,,,0.7018762044956425,,,,,,,21.003700000000002,,,,
1975,K07689,,,0.6279028026641311,,,,,,,10.329699999999999,,,,
1976,K07693,,,0.6601847631085641,,,,,,,20.1188,,,,
1977,K07695,,,0.682,,,,,,,2.9607,,,,
1978,K07696,,,0.564,,,,,,,4.0,,,,
1979,K07705,,,0.577303552810257,,,,,,,24.660700000000002,,,,
1980,K07709,,,0.6039999999999999,,,,,,,17.1688,,,,
1981,K07713,,,0.5988802623553117,,,,,,,127.68979999999999,,,,
1982,K07714,,,0.5947805940629843,,,,,,,123.91689999999998,,,,
1983,K07716,0.647,,,,,,,8.1124,,,,,,
1984,K07721,,0.5481148433264664,,,,,,,9.250599999999999,,,,,
1985,K07722,,0.4370000000000001,0.5479999999999999,,,,0.7343076554129029,,3.9486,3.9636,,,,8.6511
1986,K07723,,,0.606,,,,,,,3.9729,,,,
1987,K07724,,,0.6890000000000001,,,,,,,2.4356,,,,
1988,K07726,,,0.5843496482160567,,,,0.5726328545758284,,,35.83250000000001,,,,5.5662
1989,K07727,,,0.6982575249203444,,,,,,,33.792,,,,
1990,K07728,,,,,,,0.7235632853854699,,,,,,,9.384
1991,K07729,,,0.6122218616704259,,,,0.645,,,42.55050000000001,,,,4.8582
1992,K07731,,0.443,,,,,,,3.2517,,,,,
1993,K07732,,0.70466624935969,,,,,,,9.7765,,,,,
1994,K07733,,,0.5830174684721442,,,,,,,50.4073,,,,
1995,K07734,,,0.6544633315253368,,,,,,,45.6223,,,,
1996,K07735,,,0.6730167608107303,,,,0.5779262766737495,,,72.6496,,,,24.5016
1997,K07736,,,0.5803735581963484,,,,,,,135.11390000000003,,,,
1998,K07738,,,0.6008601433438681,,,,,,,117.17470000000002,,,,
1999,K07742,,,0.7201196442833006,,,,,,,10.150500000000001,,,,
2000,K07746,,,0.5818966871942619,,0.573,,0.6362660684862687,,,38.58129999999999,,3.0417,,11.4804
2001,K07755,,,0.6102187085980836,,,,,,,95.00719999999998,,,,
2002,K07778,,,0.6140717294944591,,,,,,,15.1643,,,,
2003,K07788,,,0.575,,,,,,,16.9759,,,,
2004,K07793,,,0.6346549558181163,,,,,,,21.2831,,,,
2005,K07795,,,0.57401797472864,,,,,,,10.1841,,,,
2006,K07799,,,0.5824018163769145,,,,,,,27.6196,,,,
2007,K07806,,,0.5646497061847615,,,,,,,15.3187,,,,
2008,K07807,,,0.634,,,,,,,2.3239,,,,
2009,K07814,,,0.5973938601608568,,,,,,,64.82430000000001,,,,
2010,K07816,,,,,,,0.515,,,,,,,4.3818
2011,K07978,,,0.631,,,,,,,6.8269,,,,
2012,K07979,,,0.6600077595624928,,,,,,,144.3435,,,,
2013,K07991,,,0.713,,,,0.728,,,3.4057,,,,4.0794
2014,K08083,,,0.7020000000000001,,,,,,,3.2924,,,,
2015,K08084,,,0.5848172248667496,,,,,,,10.5156,,,,
2016,K08086,,,0.6870965151388914,,,,,,,21.4349,,,,
2017,K08093,,0.7332730580443014,,,,,,,12.993300000000001,,,,,
2018,K08094,,,0.726,,,,,,,8.4501,,,,
2019,K08095,,,0.664,,,,,,,2.3288,,,,
2020,K08097,,,0.6829999999999999,,,,,,,4.8527,,,,
2021,K08167,,,0.725,,,,,,,10.3094,,,,
2022,K08177,,,0.5873576727435336,,,,,,,77.1661,,,,
2023,K08178,,,0.592847291509758,,,,,,,41.0295,,,,
2024,K08191,,,0.5804105136599991,,,,,,,10.1586,,,,
2025,K08217,,,0.5979121423827898,,,,,,,78.0234,,,,
2026,K08223,,,0.6831288512348426,,,,,,,20.3068,,,,
2027,K08224,,,0.6399419229342737,,,,,,,4.564500000000001,,,,
2028,K08225,,,0.6128982187363746,,,,,,,34.91760000000001,,,,
2029,K08234,,,0.659,,,,,,,7.3787,,,,
2030,K08253,,,0.5876937193194606,,,,,,,32.014700000000005,,,,
2031,K08256,,,0.726,,,,,,,8.3122,,,,
2032,K08260,,,0.7709999999999999,,,,,,,6.0206,,,,
2033,K08264,,,0.544,,,,,,,5.1088,,,,
2034,K08281,,0.573,0.6163583600643936,,,,,,5.1695,43.055099999999996,,,,
2035,K08296,,,0.6678019575267359,,,,0.715,,,89.43130000000001,,,,4.0067
2036,K08303,,,0.5894399507469861,,,,,,,12.6068,,,,
2037,K08304,,,0.6543591033450563,,,,,,,11.6757,,,,
2038,K08305,,,0.6573738568183292,,,,,,,31.238899999999997,,,,
2039,K08307,,,0.6312823002673277,,,,,,,100.4043,,,,
2040,K08309,,,0.6125757756067448,,,,,,,170.36359999999996,,,,
2041,K08311,,,0.6782153852888423,,,,,,,15.713899999999999,,,,
2042,K08315,,,0.5820000000000001,,,,,,,2.8708,,,,
2043,K08316,,,0.6383480288402515,,,,,,,101.85459999999999,,,,
2044,K08321,,0.6053499468348296,,,,,,,9.7455,,,,,
2045,K08355,,,0.597455671897416,,,,,,,7.4717,,,,
2046,K08365,,,0.6550000000000001,,,,,,,3.5987,,,,
2047,K08369,,,0.617,,,,,,,4.8357,,,,
2048,K08481,,0.5695710451237985,0.6085888610667681,,,,,,6.5458,18.4692,,,,
2049,K08482,,0.508947813708391,0.6322294863720124,,,,0.5042483558205927,,8.2436,48.1726,,,,7.109999999999999
2050,K08591,,,0.6071198821330063,,,,,,,84.69359999999999,,,,
2051,K08602,,,0.6104345708276632,,,,,,,28.0829,,,,
2052,K08641,,,0.580584536389012,,,,,,,17.3019,,,,
2053,K08677,,,0.6193468274675109,,,,,,,29.337100000000003,,,,
2054,K08678,,,0.5942261732513291,,,,,,,23.982499999999998,,,,
2055,K08679,,,0.556,,,,,,,6.5668,,,,
2056,K08681,,0.57,0.6512246934504962,,,,,,3.2021,123.7781,,,,
2057,K08683,,,0.7013629433587476,,0.597,,,,,29.7522,,2.6733,,
2058,K08685,,,0.655,,,,,,,3.935,,,,
2059,K08691,,,0.655,,,,,,,5.4191,,,,
2060,K08726,,,0.636,,,,,,,4.9118,,,,
2061,K08738,,,0.6227146368913862,,,,,,,27.370099999999997,,,,
2062,K08744,,,0.6653738957510994,,,,,,,23.6448,,,,
2063,K08869,,,0.649,,,,,,,6.4474,,,,
2064,K08900,,,0.529,,,,,,,2.4133,,,,
2065,K08906,,,0.5601741880137012,,,,0.556,,,58.9523,,,,5.6124
2066,K08963,,,0.6318540194548258,,,,,,,65.09989999999999,,,,
2067,K08964,,,0.625,,,,,,,1.7776,,,,
2068,K08968,,,0.6037232863778159,,,,,,,122.4663,,,,
2069,K08970,,,0.622677942485659,,,,,,,42.5576,,,,
2070,K08972,,,0.6348232796426511,,,,,,,58.07079999999999,,,,
2071,K08973,,,0.6268824794164048,,,,0.5920000000000001,,,5.2882,,,,3.3298
2072,K08975,,0.6815045100242211,,,,,,,13.886700000000001,,,,,
2073,K08976,,,0.5762818477956106,,,,,,,68.49839999999999,,,,
2074,K08979,,,,,,,0.7490000000000001,,,,,,,4.8525
2075,K08981,,,0.7239737459252364,,,,,,,7.9244,,,,
2076,K08982,,,0.6361258190455492,,,,,,,17.1078,,,,
2077,K08984,,,0.552,,,,,,,2.7844,,,,
2078,K08985,,,0.585,,,,,,,3.8892,,,,
2079,K08989,,,0.54,,,,,,,2.8483,,,,
2080,K08992,,,,,,,0.6179028364110917,,,,,,,10.543000000000001
2081,K08995,,,0.5777757891169162,,0.56,,0.549176552077035,,,24.2743,,4.1717,,12.979
2082,K08996,,,0.6629999999999999,,,,0.652,,,2.4501,,,,2.7186
2083,K08998,,,0.6340034992739246,,,,,,,71.41850000000001,,,,
2084,K08999,,0.608,0.5964895413319365,,,,0.669,,2.3891,97.69349999999999,,,,2.0669
2085,K09001,,,0.6177374339445265,,,,,,,121.87230000000001,,,,
2086,K09002,,,0.6559999999999999,,,,,,,3.9605,,,,
2087,K09004,,,0.5674816468117545,,,,,,,5.3437,,,,
2088,K09005,,,0.5963074391886909,,,,0.5419032266213757,,,36.9876,,,,10.785499999999999
2089,K09007,,,0.6459999999999999,,,,,,,9.0888,,,,
2090,K09008,,,0.6790795728251258,,,,,,,10.3092,,,,
2091,K09009,,,0.7148636561352855,,,,,,,31.3523,,,,
2092,K09012,,0.735,,,,,,,3.6895,,,,,
2093,K09013,,0.5191453848274287,0.6212947848826883,,,,,,7.7684,81.2706,,,,
2094,K09014,,0.452,,,,,,,5.2173,,,,,
2095,K09015,,,0.632,,,,,,,8.19,,,,
2096,K09017,,,0.5918874350183487,,,,,,,62.3322,,,,
2097,K09019,,,0.5920000000000001,,,,,,,1.6399,,,,
2098,K09020,,,0.596,,,,,,,16.3885,,,,
2099,K09022,,,0.6015301090886477,,0.562,,0.4736821957703347,,,291.3956,,2.3958,,5.272600000000001
2100,K09117,,,0.6105907956066412,,,,0.752,,,94.73689999999999,,,,6.0501
2101,K09118,,0.5820000000000001,0.5849826158196373,,,,,,3.0201,133.39159999999998,,,,
2102,K09119,,,0.774,,,,0.5698663352672118,,,6.79,,,,7.2667
2103,K09120,,,,,,,0.735,,,,,,,2.9737
2104,K09121,,,0.6040493109267862,,,,,,,81.6298,,,,
2105,K09122,,,0.5740816226771984,,,,0.742,,,69.44130000000001,,,,2.7946
2106,K09125,,,0.5427886851195739,,,,,,,8.3165,,,,
2107,K09129,,0.5529999999999999,0.605939354815571,,,,,,6.3584,38.636500000000005,,,,
2108,K09131,,,0.6201410562926064,,,,0.6143738607297761,,,66.10849999999999,,,,10.7871
2109,K09136,,,0.6025175769574282,,,,,,,21.5701,,,,
2110,K09137,,,0.5848184318577775,,,,0.5761520252885394,,,146.9458,,,,3.9795
2111,K09140,,0.5846345019325965,,,,,0.7379999999999999,,6.619999999999999,,,,,4.1901
2112,K09141,,0.6773822998193858,0.6042788143236814,,,,,,9.701799999999999,42.266999999999996,,,,
2113,K09142,,,0.6209441524884222,,,,,,,21.6988,,,,
2114,K09143,,,0.664,,,,0.516,,,3.0305,,,,3.2986
2115,K09144,,,0.5920309236206921,,,,,,,8.5648,,,,
2116,K09148,,,,,,,0.716,,,,,,,4.99
2117,K09152,,0.643,,,,,,,7.2996,,,,,
2118,K09154,,,0.667,,,,,,,3.2478,,,,
2119,K09157,,,0.6263817134045391,,,,,,,19.9754,,,,
2120,K09159,,,0.698,,,,,,,7.1553,,,,
2121,K09160,,,0.627,,,,,,,2.2218,,,,
2122,K09164,,,0.642847525731288,,,,,,,50.5848,,,,
2123,K09165,,,0.5969885573059923,,,,0.6037090534327588,,,105.2024,,,,17.9553
2124,K09166,,,0.592289559920828,,,,,,,49.0707,,,,
2125,K09167,,,0.72,,,,,,,2.0998,,,,
2126,K09181,,,0.624,,,,,,,15.7149,,,,
2127,K09252,,,0.6189860293522237,,,,,,,6.0286,,,,
2128,K09384,,,0.4674822065453543,,,,,,,4.7409,,,,
2129,K09386,,,0.6782651713447165,,,,,,,19.596999999999998,,,,
2130,K09388,,,0.522,,,,0.5379999999999999,,,3.0595,,,,4.4316
2131,K09457,,,0.6113975014236513,,,,,,,34.4742,,,,
2132,K09458,,,0.6278250632861223,,,,,,,21.860500000000002,,,,
2133,K09461,,,0.695,,,,,,,17.2787,,,,
2134,K09471,,,0.6005147150845896,,,,,,,16.2553,,,,
2135,K09516,,,0.617,,,,,,,16.962,,,,
2136,K09539,,,0.6959918306878016,,,,,,,4.6989,,,,
2137,K09667,,,0.562,,,,,,,4.8613,,,,
2138,K09680,,,0.66,,,,,,,2.6309,,,,
2139,K09684,,,0.7278167649789479,,,,,,,30.2401,,,,
2140,K09690,,,0.5505897529069641,,,,,,,20.356699999999996,,,,
2141,K09691,,,0.5870000000000001,,,,,,,9.3272,,,,
2142,K09692,,,0.667,,,,,,,13.1915,,,,
2143,K09694,,,0.6830481924030527,,,,,,,25.164199999999997,,,,
2144,K09697,,,0.677,,,,,,,6.4227,,,,
2145,K09700,,,0.555,,,,,,,5.2079,,,,
2146,K09701,,,0.7020999339555204,,,,,,,33.6876,,,,
2147,K09702,,,0.7357522590346135,,,,,,,10.9467,,,,
2148,K09704,,,0.547,,,,,,,1.6906,,,,
2149,K09705,,,0.6011719971616026,,,,,,,16.688499999999998,,,,
2150,K09707,,,0.5790473638928453,,,,,,,18.9138,,,,
2151,K09709,,,0.764,,,,,,,2.1384,,,,
2152,K09710,,,0.6175843392668298,,,,,,,120.5384,,,,
2153,K09716,,0.6516443989499553,,,,,,,10.409400000000002,,,,,
2154,K09721,,0.36,,,,,0.741,,2.1961,,,,,8.4502
2155,K09722,,0.78,,,,,,,5.922,,,,,
2156,K09723,,,,,,,0.5236935991389187,,,,,,,5.8644
2157,K09728,,0.755,,,,,0.732782332141908,,5.0756,,,,,8.9784
2158,K09730,,0.72,,,,,,,7.6761,,,,,
2159,K09735,,,0.6779999999999999,,,,0.6892559280653214,,,2.5944,,,,17.8079
2160,K09736,,,,,,,0.54,,,,,,,4.1852
2161,K09739,,,,,,,0.7290000000000001,,,,,,,3.2771
2162,K09740,,,0.636,,,,,,,4.5613,,,,
2163,K09741,,0.7797728746208575,,,,,,,5.4366,,,,,
2164,K09746,,,0.7659999999999999,,,,0.7440000000000001,,,6.5677,,,,2.065
2165,K09747,,,0.6078760119607193,,,,0.6630501966420779,,,117.38830000000002,,,,8.0572
2166,K09748,,,0.6149248002312983,,,,0.6524871992631751,,,132.39440000000002,,,,7.469
2167,K09760,,,0.614959320662723,,,,,,,101.317,,,,
2168,K09761,,,0.6630039893116512,,,,0.6670000000000001,,,126.54379999999998,,,,5.2372
2169,K09762,,,0.734158702464834,,,,,,,64.1872,,,,
2170,K09763,,0.579,0.6155839203087747,,,,0.657,,5.4937,66.085,,,,4.701
2171,K09764,,,0.5908666594908945,,,,,,,82.9408,,,,
2172,K09767,,,0.5938939703797995,,,,,,,60.16839999999999,,,,
2173,K09768,,,0.6453773323316861,,,,,,,6.4144000000000005,,,,
2174,K09769,,,0.6128639085254702,,,,,,,110.0036,,,,
2175,K09771,,,0.72,,,,,,,5.5798,,,,
2176,K09772,,,0.6278029864623864,,,,,,,21.0588,,,,
2177,K09774,,,0.6139077952716536,,,,0.53,,,45.7046,,,,3.0843
2178,K09778,,,0.6223814995158216,,,,,,,41.890699999999995,,,,
2179,K09779,,,0.6019152363348297,,,,0.544,,,6.7438,,,,2.0388
2180,K09780,,0.5588582064521375,0.6147375991510381,,,,0.587502076642674,,5.8505,93.00390000000002,,,,34.7398
2181,K09786,,,0.5954544996727985,,,,,,,18.3818,,,,
2182,K09791,,0.598616067714935,0.6251079399681311,,,,,,16.1105,89.8456,,,,
2183,K09792,,,0.738,,,,,,,2.4913,,,,
2184,K09794,,,0.5458113193935865,,,,0.5489251017999903,,,44.0278,,,,33.1608
2185,K09795,,,0.583,,,,,,,3.6181,,,,
2186,K09796,,,0.6817209369221584,,,,0.7119821674473337,,,35.739700000000006,,,,36.9439
2187,K09797,,,0.623,,,,,,,3.9928,,,,
2188,K09798,0.62,,0.6423377212963834,,,,,3.5,,48.6757,,,,
2189,K09800,,,0.608031270627074,,,,,,,54.12409999999999,,,,
2190,K09801,,,0.67,,,,,,,2.0937,,,,
2191,K09803,,,0.5675608660573062,,,,0.5242889739145926,,,41.2028,,,,5.1562
2192,K09804,,,0.5568466977529842,,,,,,,88.77799999999999,,,,
2193,K09806,,,0.696,,,,0.75,,,2.6127,,,,2.4411
2194,K09807,,,0.5815487872926173,,,,0.6264026114596516,,,23.6221,,,,15.7318
2195,K09808,,,0.6035416280153653,,,,,,,52.318400000000004,,,,
2196,K09810,,,0.6,,,,,,,19.1746,,,,
2197,K09811,,,0.6706332126340933,,,,,,,41.875299999999996,,,,
2198,K09812,,,0.652,,,,,,,22.7636,,,,
2199,K09823,,,0.7070000000000001,,,,0.6687128924468374,,,3.2879,,,,7.582
2200,K09826,,,0.6619287354170512,,,,,,,22.233,,,,
2201,K09857,,,0.6300315330633327,,0.6459999999999999,,0.6394682645571566,,,23.832,,3.8184,,8.060500000000001
2202,K09862,,,0.5753708413505303,,,,,,,50.44960000000001,,,,
2203,K09880,,,0.628,,,,,,,3.2896,,,,
2204,K09883,,,0.6630564476748403,,,,,,,36.8995,,,,
2205,K09888,,,0.6027705149899183,,,,0.5529999999999999,,,92.3306,,,,4.2193
2206,K09889,,,0.7069812669419094,,,,,,,6.7402999999999995,,,,
2207,K09892,,,0.6062665694556298,,,,0.526,,,21.364800000000002,,,,4.2193
2208,K09895,,,0.666770709390306,,,,,,,10.5742,,,,
2209,K09898,,,0.664,,,,,,,5.4242,,,,
2210,K09903,,0.6598535862138121,0.6367443723002111,,,,,,7.9163,208.92660000000004,,,,
2211,K09914,,,,,,,0.562,,,,,,,1.8768
2212,K09915,,,0.5988756448461799,,,,,,,17.7944,,,,
2213,K09919,,,0.6724451687572528,,,,,,,29.7907,,,,
2214,K09921,,,0.6741454965022793,,,,,,,13.055399999999999,,,,
2215,K09922,,,0.5302214584714415,,,,0.511,,,29.8334,,,,4.3242
2216,K09924,,,0.5523242066588618,,,,0.5933356323395069,,,49.3309,,,,28.771499999999996
2217,K09927,,0.633043368172169,0.7113459890518659,,,,0.6201803298340333,,9.4617,78.55570000000003,,,,12.1918
2218,K09928,,,0.6744042394090979,,,,,,,8.3803,,,,
2219,K09930,,,0.587765917690763,,,,,,,83.9252,,,,
2220,K09931,,,0.643877206416027,,,,0.6829999999999999,,,81.38289999999999,,,,5.114
2221,K09932,,,,,,,0.6709999999999999,,,,,,,2.2863
2222,K09934,,,0.605,,,,,,,4.1321,,,,
2223,K09936,,,0.5898415709474963,,,,,,,6.6814,,,,
2224,K09937,,,0.6559999999999999,,,,0.648,,,4.0042,,,,2.5074
2225,K09940,,,0.6444790974913575,,,,0.528,,,11.2731,,,,2.6139
2226,K09945,,,0.6679613072553395,,,,0.7340000000000001,,,13.2272,,,,3.1906
2227,K09946,,,0.5961898400527167,,,,,,,10.015799999999999,,,,
2228,K09948,,,0.6112729825133683,,,,,,,8.136,,,,
2229,K09949,,,0.612906109928584,,,,0.6559999999999999,,,53.2866,,,,6.4887
2230,K09951,,,0.6642955277256102,,,,,,,20.5328,,,,
2231,K09955,,,0.6225045828881787,,,,,,,104.19269999999999,,,,
2232,K09956,,,0.674,,,,,,,3.8347,,,,
2233,K09957,,,0.5941238050548487,,,,0.537,,,16.85,,,,2.9949
2234,K09958,,,0.6388223198405989,,,,,,,46.9859,,,,
2235,K09959,,,0.7123393242238246,,,,,,,34.9145,,,,
2236,K09961,,,,,,,0.394,,,,,,,4.3142
2237,K09962,,,0.5670000000000001,,,,,,,5.2867,,,,
2238,K09966,,,0.694542525884711,,,,,,,17.9967,,,,
2239,K09967,,,0.603759334620759,,,,,,,8.7941,,,,
2240,K09969,,,0.6330000000000001,,,,,,,1.8033,,,,
2241,K09973,,,,,,,0.6399999999999999,,,,,,,2.5293
2242,K09983,,,0.6305000094077868,,,,,,,27.000600000000002,,,,
2243,K09984,,,0.5799692836591969,,,,,,,7.4292,,,,
2244,K09986,,,0.6550084544770084,,,,,,,16.5062,,,,
2245,K09987,,,0.624,,,,,,,5.6495,,,,
2246,K09989,,,0.639814732566274,,,,,,,25.1961,,,,
2247,K09990,,,0.6635556386467856,,,,,,,41.735099999999996,,,,
2248,K09991,,,0.667,,,,,,,3.6771,,,,
2249,K09992,,,0.6080762830683434,,,,,,,35.6661,,,,
2250,K09994,,,0.603672155433297,,,,0.612,,,9.0338,,,,5.0066
2251,K10012,,,0.542,,,,,,,4.8217,,,,
2252,K10026,,,0.6213496751670912,,,,,,,77.15119999999997,,,,
2253,K10046,,,0.5749420322559518,,,,,,,38.663900000000005,,,,
2254,K10118,,,0.6409999999999999,,,,,,,4.7514,,,,
2255,K10215,,,0.597,,,,,,,5.3006,,,,
2256,K10218,,0.741,0.6548147086017199,,,,,,7.7103,43.54330000000001,,,,
2257,K10219,,,0.6469633220208233,,,,,,,23.2331,,,,
2258,K10221,,,0.66,,,,,,,4.6756,,,,
2259,K10227,,,0.68,,,,,,,10.6108,,,,
2260,K10254,,,0.53,,,,,,,9.8402,,,,
2261,K10255,,,0.595,,,,,,,5.1068,,,,
2262,K10439,,,0.5768618681894703,,,,,,,10.563400000000001,,,,
2263,K10532,,,0.5651823601604055,,,,,,,30.694200000000002,,,,
2264,K10533,,,0.5524172857195876,,,,,,,13.2425,,,,
2265,K10535,,,0.5762939918685493,,,,,,,45.0131,,,,
2266,K10536,,0.513,0.6114979094792824,,,,,,2.5021,83.82270000000001,,,,
2267,K10560,,,0.695,,,,,,,3.9721,,,,
2268,K10563,,,0.6119090383692322,,,,,,,68.66120000000001,,,,
2269,K10670,,,0.664,,,,,,,2.0021,,,,
2270,K10674,,,0.627,,,,,,,4.5679,,,,
2271,K10676,,,0.565,,,,,,,5.5572,,,,
2272,K10701,,,0.6157177588897373,,,,,,,49.0197,,,,
2273,K10713,,,0.726,,,,,,,6.4315,,,,
2274,K10716,,,0.6049811957957549,,,,,,,11.1018,,,,
2275,K10725,,0.6804728751819078,,,,,,,14.6496,,,,,
2276,K10773,,0.588,0.624122855006976,,,,,,2.5131,120.09510000000002,,,,
2277,K10778,,,0.6314314255461762,,,,,,,35.4257,,,,
2278,K10794,,,0.591,,,,,,,3.199,,,,
2279,K10804,,,0.6250128025018598,,,,,,,36.8942,,,,
2280,K10805,,,0.69,,,,,,,6.8885,,,,
2281,K10806,,,0.6113720928060807,,,,0.5589999999999999,,,43.594,,,,4.6998
2282,K10822,,0.4823653167247023,0.6325605872615053,,,,,,7.8713999999999995,207.3842,,,,
2283,K10843,,,0.5323063815880404,,,,,,,7.837000000000001,,,,
2284,K10848,,0.5415884387060751,,,,,,,7.0107,,,,,
2285,K10856,,,0.6170884878519938,,,,,,,29.9368,,,,
2286,K10859,,,0.546,,,,,,,4.9451,,,,
2287,K10914,,,0.5970667975617202,,,,,,,191.3043,,,,
2288,K10917,,,0.6819754005752495,,,,,,,45.3569,,,,
2289,K10927,,,,,,,0.669,,,,,,,2.7827
2290,K10947,,0.471,0.6283095040317612,,,,0.6452931919947603,,2.1627,659.0967000000005,,,,6.5892
2291,K10979,,,0.6014259918509296,,,,,,,134.8891,,,,
2292,K11065,,,0.6033892652871857,,,,,,,6.1628,,,,
2293,K11068,,,0.6427835264706455,,,,,,,25.0509,,,,
2294,K11070,,,0.6278076172581358,,,,,,,11.0653,,,,
2295,K11071,,,0.5720357281280191,,,,,,,31.4202,,,,
2296,K11073,,,0.627,,,,,,,8.4067,,,,
2297,K11074,,,0.649,,,,,,,7.2479,,,,
2298,K11075,,,0.6170000000000001,,,,,,,5.7937,,,,
2299,K11082,,,0.654,,,,,,,4.4633,,,,
2300,K11085,,,0.6,,,,,,,16.801,,,,
2301,K11089,,,0.6579999999999999,,,,,,,6.3217,,,,
2302,K11102,,,0.6054894152504776,,,,,,,22.7665,,,,
2303,K11103,,,0.5720000000000001,,,,,,,22.0865,,,,
2304,K11131,,0.5379999999999999,,,,,,,2.8156,,,,,
2305,K11163,,,0.5930622411722126,,,,,,,7.3469999999999995,,,,
2306,K11175,,,0.6106598913954897,,,,,,,54.526900000000005,,,,
2307,K11178,,,0.6528395156188355,,,,,,,46.1759,,,,
2308,K11209,,,0.610572407316218,,,,,,,23.5556,,,,
2309,K11211,,,0.6838681009166794,,,,,,,12.8755,,,,
