,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2048,K10806,,,0.5892372521624546,,,,,,,56.352599999999995,,,,
2049,K10822,,,0.6981340314036856,,,,,,,859.2481000000001,,,,
2050,K10823,,,0.705,,,,,,,30.7287,,,,
2051,K10856,,,0.5929662114580316,,,,,,,27.6548,,,,
2052,K10859,,,0.5579999999999999,,,,,,,8.2104,,,,
2053,K10914,,,0.5995257961794049,,,,,,,322.32160000000005,,,,
2054,K10917,,,0.6944128444683891,,,,0.615,,,279.9143,,,,11.5972
2055,K10921,,,0.5652373707912728,,,,,,,33.387100000000004,,,,
2056,K10947,,,0.6293030667621138,,,,,,,1310.5609000000009,,,,
2057,K10974,,,0.564,,,,,,,8.5181,,,,
2058,K10979,,,0.6018338058621905,,,,0.556,,,183.5597,,,,5.1012
2059,K11021,,,0.579,,,,,,,13.0027,,,,
2060,K11065,,,0.633,,,,,,,12.6821,,,,
2061,K11068,,,0.6456253902941421,,,,,,,53.50749999999999,,,,
2062,K11070,,,0.609,,,,,,,17.1579,,,,
2063,K11071,,,0.5620613013380652,,,,,,,29.079300000000003,,,,
2064,K11072,,,0.688,,,,,,,24.6251,,,,
2065,K11073,,,0.654,,,,,,,10.8997,,,,
2066,K11089,,,0.6165118309478055,,,,,,,20.5822,,,,
2067,K11102,,,0.569,,,,,,,12.6275,,,,
2068,K11103,,,0.5666183992339492,,,,,,,30.4508,,,,
2069,K11106,,,0.5820000000000001,,,,,,,12.0271,,,,
2070,K11163,,,0.5790537671567692,,,,,,,23.517899999999997,,,,
2071,K11175,,,0.6563413359782201,,,,,,,110.013,,,,
2072,K11177,,,0.6658387083318819,,,,,,,36.9964,,,,
2073,K11178,,,0.6345325521483306,,,,,,,93.62020000000001,,,,
2074,K11209,,,0.616159292634371,,,,,,,68.7924,,,,
2075,K11211,,,0.723,,,,0.625,,,10.8649,,,,11.5993
2076,K11212,,0.643,0.686090836325837,,,,,,11.9011,99.4941,,,,
2077,K11249,,,0.6890000000000001,,,,,,,7.7357,,,,
2078,K11258,,,,,,,0.6131222541962985,,,,,,,27.869799999999998
2079,K11261,,,0.6001192919434265,,,,,,,29.659100000000002,,,,
2080,K11354,,,0.541,,,,,,,14.6992,,,,
2081,K11355,,,0.5842321442813171,,,,,,,98.13980000000001,,,,
2082,K11381,,,0.588,,,,,,,18.7675,,,,
2083,K11414,,,0.7369999999999999,,,,,,,28.2125,,,,
2084,K11418,,,0.5821394663704569,,,,,,,27.954,,,,
2085,K11443,,,0.5859341902635958,,,,,,,83.1301,,,,
2086,K11472,,,0.7127493451714908,,,,,,,46.1518,,,,
2087,K11473,,,0.664861633120817,,,,,,,72.5636,,,,
2088,K11477,,,0.6293966848073159,,,,0.594,,,337.66309999999993,,,,11.7625
2089,K11527,,,0.5690199555367925,,,,,,,143.075,,,,
2090,K11529,,,0.5994439296742641,,,,,,,73.7927,,,,
2091,K11530,,,0.6459670948028741,,,,,,,68.0808,,,,
2092,K11611,,,0.711,,,,,,,36.3704,,,,
2093,K11621,,,0.6097302964927354,,0.63,,0.579016804808716,,,136.43009999999998,,16.9113,,85.67850000000001
2094,K11645,,,0.617,,,,,,,14.1937,,,,
2095,K11690,,,0.6372790714198038,,,,,,,26.2919,,,,
2096,K11717,,,0.6654672919378186,,,,,,,52.4356,,,,
2097,K11719,,,0.5770000000000001,,,,0.6182264334751721,,,12.2516,,,,33.178399999999996
2098,K11720,,,0.579261142466419,,,,0.632,,,26.1113,,,,12.0716
2099,K11735,,,0.667,,,,,,,11.1348,,,,
2100,K11741,,,0.698,,,,,,,18.0444,,,,
2101,K11744,,,0.6,,,,,,,15.7346,,,,
2102,K11749,,,0.6245586844633805,,,,0.591,,,190.351,,,,12.4286
2103,K11750,,,0.553278254606451,,,,,,,28.447200000000002,,,,
2104,K11752,,,0.6207178112767643,,,,,,,74.4558,,,,
2105,K11753,,,0.6605952301218557,,,,,,,138.3167,,,,
2106,K11754,,,0.6259566896037304,,,,,,,43.223,,,,
2107,K11779,,,0.7170000000000001,,,,,,,40.1708,,,,
2108,K11780,,,0.647,,,,,,,13.2943,,,,
2109,K11782,,,0.5884560564398841,,,,,,,44.4967,,,,
2110,K11784,,,0.537,,,,,,,12.2954,,,,
2111,K11785,,,0.586158163235805,,,,,,,28.030099999999997,,,,
2112,K11902,,,0.5760000000000001,,,,,,,5.6852,,,,
2113,K11904,,,0.534,,,,,,,8.2279,,,,
2114,K11921,,,0.59,,,,,,,16.1664,,,,
2115,K11936,,,0.5943472734576406,,,,,,,51.058099999999996,,,,
2116,K11939,,,0.7263601239157848,,,,,,,109.7038,,,,
2117,K11991,,,0.6626499632972533,,,,,,,91.55590000000001,,,,
2118,K12063,,,0.5820000000000001,,,,,,,21.5844,,,,
2119,K12132,,,0.617821535697887,,0.691,,,,,1251.9128000000005,,31.1842,,
2120,K12140,,,0.7011494343102618,,,,,,,90.76100000000001,,,,
2121,K12141,,,0.7170000000000001,,,,,,,39.9442,,,,
2122,K12152,,,0.7,,,,,,,6.6865,,,,
2123,K12234,,,0.7131774371398704,,,,,,,107.70909999999999,,,,
2124,K12242,,,0.6630837976373007,,,,,,,40.61,,,,
2125,K12251,,,0.590934959498321,,,,,,,76.9795,,,,
2126,K12262,,,0.6059218805234268,,,,,,,54.3338,,,,
2127,K12308,,,0.5744349683714389,,,,,,,40.3033,,,,
2128,K12340,,,0.5590770293837468,,,,0.649,,,64.85860000000001,,,,9.8786
2129,K12349,,,0.649,,,,,,,11.0707,,,,
2130,K12373,,,0.6315252995219728,,,,,,,123.9491,,,,
2131,K12410,,,0.732,,,,,,,12.1982,,,,
2132,K12454,,,0.537,,,,,,,8.306,,,,
2133,K12503,,,0.6853425953037594,,,,,,,63.533100000000005,,,,
2134,K12508,,,0.5845390806699695,,,,,,,80.2483,,,,
2135,K12510,,,0.5886897048964402,,,,0.5870000000000001,,,71.43570000000001,,,,11.2429
2136,K12511,,,0.6064272016899686,,,,,,,74.0293,,,,
2137,K12573,,,0.6027620882062574,,,,,,,34.4812,,,,
2138,K12574,,,0.6309086849639313,,,,,,,323.82019999999994,,,,
2139,K12583,,,0.745,,,,,,,29.3212,,,,
2140,K12658,,,0.595,,,,,,,14.5346,,,,
2141,K12661,,,0.596,,,,,,,16.8615,,,,
2142,K12960,,,0.5589999999999999,,,,,,,12.2516,,,,
2143,K12976,,,0.5751983190140342,,,,0.5633953045322515,,,33.3018,,,,37.0814
2144,K12982,,,0.6579999999999999,,,,,,,11.7926,,,,
2145,K12984,,,0.5917820362544943,,,,,,,51.84630000000001,,,,
2146,K12988,,,0.551,,,,,,,13.4609,,,,
2147,K12994,,,0.513,,,,,,,13.7404,,,,
2148,K12995,,,0.6409999999999999,,,,,,,10.8049,,,,
2149,K13005,,,0.5276331753758681,,,,,,,17.1285,,,,
2150,K13010,,,0.5856047426896209,,,,,,,32.439699999999995,,,,
2151,K13013,,,0.591,,,,,,,13.2727,,,,
2152,K13014,,,0.631,,,,,,,10.7423,,,,
2153,K13015,,,0.6542917827370553,,,,,,,53.0239,,,,
2154,K13017,,,0.5895776806923069,,,,,,,44.993100000000005,,,,
2155,K13018,,,0.577159002880735,,,,,,,72.2908,,,,
2156,K13020,,,0.741,,,,,,,35.6745,,,,
2157,K13028,,,0.581,,,,,,,10.5928,,,,
2158,K13038,,,0.6412991987018422,,,,,,,68.3266,,,,
2159,K13041,,,0.675,,,,,,,7.9535,,,,
2160,K13051,,,0.6175096691071381,,,,,,,55.8748,,,,
2161,K13052,,,0.5589999999999999,,,,,,,11.7286,,,,
2162,K13075,,,0.5936557229234064,,,,,,,167.2158,,,,
2163,K13236,,,0.629,,,,,,,16.4065,,,,
2164,K13243,,,0.5379999999999999,,,,,,,11.5961,,,,
2165,K13280,,,0.6629999999999999,,,,,,,27.5112,,,,
2166,K13282,,,0.6164094507147566,,,,,,,46.974000000000004,,,,
2167,K13283,,,0.6073363211791266,,,,,,,29.917,,,,
2168,K13288,,,0.6879293747346055,,,,,,,80.0203,,,,
2169,K13292,,,0.6585336549017783,,,,0.5489999999999999,,,325.2950000000001,,,,11.8883
2170,K13356,,,0.5995673701299228,,,,,,,76.2089,,,,
2171,K13444,,,0.5858143432624945,,,,,,,65.7383,,,,
2172,K13483,,,0.6183498512540879,,,,,,,63.3951,,,,
2173,K13503,,,0.722,,,,,,,28.0898,,,,
2174,K13529,,,0.697828092837869,,,,,,,89.3952,,,,
2175,K13542,,,0.748,,,,,,,34.4028,,,,
2176,K13570,,,0.667,,,,,,,56.2024,,,,
2177,K13571,,,0.6679999999999999,,,,,,,65.0137,,,,
2178,K13572,,,0.733,,,,,,,33.4153,,,,
2179,K13573,,,0.72,,,,,,,33.4153,,,,
2180,K13583,,,0.643,,,,,,,10.6892,,,,
2181,K13587,,,0.6108654131359263,,,,,,,319.70590000000004,,,,
2182,K13598,,,0.5916357802046135,,,,,,,85.2764,,,,
2183,K13628,,,0.5510446302752168,,,,,,,72.9597,,,,
2184,K13633,,,0.6797067652079596,,,,,,,76.0525,,,,
2185,K13639,,,0.6839068326885117,,,,,,,35.7814,,,,
2186,K13640,,,0.6341358072897869,,,,,,,94.0491,,,,
2187,K13641,,,0.713180605698078,,,,,,,62.247,,,,
2188,K13652,,,0.5150136823727043,,,,,,,32.788199999999996,,,,
2189,K13658,,,0.515540128928558,,,,,,,26.1732,,,,
2190,K13668,,,0.748,,,,,,,28.2693,,,,
2191,K13671,,,0.7079016047231989,,,,,,,65.56049999999999,,,,
2192,K13688,,,0.5935798177514406,,,,,,,44.2564,,,,
2193,K13693,,,0.6593598451496868,,,,,,,41.1649,,,,
2194,K13766,,,0.602,,,,,,,17.0326,,,,
2195,K13775,,,0.7125858437776526,,,,,,,57.2067,,,,
2196,K13787,,,0.741,,,,,,,37.0893,,,,
2197,K13789,,,0.5760000000000001,,,,,,,11.7712,,,,
2198,K13810,,,0.5766533057999097,,,,,,,21.5604,,,,
2199,K13832,,,0.6114064165900076,,,,,,,43.5691,,,,
2200,K13877,,,0.5746749256519608,,,,,,,27.8264,,,,
2201,K13924,,,0.6598518273733587,,,,,,,33.1379,,,,
2202,K13929,,,0.5773179918942327,,,,,,,244.28320000000002,,,,
2203,K13930,,,0.5944540421022972,,,,,,,235.081,,,,
2204,K13931,,,0.5738175942201915,,,,,,,264.7321,,,,
2205,K13932,,,0.6005304428665089,,,,,,,222.7011,,,,
2206,K13933,,,0.6234363511953952,,,,,,,103.71249999999999,,,,
2207,K13934,,,0.6030964482601776,,,,,,,249.311,,,,
2208,K13935,,,0.5785476419363031,,,,,,,156.74890000000002,,,,
2209,K13936,,,0.544,,,,,,,23.8932,,,,
2210,K13953,,,0.6003799261964886,,,,,,,182.97570000000002,,,,
2211,K13985,,,0.5961525754315773,,,,,,,146.92600000000002,,,,
2212,K13990,,,0.575,,,,,,,12.319,,,,
2213,K13992,,,0.5698904067814927,,,,,,,55.8413,,,,
2214,K13993,,,0.5995326066716659,,,,,,,213.99890000000002,,,,
2215,K14052,,,0.59,,,,,,,16.6088,,,,
2216,K14058,,,0.6870000000000002,,,,,,,14.3551,,,,
2217,K14059,,,0.5551631527225892,,,,,,,80.4562,,,,
2218,K14060,,,0.539,,,,,,,14.5243,,,,
2219,K14063,,,0.6815782556925671,,,,,,,76.65270000000001,,,,
2220,K14083,,,0.6867972007942837,,,,,,,260.9728,,,,
2221,K14136,,,0.6059475856018585,,,,,,,29.769199999999998,,,,
2222,K14155,,,0.753,,,,,,,21.9217,,,,
2223,K14160,,,0.737,,,,,,,9.291,,,,
2224,K14161,,,0.5821943587819959,,,,,,,35.6383,,,,
2225,K14162,,,0.528,,,,,,,15.3787,,,,
2226,K14188,,,,,,,0.511,,,,,,,9.4916
2227,K14189,,,0.5587285569297927,,,,,,,75.4915,,,,
2228,K14251,,,0.5710000000000001,,,,,,,14.5369,,,,
2229,K14260,,,0.713,,,,,,,14.2837,,,,
2230,K14335,,,0.728,,,,,,,29.3212,,,,
2231,K14340,,,0.722,,,,0.626589719699627,,,24.6802,,,,20.3682
2232,K14358,,,0.6559999999999999,,,,,,,12.0932,,,,
2233,K14393,,,0.6722000973160044,,,,,,,56.8683,,,,
2234,K14414,,,0.585,,,,,,,15.6291,,,,
2235,K14415,,,0.579,,,,,,,15.6291,,,,
2236,K14441,,,0.6115529405858096,,,,,,,47.5976,,,,
2237,K14475,,,0.6031740076485342,,,,0.6300509044677806,,,29.0953,,,,34.2006
2238,K14534,,,0.652,,,,,,,16.2993,,,,
2239,K14584,,,0.5594911955889856,,,,,,,23.3712,,,,
2240,K14652,,,0.6670213433742354,,,,,,,150.71840000000003,,,,
2241,K14660,,,0.599,,,,,,,13.5196,,,,
2242,K14673,,,0.6579999999999999,,,,,,,15.4871,,,,
2243,K14696,,,0.6624291151738816,,,,,,,41.8285,,,,
2244,K14728,,,0.687,,,,,,,7.1968,,,,
2245,K14731,,,0.6867999644805679,,,,,,,63.963499999999996,,,,
2246,K14733,,,0.6076969865066691,,,,,,,22.624200000000002,,,,
2247,K14742,,,0.6486853448021218,,,,,,,100.5214,,,,
2248,K14941,,,0.7296094021264785,,,,0.7809999999999999,,,47.8382,,,,11.7212
2249,K14949,,,0.726010330509833,,,,,,,52.2763,,,,
2250,K14952,,,0.595,,,,,,,13.2727,,,,
2251,K14956,,,,,,,0.6449100972219202,,,,,,,15.0031
2252,K14977,,,0.5537654671976298,,,,,,,45.8989,,,,
2253,K14986,,,0.5930631372672942,,,,,,,160.17090000000002,,,,
2254,K14987,,,0.5836544983087741,,,,,,,53.090900000000005,,,,
2255,K14998,,,0.747,,,,,,,8.9871,,,,
2256,K15034,,,0.7210693867263249,,,,,,,39.426899999999996,,,,
2257,K15066,,,0.528,,,,,,,13.3277,,,,
2258,K15067,,,0.5772349755877744,,,,,,,49.9681,,,,
2259,K15256,,,0.574,,,,,,,8.0146,,,,
2260,K15269,,,0.5792334653139138,,,,,,,36.6654,,,,
2261,K15314,,,0.722,,,,,,,25.5943,,,,
2262,K15371,,,0.7007899949037508,,,,,,,276.0444,,,,
2263,K15383,,,0.49800000000000005,,,,,,,15.0718,,,,
2264,K15460,,,0.619,,,,,,,9.9626,,,,
2265,K15510,,,0.697,,,,,,,8.6374,,,,
2266,K15512,,,0.6105233878455306,,,,,,,54.562999999999995,,,,
2267,K15515,,,0.7190000000000001,,,,,,,21.0076,,,,
2268,K15518,,,0.5513733578487062,,,,,,,25.4991,,,,
2269,K15520,,,0.7280854980933107,,,,0.614,,,77.99600000000001,,,,11.2557
2270,K15523,,,0.721,,,,,,,12.8039,,,,
2271,K15525,,,0.73,,,,,,,32.8738,,,,
2272,K15532,,,0.5983171816699765,,,,0.643,,,53.507000000000005,,,,11.5106
2273,K15539,,,0.6868396822897619,,,,0.611303533838501,,,164.7034,,,,16.0559
2274,K15546,,,0.593,,,,,,,22.383,,,,
2275,K15547,,,0.5319658991395162,,,,,,,93.4197,,,,
2276,K15549,,,0.5626145642558719,,,,,,,119.1401,,,,
2277,K15553,,,0.6648222629149506,,,,,,,62.863699999999994,,,,
2278,K15554,,,0.617,,,,,,,11.6005,,,,
2279,K15555,,,0.7175126742450467,,,,,,,47.962599999999995,,,,
2280,K15580,,,0.6779999999999999,,,,,,,11.6683,,,,
2281,K15581,,,0.618,,,,,,,17.7208,,,,
2282,K15631,,,0.703,,,,,,,19.7769,,,,
2283,K15633,,,0.6029918295780095,,,,,,,174.27059999999997,,,,
2284,K15635,,0.652,0.624,,,,,,10.1599,13.6616,,,,
2285,K15637,,,0.7140000000000001,,,,,,,26.2801,,,,
2286,K15669,,,0.527,,,,,,,9.21,,,,
2287,K15725,,,0.5804458005378632,,,,,,,64.6201,,,,
2288,K15726,,,0.5616341868628691,,,,,,,73.3863,,,,
2289,K15727,,,0.575651204845085,,,,,,,114.568,,,,
2290,K15735,,,0.7020000000000001,,,,,,,32.9172,,,,
2291,K15738,,,0.6913836280407759,,,,,,,43.8005,,,,
2292,K15739,,,0.653,,,,,,,25.9102,,,,
2293,K15760,,,0.6518801154094589,,,,,,,115.0302,,,,
2294,K15761,,,0.6481384144952246,,,,,,,51.635799999999996,,,,
2295,K15762,,,0.6849999999999999,,,,,,,21.3584,,,,
2296,K15763,,,0.641768496978097,,,,,,,50.1275,,,,
2297,K15764,,,0.6942038740479137,,,,,,,60.7129,,,,
2298,K15773,,,0.5971105586461535,,,,0.599,,,30.4773,,,,14.9962
2299,K15777,,,0.5782750082573683,,,,,,,29.005300000000002,,,,
2300,K15781,,,0.7120000000000001,,,,,,,28.5551,,,,
2301,K15836,,,0.563636700047482,,,,,,,119.23549999999999,,,,
2302,K15855,,,0.5638427402999904,,,,,,,31.8872,,,,
2303,K15856,,,0.5429999999999999,,,,,,,7.343,,,,
2304,K15866,,,0.6752410680191794,,,,,,,138.29059999999998,,,,
2305,K15894,,,0.586,,,,,,,14.8607,,,,
2306,K15897,,,0.562,,,,,,,5.3202,,,,
2307,K15916,,,0.7377168378860505,,,,,,,38.3607,,,,
2308,K15923,,,0.6069999999999999,,,,,,,7.9766,,,,
2309,K15924,,,0.685,,,,,,,19.2461,,,,
2310,K15973,,,0.5777756691723472,,,,,,,35.4697,,,,
2311,K15977,,,0.5526421407304055,,,,0.562,,,277.28839999999997,,,,17.6513
2312,K15981,,,0.6748636106360009,,,,,,,36.0114,,,,
2313,K15982,,,0.6859999999999999,,,,,,,25.9843,,,,
2314,K15983,,,0.7100000000000001,,,,,,,24.8391,,,,
2315,K16013,,,0.731,,,,,,,24.4974,,,,
2316,K16024,,,0.6459999999999999,,,,,,,17.3675,,,,
2317,K16025,,,0.603,,,,0.511,,,17.3675,,,,9.4916
2318,K16026,,,0.6779999999999999,,,,,,,17.3675,,,,
2319,K16027,,,0.623,,,,,,,17.3675,,,,
2320,K16044,,,0.5959569572742272,,,,,,,26.0838,,,,
2321,K16047,,,0.7087697289733617,,,,,,,44.9259,,,,
2322,K16048,,,0.68941075019619,,,,,,,37.2548,,,,
2323,K16049,,,0.7105020789457233,,,,,,,32.8095,,,,
2324,K16050,,,0.7041269563800973,,,,,,,44.9259,,,,
2325,K16051,,,0.7109999999999999,,,,,,,20.4761,,,,
2326,K16066,,,0.7020000000000001,,,,,,,24.7519,,,,
2327,K16080,,,0.5819894304633948,,,,,,,119.00410000000001,,,,
2328,K16137,,,0.6055950920677365,,,,,,,351.1019000000001,,,,
2329,K16147,,,0.6195351967552039,,,,,,,178.24290000000002,,,,
2330,K16148,,,0.7090000000000001,,,,,,,28.3393,,,,
2331,K16163,,,0.716281267973372,,,,,,,53.580799999999996,,,,
2332,K16167,,,0.5479999999999999,,,,,,,12.3027,,,,
2333,K16168,,,0.632,,,,,,,10.1262,,,,
2334,K16203,,,0.7015137447487945,,,,,,,96.2632,,,,
2335,K16227,,,0.578,,,,,,,5.9937,,,,
2336,K16260,,,0.6354878074053606,,,,,,,14.475999999999999,,,,
2337,K16263,,,0.757,,,,,,,22.9661,,,,
2338,K16264,,,0.6004788868794457,,,,,,,24.5567,,,,
2339,K16291,,,0.6809999999999999,,,,,,,16.225,,,,
2340,K16301,,,0.72,,,,,,,26.0345,,,,
2341,K16303,,,0.5814585018457565,,,,,,,24.33,,,,
2342,K16329,,,0.6858128586263931,,,,,,,43.024,,,,
2343,K16514,,,0.722,,,,,,,25.9621,,,,
2344,K16515,,,0.6703486808505968,,,,,,,41.4862,,,,
2345,K16554,,,0.589,,,,,,,13.0662,,,,
2346,K16557,,,0.657347813516488,,,,,,,47.3463,,,,
2347,K16567,,,0.5669669682731793,,,,,,,32.5621,,,,
2348,K16568,,,0.6369319566466772,,,,,,,67.3014,,,,
2349,K16639,,,0.741,,,,,,,28.0865,,,,
2350,K16648,,,0.737,,,,,,,27.263,,,,
2351,K16650,,,0.6809999999999999,,,,,,,13.3226,,,,
2352,K16652,,,0.66,,,,,,,10.9635,,,,
2353,K16653,,,0.618,,,,,,,10.9635,,,,
2354,K16703,,,0.546,,,,,,,10.8441,,,,
2355,K16785,,,0.585,,,,,,,12.666,,,,
2356,K16839,,,0.718,,,,,,,20.778,,,,
2357,K16840,,,0.6434715737878804,,,,,,,41.167699999999996,,,,
2358,K16842,,,0.552793810130451,,,,,,,22.8097,,,,
2359,K16868,,,0.6976969095232409,,,,,,,99.3834,,,,
2360,K16870,,,0.6835362106876546,,,,,,,34.7104,,,,
2361,K16899,,,0.6157224845621385,,,,,,,23.7876,,,,
2362,K16922,,,0.6192750010668499,,,,,,,55.722500000000004,,,,
2363,K16928,,,0.625,,,,,,,14.5289,,,,
2364,K16937,,,0.5811129030895528,,,,0.5537701238314642,,,26.3116,,,,25.674599999999998
2365,K17103,,,0.6430443817171695,,,,,,,159.0359,,,,
2366,K17108,,,0.5491343381341146,,,,,,,18.0757,,,,
2367,K17218,,,0.6859999999999999,,,,,,,8.5452,,,,
2368,K17225,,,0.5660000000000001,,,,,,,11.3259,,,,
2369,K17228,,,0.607,,,,,,,15.0009,,,,
2370,K17229,,,0.7120000000000001,,,,,,,7.2437,,,,
2371,K17230,,,0.6297356844722105,,,,,,,41.137,,,,
2372,K17231,,,0.6341840108240964,,,,,,,34.999300000000005,,,,
2373,K17247,,,0.5905449824494047,,,,,,,83.044,,,,
2374,K17285,,,0.6021354162774739,,,,,,,53.10229999999999,,,,
2375,K17290,,,0.618386377331776,,,,0.545,,,43.646100000000004,,,,12.0195
2376,K17310,,,0.539,,,,,,,4.0628,,,,
2377,K17362,,,,,,,0.6195290876875436,,,,,,,45.9581
2378,K17382,,,0.5379999999999999,,,,,,,11.8389,,,,
2379,K17609,,,0.605192551438033,,,,,,,21.1126,,,,
2380,K17641,,,0.7529999999999999,,,,,,,22.5628,,,,
2381,K17686,,,0.7289682261747914,,,,,,,41.0979,,,,
2382,K17722,,,0.61,,,,,,,18.7395,,,,
2383,K17723,,,0.597,,,,,,,18.7395,,,,
2384,K17725,,,0.593,,,,,,,12.0147,,,,
2385,K17733,,,0.589,,,,,,,9.2351,,,,
2386,K17735,,,0.5720000000000001,,,,,,,26.0643,,,,
2387,K17737,,,0.625,,,,,,,9.6588,,,,
2388,K17752,,,0.7221843198120776,,,,,,,69.2379,,,,
2389,K17758,,,0.591,,,,,,,10.1609,,,,
2390,K17760,,,0.5733872839454555,,,,,,,31.0202,,,,
2391,K17762,,,0.6423083321434002,,,,,,,48.420399999999994,,,,
2392,K17763,,,0.6630922486330856,,,,,,,88.85459999999999,,,,
2393,K17810,,,0.548100080003034,,,,,,,33.8626,,,,
2394,K17828,,,0.6741612350380136,,,,,,,79.0314,,,,
2395,K17836,,,0.6219641905188652,,,,,,,99.04579999999999,,,,
2396,K17837,,,0.5565996771877996,,,,,,,23.9803,,,,
2397,K17840,,,0.7140000000000001,,,,,,,26.6055,,,,
2398,K17879,,,0.64,,,,,,,9.9675,,,,
2399,K17880,,,0.691,,,,,,,10.5809,,,,
2400,K17883,,,0.6980000000000001,,,,,,,11.0115,,,,
2401,K17884,,,0.6149999999999999,,,,,,,21.2332,,,,
2402,K17947,,,0.7526136575592226,,,,,,,53.4953,,,,
2403,K18009,,,0.5829685889622626,,,,,,,42.9862,,,,
2404,K18011,,,0.721,,,,,,,29.1181,,,,
2405,K18013,,,0.7040403549660212,,,,,,,89.8432,,,,
2406,K18123,,,0.5539999999999999,,,,,,,11.538,,,,
2407,K18139,,,0.5890356953341237,,,,,,,142.555,,,,
2408,K18189,,,0.615474519691167,,,,,,,160.0301,,,,
2409,K18199,,,0.67345981183407,,,,,,,139.28480000000002,,,,
2410,K18201,,,0.665,,,,,,,8.0421,,,,
2411,K18224,,,0.6809999999999999,,,,,,,47.9078,,,,
2412,K18225,,,0.6630571214258997,,,,,,,50.8391,,,,
2413,K18226,,,0.6491899543217432,,,,,,,56.9467,,,,
2414,K18232,,,0.7170000000000001,,,,,,,33.3021,,,,
2415,K18233,,,0.6703258107501755,,,,,,,64.98339999999999,,,,
2416,K18235,,,0.654,,,,,,,11.8452,,,,
2417,K18285,,,0.5909840607997799,,,,,,,29.8872,,,,
2418,K18286,,,0.725,,,,,,,22.1009,,,,
2419,K18289,,,0.7140000000000001,,,,,,,27.9464,,,,
2420,K18290,,,0.5796133981176939,,,,,,,184.40740000000005,,,,
2421,K18292,,,0.536,,,,,,,24.3644,,,,
2422,K18300,,,0.616,,,,,,,14.0541,,,,
2423,K18305,,,0.631,,,,,,,8.6932,,,,
2424,K18320,,,0.5969623869889574,,,,,,,85.93910000000001,,,,
2425,K18333,,,0.5539999999999999,,,,,,,10.5866,,,,
2426,K18334,,,0.645,,,,,,,10.8273,,,,
2427,K18335,,,0.6,,,,,,,11.7826,,,,
2428,K18336,,,0.5643028889753726,,,,,,,17.026200000000003,,,,
2429,K18347,,,0.65,,,,,,,25.9102,,,,
2430,K18351,,,0.6812969591024217,,,,,,,98.4319,,,,
2431,K18353,,,0.736,,,,,,,27.4009,,,,
2432,K18369,,,0.6766693367486432,,,,,,,107.35090000000001,,,,
2433,K18382,,,0.703,,,,,,,52.8899,,,,
2434,K18446,,,0.669,,,,,,,10.6523,,,,
2435,K18453,,,0.693,,,,,,,15.3201,,,,
2436,K18455,,,0.7102937064152591,,,,,,,37.1137,,,,
2437,K18472,,,0.7224847006046101,,,,,,,52.8253,,,,
2438,K18476,,,0.6917849215138998,,0.716,,0.687,,,379.3023,,8.9306,,15.913
2439,K18480,,,0.5645392186444103,,,,0.604,,,81.6061,,,,15.8286
2440,K18577,,,0.5870000000000001,,,,,,,19.5834,,,,
2441,K18578,,,0.5966380549922246,,0.6134433544958483,,,,,22.5093,,13.957,,
2442,K18622,,,0.6094887739994588,,,,,,,32.0927,,,,
2443,K18672,,,0.5964792061218351,,,,,,,65.9016,,,,
2444,K18676,,,0.6322480418949963,,,,,,,27.167,,,,
2445,K18682,,,0.6771242172493566,,,,,,,142.608,,,,
2446,K18688,,,0.722,,,,,,,28.5469,,,,
2447,K18691,,,0.705,,,,,,,11.8635,,,,
2448,K18700,,,0.6375193599673799,,,,0.6419514494611114,,,51.9097,,,,26.477600000000002
2449,K18702,,,0.6289999999999999,,,,,,,12.8506,,,,
2450,K18707,,,0.6128380170859745,,,,,,,39.906,,,,
2451,K18778,,,0.6629999999999999,,,,,,,10.6461,,,,
2452,K18814,,,0.6082333964176195,,,,0.5489999999999999,,,69.229,,,,15.0779
2453,K18816,,,0.625477346550147,,,,,,,18.1428,,,,
2454,K18828,,,0.5559805133147773,,,,,,,32.0925,,,,
2455,K18829,,,0.5658091663606468,,,,0.5788268170732276,,,44.7316,,,,21.6293
2456,K18831,,,0.5505578626226133,,,,0.4937282690706719,,,121.99369999999999,,,,24.6415
2457,K18841,,,0.595,,,,,,,7.9637,,,,
2458,K18843,,,0.5690970441901623,,,,,,,53.4837,,,,
2459,K18844,,,0.6970000000000001,,,,,,,25.6761,,,,
2460,K18851,,,0.633,,,,,,,15.0425,,,,
2461,K18889,,,0.555,,,,,,,12.6617,,,,
2462,K18890,,,0.556,,,,,,,11.8772,,,,
2463,K18900,,,0.606,,,,,,,15.8117,,,,
2464,K18903,,,0.5992949490233861,,,,,,,122.9647,,,,
2465,K18904,,,0.616,,,,,,,14.0541,,,,
2466,K18911,,,0.6231365449892331,,,,,,,96.3467,,,,
2467,K18912,,,0.6659101421155635,,,,,,,38.827,,,,
2468,K18913,,,0.778,,,,,,,19.9592,,,,
2469,K18917,,,0.6761663398865367,,,,0.545,,,78.5795,,,,14.344
2470,K18918,,,0.583,,,,,,,8.0779,,,,
