,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj Varidnaviria,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts Varidnaviria,gene_countsUnclassified
2061,K17785,,,,,0.508,,,,,,,2.6334,,
2062,K17828,,,0.6081009395008581,,,,,,,24.474899999999998,,,,
2063,K17836,,,0.5878599370933557,,,,,,,9.197099999999999,,,,
2064,K17837,,,0.5820000000000001,,,,,,,2.7036,,,,
2065,K17840,,,0.7030350388549679,,,,,,,8.433,,,,
2066,K17879,,,0.634,,,,,,,2.752,,,,
2067,K17880,,,0.6267230806168466,,,,,,,6.6048,,,,
2068,K17893,,,0.637,,,,,,,4.9678,,,,
2069,K17938,,,0.5962314458500417,,,,,,,5.004899999999999,,,,
2070,K17947,,,0.6924400733053,,,,,,,16.024900000000002,,,,
2071,K18013,,,0.6628384511228326,,,,,,,89.66149999999999,,,,
2072,K18014,,,0.701280285244798,,,,,,,15.143899999999999,,,,
2073,K18029,,,0.642544008079796,,,,,,,11.976199999999999,,,,
2074,K18068,,,0.573,,,,,,,4.4817,,,,
2075,K18139,,,0.598,,,,,,,14.0093,,,,
2076,K18162,,,0.6557135683475536,,,,,,,9.4271,,,,
2077,K18164,,,0.643,,,,,,,4.7052,,,,
2078,K18184,,,,,0.52,,,,,,,2.7071,,
2079,K18189,,,0.6306153888527187,,,,,,,110.9208,,,,
2080,K18199,,,0.6558568314162442,,,,,,,56.052600000000005,,,,
2081,K18226,,,0.5972390143471075,,,,,,,19.3725,,,,
2082,K18233,,,0.6779999999999999,,,,,,,10.2047,,,,
2083,K18235,,,0.6330001099878304,,,,,,,18.7759,,,,
2084,K18290,,,0.609638775918189,,,,,,,77.7731,,,,
2085,K18297,,,0.628,,,,,,,5.1736,,,,
2086,K18304,,,0.638,,,,,,,2.4364,,,,
2087,K18320,,,0.599889467259312,,,,,,,59.5786,,,,
2088,K18333,,,0.6106209374312246,,,,,,,8.327200000000001,,,,
2089,K18372,,,0.6309910957764366,,,,,,,12.5565,,,,
2090,K18373,,,,,,,0.6579999999999999,,,,,,,2.1127
2091,K18382,,,0.631,,,,,,,5.0579,,,,
2092,K18383,,,0.611,,,,,,,4.22,,,,
2093,K18446,,,0.6574994846747266,,,,0.56,,,13.316099999999999,,,,2.9582
2094,K18453,,,0.602,,,,,,,3.6321,,,,
2095,K18476,,,0.6898783955595933,,,,0.6970000000000001,,,168.59720000000002,,,,4.5505
2096,K18481,,,0.6289239131695085,,,,,,,67.04690000000001,,,,
2097,K18554,,,0.675,,,,,,,6.0392,,,,
2098,K18578,,,0.648,,,,,,,2.5251,,,,
2099,K18581,,,0.5912299818316243,,,,,,,14.8913,,,,
2100,K18587,,,0.65,,,,,,,7.4885,,,,
2101,K18588,,,0.6047925672319213,,,,,,,35.696400000000004,,,,
2102,K18622,,,0.6083251924837845,,,,,,,11.339400000000001,,,,
2103,K18672,,,0.626,,,,,,,4.8993,,,,
2104,K18682,,,0.693771587449443,,,,,,,62.8575,,,,
2105,K18691,,,0.5464521140957879,,,,,,,16.8637,,,,
2106,K18700,,,0.5844033437277356,,,,,,,21.5453,,,,
2107,K18778,,,0.627,,,,,,,2.7847,,,,
2108,K18816,,,0.5670000000000001,,,,,,,4.0225,,,,
2109,K18828,,,0.5595394366649783,,,,,,,25.103,,,,
2110,K18829,,,0.5875800100119621,,,,,,,24.633300000000002,,,,
2111,K18831,,,0.522274423023406,,,,,,,34.280300000000004,,,,
2112,K18842,,,0.647,,,,,,,2.5466,,,,
2113,K18843,,,0.5653606190064467,,,,,,,55.986700000000006,,,,
2114,K18851,,,0.6615047783563386,,,,,,,23.8392,,,,
2115,K18853,,,0.622,,,,,,,3.0544,,,,
2116,K18910,,,0.5878349581664062,,,,,,,13.2283,,,,
2117,K18911,,,0.564,,,,,,,3.9219,,,,
2118,K18913,,,0.7160000000000001,,,,,,,4.4772,,,,
2119,K18917,,,0.6515250326606041,,,,,,,33.5294,,,,
2120,K18918,,,0.5679967495595433,,,,,,,15.7548,,,,
2121,K18928,,,0.618350620453621,,,,,,,18.3524,,,,
2122,K18929,,,0.5539999999999999,,,,,,,6.5816,,,,
2123,K18939,,,0.6782302401006485,,,,,,,20.613999999999997,,,,
2124,K18954,,,0.653,,,,,,,3.5017,,,,
2125,K18955,,,0.68354927109691,,,,,,,143.23899999999998,,,,
2126,K18956,,,0.6779999999999999,,,,,,,5.4711,,,,
2127,K18958,,,0.7056210784760615,,,,,,,17.0042,,,,
2128,K18979,,,0.684,,,,,,,5.6341,,,,
2129,K18981,,,0.7120000000000001,,,,,,,17.4767,,,,
2130,K18997,,,0.6546768544480367,,,,,,,26.9394,,,,
2131,K19055,,,0.574,,,,,,,8.6082,,,,
2132,K19092,,,0.56375229896136,,,,0.5550067877299847,,,46.1901,,,,13.2121
2133,K19120,,,0.46399999999999986,,,,,,,3.665,,,,
2134,K19121,,,0.497,,,,,,,1.8673,,,,
2135,K19126,,,0.603,,,,,,,2.4742,,,,
2136,K19138,,,0.644,,,,,,,3.1967,,,,
2137,K19155,,,0.5470258307654373,,,,,,,6.7873,,,,
2138,K19156,,,0.5786542859424415,,,,,,,41.802200000000006,,,,
2139,K19157,,,0.539,,,,,,,3.0379,,,,
2140,K19158,,,0.627491288413126,,,,,,,14.402899999999999,,,,
2141,K19159,,,0.6546500255240746,,,,,,,17.831,,,,
2142,K19165,,,0.6150968948701446,,,,,,,10.4124,,,,
2143,K19166,,,0.5339718941606227,,,,,,,29.846700000000002,,,,
2144,K19200,,,0.737,,,,,,,7.6849,,,,
2145,K19221,,,0.6062773191576165,,,,,,,47.233,,,,
2146,K19222,,,0.6879943831576486,,,,,,,47.828199999999995,,,,
2147,K19225,,,0.578123034120856,,,,,,,6.0234000000000005,,,,
2148,K19265,,,0.667,,,,,,,25.6877,,,,
2149,K19267,,,0.6045401496498087,,,,,,,184.7776,,,,
2150,K19270,,,0.6184213665689566,,,,,,,6.4005,,,,
2151,K19271,,,0.569,,,,,,,4.2765,,,,
2152,K19294,,,0.583,,,,,,,4.2709,,,,
2153,K19302,,,0.669857976054048,,,,,,,13.072099999999999,,,,
2154,K19304,,,0.6300505075442847,,,,,,,15.0962,,,,
2155,K19338,,,0.622,,,,,,,3.5526,,,,
2156,K19587,,,0.562,,,,,,,5.3623,,,,
2157,K19640,,,0.735,,,,,,,8.8438,,,,
2158,K19668,,,0.6606652075449232,,,,,,,16.2178,,,,
2159,K19686,,,0.5648805767315491,,,,,,,6.5463000000000005,,,,
2160,K19687,,,0.592388143182571,,,,0.514,,,19.53,,,,2.3557
2161,K19689,,,0.617291855206879,,,,,,,22.532,,,,
2162,K19707,,,0.6575645766576217,,,,,,,8.098700000000001,,,,
2163,K19710,,,0.681877071824837,,,,,,,16.7129,,,,
2164,K19713,,,0.6286065762591345,,,,,,,14.291900000000002,,,,
2165,K19745,,,0.6654907578957014,,,,,,,25.5005,,,,
2166,K19761,,,0.5754707334969809,,,,,,,4.7595,,,,
2167,K19784,,,0.6057660613584104,,,,,,,39.3847,,,,
2168,K19877,,,,,0.516,,,,,,,2.1513,,
2169,K20074,,,0.6648881301237148,,,,,,,95.8325,,,,
2170,K20266,,,0.5858517524691358,,,,,,,25.8835,,,,
2171,K20318,,,,,0.5,,,,,,,2.4188,,
2172,K20359,,,,,0.493,,,,,,,2.4426,,
2173,K20361,,,,,0.497,,,,,,,2.4439,,
2174,K20467,,,0.667352594255167,,,,,,,11.0069,,,,
2175,K20468,,,0.7103545959630526,,,,,,,15.9176,,,,
2176,K20523,,,0.5906073929631306,,,,0.6,,,212.5244,,,,2.7781
2177,K20527,,,0.6301534984113489,,,,,,,15.197099999999999,,,,
2178,K20528,,,0.5989341655169148,,,,0.593,,,27.3412,,,,2.6463
2179,K20529,,,0.6666284352045991,,,,,,,19.1669,,,,
2180,K20531,,,0.61490181661453,,,,,,,7.346,,,,
2181,K20532,,,0.6205834981931486,,,,,,,14.4625,,,,
2182,K20533,,,0.6195114310683381,,,,,,,10.1598,,,,
2183,K20542,,,0.6025718257323771,,,,,,,7.2904,,,,
2184,K20628,,,0.6893229112081514,,,,,,,13.0638,,,,
2185,K20760,,,0.644,,,,,,,4.6904,,,,
2186,K20761,,,0.644,,,,,,,4.6904,,,,
2187,K20762,,,0.617,,,,,,,3.8058,,,,
2188,K20798,,,0.6465497637443235,,,,,,,11.2302,,,,
2189,K20807,,,0.5981484438283131,,,,,,,7.955,,,,
2190,K20844,,,0.6573310219508453,,,,,,,55.6306,,,,
2191,K20866,,,0.6060060958125996,,,,,,,6.7059,,,,
2192,K20896,,,0.6930000000000001,,,,,,,6.0944,,,,
2193,K20976,,,,,,,0.67,,,,,,,2.8007
2194,K20999,,,0.6391834873928383,,,,,,,25.5991,,,,
2195,K21014,,,0.641023136955368,,,,,,,8.1179,,,,
2196,K21023,,,0.617484826476832,,,,,,,22.3127,,,,
2197,K21071,,,0.58,,,,,,,3.632,,,,
2198,K21140,,,0.6801798004002856,,,,,,,30.688200000000002,,,,
2199,K21159,,,0.6769247872431237,,,,,,,42.906,,,,
2200,K21162,,,0.5588422912810916,,,,,,,41.9206,,,,
2201,K21163,,,0.5563006856483469,,,,,,,7.1424,,,,
2202,K21185,,,0.726,,,,,,,8.3003,,,,
2203,K21195,,,0.626,,,,,,,2.3015,,,,
2204,K21196,,,0.7490000000000001,,,,,,,2.7896,,,,
2205,K21302,,,0.5529999999999999,,,,,,,4.3886,,,,
2206,K21310,,,0.5879813392401223,,,,,,,22.0738,,,,
2207,K21349,,,0.563,,,,,,,3.9688,,,,
2208,K21394,,,0.6146484373189807,,,,,,,34.068,,,,
2209,K21395,,,0.6151888159399431,,,,,,,78.66340000000001,,,,
2210,K21397,,,0.691,,,,,,,11.2753,,,,
2211,K21401,,,0.6282754063540557,,,,,,,14.580800000000002,,,,
2212,K21420,,,0.6649999999999999,,,,,,,15.1452,,,,
2213,K21470,,,0.5848314157188214,,,,0.5498310648629168,,,145.1304,,,,7.6355
2214,K21471,,,0.6774872886793961,,,,,,,37.1915,,,,
2215,K21481,,,0.7017731798171352,,,,,,,17.7089,,,,
2216,K21495,,,0.609635671886141,,,,0.64,,,60.1636,,,,3.641
2217,K21498,,,0.5765036401756412,,,,,,,35.101,,,,
2218,K21600,,,0.6514031370661879,,,,,,,68.39569999999999,,,,
2219,K21672,,,0.645,,,,,,,7.1342,,,,
2220,K21679,,,0.722,,,,,,,3.7179,,,,
2221,K21687,,,0.68,,,,,,,3.4006,,,,
2222,K21688,,,0.679,,,,,,,4.4515,,,,
2223,K21695,,,0.5755122940639419,,,,0.5746092167071835,,,57.947799999999994,,,,10.1767
2224,K21700,,,0.6050350983368898,,,,0.5878399329983248,,,28.844700000000003,,,,8.369499999999999
2225,K21721,,,0.5429999999999999,,,,,,,4.572,,,,
2226,K21741,,,0.5421573371906517,,,,,,,95.2559,,,,
2227,K21744,,,0.6401241293534153,,,,,,,13.4482,,,,
2228,K21745,,,0.7042426225985365,,,,,,,11.6181,,,,
2229,K21759,,,,,,,0.5670000000000001,,,,,,,4.3497
2230,K21848,,,,,0.521,,,,,,,2.9888,,
2231,K21903,,,0.721,,,,,,,2.309,,,,
2232,K21908,,,0.6231246430574784,,0.695,,0.6108328036693661,,,104.29939999999998,,2.9694,,20.2245
2233,K21929,,,0.6361880268905661,,0.605,,0.647,,,126.3048,,2.3868,,2.1039
2234,K21962,,,0.6647551621986505,,,,,,,7.2007,,,,
2235,K22010,,,0.6779983220720157,,,,,,,17.7866,,,,
2236,K22025,,,0.6629680495081032,,,,,,,24.2922,,,,
2237,K22041,,,0.5944791883222951,,,,,,,20.3889,,,,
2238,K22042,,,0.621,,,,,,,6.6257,,,,
2239,K22044,,,0.6658088901532576,,,,,,,70.8077,,,,
2240,K22074,,,0.642955445057667,,,,,,,34.4071,,,,
2241,K22085,,,0.611,,,,,,,3.7936,,,,
2242,K22107,,,0.7040000000000001,,,,,,,16.4047,,,,
2243,K22108,,,0.6873925459884808,,,,,,,20.2149,,,,
2244,K22136,,,0.5720000000000001,,,,,,,3.6179,,,,
2245,K22205,,,0.6191511704968186,,,,,,,14.5918,,,,
2246,K22209,,,0.649,,,,,,,17.4389,,,,
2247,K22210,,,0.6345133310597657,,,,,,,31.804000000000002,,,,
2248,K22211,,,0.56,,,,,,,3.9639,,,,
2249,K22213,,,0.622,,,,,,,3.4578,,,,
2250,K22227,,,0.551,,,,,,,5.2221,,,,
2251,K22250,,,0.7152821057961438,,,,,,,23.4405,,,,
2252,K22278,,,0.6087811359613207,,,,,,,69.1223,,,,
2253,K22295,,,0.647,,,,,,,3.9256,,,,
2254,K22296,,,0.628,,,,,,,3.7876,,,,
2255,K22297,,,0.691703949599157,,,,,,,29.317700000000002,,,,
2256,K22299,,,0.6721691480904641,,,,,,,29.7471,,,,
2257,K22310,,,0.6083972568685907,,,,,,,12.4572,,,,
2258,K22344,,,0.607,,,,,,,2.3487,,,,
2259,K22348,,,0.5625054484668766,,,,,,,10.326,,,,
2260,K22390,,,0.638,,,,,,,6.3817,,,,
2261,K22419,,,0.5736016571135062,,,,,,,29.6709,,,,
2262,K22441,,,0.6278748486381263,,,,,,,5.566,,,,
2263,K22451,,,0.5847934610628763,,,,,,,8.3125,,,,
2264,K22452,,,0.6089134830639388,,,,,,,17.4306,,,,
2265,K22468,,,0.5975704664401419,,,,,,,111.88170000000002,,,,
2266,K22476,,,0.7664107236719575,,,,,,,6.2506,,,,
2267,K22477,,,0.6709999999999999,,,,,,,6.5678,,,,
2268,K22479,,,0.6207594972419693,,,,,,,62.172900000000006,,,,
2269,K22491,,,0.6543030710933624,,,,,,,16.183799999999998,,,,
2270,K22522,,,0.6250235230758734,,,,,,,27.313499999999998,,,,
2271,K22616,,,0.51,,,,,,,3.8918,,,,
2272,K22622,,,0.6316525297271446,,,,,,,38.3265,,,,
2273,K22721,,,,,0.515,,,,,,,3.0034,,
2274,K22736,,,0.7072722071638259,,0.552,,0.7394132644240828,,,109.62219999999999,,1.8107,,18.944999999999997
2275,K22737,,,0.6448722415818144,,,,,,,92.9075,,,,
2276,K22757,,,0.5433304013169591,,,,0.7022408518001456,,,18.292299999999997,,,,16.2584
2277,K22770,,,0.633,,,,,,,6.6884,,,,
2278,K22844,,,0.604,,,,,,,7.3919,,,,
2279,K22879,,,0.6276190793224586,,,,,,,5.5577000000000005,,,,
2280,K22881,,,0.68,,,,0.6632185485331153,,,2.4397,,,,6.025
2281,K22886,,,,,,,0.695,,,,,,,6.4167
2282,K22894,,,0.7360082270268268,,,,,,,45.8741,,,,
2283,K22900,,,0.5842078142509668,,,,,,,13.0293,,,,
2284,K23107,,,0.606944756041929,,,,,,,42.150600000000004,,,,
2285,K23170,,,0.711,,,,,,,13.4417,,,,
2286,K23176,,,0.6910796239844195,,,,,,,8.9275,,,,
2287,K23238,,,0.62,,,,,,,1.6262,,,,
2288,K23242,,,0.7247154534503283,,,,,,,7.6317,,,,
2289,K23244,,,0.555,,,,,,,5.4602,,,,
2290,K23246,,,0.61,,,,,,,5.5419,,,,
2291,K23256,,,0.565,,,,,,,7.7647,,,,
2292,K23258,,,0.711,,,,,,,5.2769,,,,
2293,K23262,,,0.5615278468911694,,,,0.542,,,17.5439,,,,3.6029
2294,K23264,,,0.603715501290818,,,,,,,52.788000000000004,,,,
2295,K23265,,,0.6058820438791972,,,,,,,14.5735,,,,
2296,K23274,,,0.6064102362869563,,,,,,,8.9468,,,,
2297,K23356,,,0.616,,,,,,,2.9735,,,,
2298,K23359,,,0.6563430825979755,,,,,,,21.2409,,,,
2299,K23393,,,0.7042169689028727,,,,,,,11.806799999999999,,,,
2300,K23536,,,0.6691991766794033,,,,,,,45.4581,,,,
2301,K23541,,,0.6930349620959741,,,,0.677,,,39.528099999999995,,,,3.5742
2302,K23555,,,0.5529999999999999,,,,,,,3.3583,,,,
2303,K23568,,,,,0.518,,,,,,,3.0242,,
2304,K23677,,,0.5546285607146265,,,,,,,10.3204,,,,
2305,K23684,,,0.5760000000000001,,,,,,,2.4625,,,,
2306,K23753,,,0.696,,,,,,,11.4928,,,,
2307,K23773,,,0.636,,,,,,,7.5037,,,,
2308,K23775,,,0.6075703575687506,,,,,,,9.9168,,,,
2309,K23777,,,0.6415583430593789,,,,,,,9.1348,,,,
2310,K23779,,,0.7296426791010606,,,,,,,22.6828,,,,
2311,K23825,,,0.667,,,,,,,6.9387,,,,
2312,K23886,,,0.6516566391557144,,,,,,,15.5551,,,,
2313,K23948,,,0.684,,,,,,,3.7469,,,,
2314,K24105,,,0.5701773204051084,,,,,,,18.2155,,,,
2315,K24120,,,0.6617050480349345,,,,,,,28.625,,,,
2316,K24126,,,0.605,,,,,,,7.7,,,,
2317,K24131,,,0.683968157975137,,,,0.597,,,33.4814,,,,6.2948
2318,K24138,,,0.6324832584668095,,,,,,,13.575399999999998,,,,
2319,K24160,,,0.7240000000000001,,,,,,,10.7091,,,,
2320,K24217,,,0.6641635328947353,,,,,,,9.4544,,,,
