,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
2158,K10676,,,0.6440000000000001,,,,,,27.6184,,,
2159,K10679,,,0.506,,,,,,2.9086,,,
2160,K10713,,,0.607,,,,,,8.0936,,,
2161,K10763,,,0.653,,,,,,2.0,,,
2162,K10773,,,0.6214996372478467,,,,,,91.02590000000001,,,
2163,K10778,,,0.6209175559765704,,,,,,22.1478,,,
2164,K10794,,,0.6255692992204941,,,,,,15.0358,,,
2165,K10804,,,0.6001365341137413,,,,,,50.276599999999995,,,
2166,K10805,,,0.642,,,,,,7.4156,,,
2167,K10806,,,0.6189864983202508,,,,,,34.2517,,,
2168,K10822,,,0.637905485617739,,,,,,206.58710000000002,,,
2169,K10843,,,0.6645913020981535,,,,,,69.1267,,,
2170,K10856,,,0.6920000000000001,,,,,,4.9428,,,
2171,K10914,,,0.5836122924710578,,,,,,190.8548,,,
2172,K10917,,,0.640888951591404,,,,,,87.6552,,,
2173,K10921,,,0.551,,,,,,14.0269,,,
2174,K10947,,,0.5905689520169836,,,,,,516.3546000000001,,,
2175,K10979,,,0.5878609767778504,,,0.546,,,245.3403,,,3.1924
2176,K11065,,,0.6504717371214155,,,,,,35.6249,,,
2177,K11068,,,0.6325926783344029,,,,,,46.13080000000001,,,
2178,K11070,,,0.609,,,,,,3.922,,,
2179,K11071,,,0.55,,,,,,7.9253,,,
2180,K11073,,,0.57,,,,,,7.7126,,,
2181,K11085,,,0.607,,,,,,13.3077,,,
2182,K11088,,,0.318,,,,,,1.5869,,,
2183,K11102,,,0.596,,,,,,12.6691,,,
2184,K11103,,,0.545,,,,,,4.9429,,,
2185,K11175,,,0.616845548541099,,,,,,68.9677,,,
2186,K11178,,,0.618875769615418,,,,,,42.1193,,,
2187,K11206,,,0.6990000000000001,,,,,,6.5029,,,
2188,K11209,,,0.582297462725843,,,,,,16.9314,,,
2189,K11211,,,0.6619134710619599,,,0.636,,,11.783999999999999,,,4.0275
2190,K11212,,,0.6486371607560338,,,,,,84.6549,,,
2191,K11258,,,,,,0.628,,,,,,12.0851
2192,K11261,,,0.5759006157105054,,,,,,19.3537,,,
2193,K11352,,,0.6609999999999999,,,,,,3.9547,,,
2194,K11355,,,0.5663295199249994,,,,,,31.9883,,,
2195,K11381,,,0.555,,,,,,6.5645,,,
2196,K11410,,,0.6409999999999999,,,,,,16.4826,,,
2197,K11414,,,0.6649298272771003,,,,,,27.746900000000004,,,
2198,K11418,,,0.575,,,,,,11.3051,,,
2199,K11443,,,0.5992534252676311,,,,,,44.850500000000004,,,
2200,K11473,,,0.6349749306879986,,,,,,17.4911,,,
2201,K11475,,,0.6410162979075491,,,,,,5.243,,,
2202,K11477,,,0.606519445686684,,,0.637,,,279.8689,,,7.2972
2203,K11527,,,0.5920885192549104,,,,,,24.657600000000002,,,
2204,K11529,,,0.6193496620047332,,,,,,46.21289999999999,,,
2205,K11530,,,0.5549080746313707,,,,,,17.8906,,,
2206,K11534,,,0.6579999999999999,,,,,,3.9924,,,
2207,K11610,,,0.6629999999999999,,,,,,23.2106,,,
2208,K11611,,,0.647,,,,,,20.1538,,,
2209,K11621,,,0.5998558334132948,,0.607,0.6453331187090219,,,87.14609999999999,,10.7217,6.9908
2210,K11673,,,,,0.486,,,,,,2.1731,
2211,K11689,,,0.6040787000155683,,,,,,18.645400000000002,,,
2212,K11690,,,0.6187138028127822,,,,,,125.04820000000001,,,
2213,K11699,,,,,0.523,,,,,,2.1703,
2214,K11717,,,0.664,,,,,,13.9263,,,
2215,K11719,,,0.5819946419063514,,0.61,0.6129556288328455,,,12.7866,,12.1541,12.7599
2216,K11720,,,0.5859666529783941,,,,,,21.1804,,,
2217,K11735,,,0.609,,,,,,9.366,,,
2218,K11741,,,0.6404500086531322,,,,,,7.308300000000001,,,
2219,K11744,,,0.5709529454054999,,,,,,16.8795,,,
2220,K11749,,,0.6123517789225993,,,,,,225.03609999999998,,,
2221,K11750,,,0.6476473566991928,,,,,,17.3576,,,
2222,K11752,,,0.6618745857110917,,,,,,73.96329999999999,,,
2223,K11753,,,0.6347020248219263,,,0.639,,,102.212,,,3.1596
2224,K11754,,,0.6508220915387288,,,,,,26.814,,,
2225,K11782,,,0.5893815492921748,,,,,,27.8919,,,
2226,K11784,,,0.5488342971871901,,,,,,12.3408,,,
2227,K11785,,,0.589,,,,,,11.5198,,,
2228,K11811,,,0.597,,,,,,2.0493,,,
2229,K11891,,,0.6293834587268348,,,0.579,,,11.812700000000001,,,3.5466
2230,K11892,,,0.6509999999999999,,,,,,5.2138,,,
2231,K11893,,,0.6438228070298326,,,,,,12.382500000000002,,,
2232,K11895,,,0.6137440804237873,,,,,,17.3383,,,
2233,K11896,,,0.638,,,,,,4.1202,,,
2234,K11897,,,0.5806894209187491,,,,,,4.4198,,,
2235,K11898,,,0.638,,,,,,4.4855,,,
2236,K11901,,,0.5904448295725064,,,,,,12.085,,,
2237,K11902,,,0.6228238177286155,,,,,,10.3568,,,
2238,K11903,,,0.5582600791935864,,,,,,9.6761,,,
2239,K11904,,,0.5881450835991815,,,,,,13.9962,,,
2240,K11921,,,0.584,,,,,,12.1738,,,
2241,K11936,,,0.5907649237045367,,,,,,18.4428,,,
2242,K11939,,,0.6810156192405908,,,,,,10.938400000000001,,,
2243,K11940,,,0.5497959077085867,,,,,,12.156600000000001,,,
2244,K11941,,,0.5981842279522049,,,,,,3.8661000000000003,,,
2245,K11960,,,0.603,,,,,,9.1788,,,
2246,K11991,,,0.6643272835080795,,,,,,74.6662,,,
2247,K12132,,,0.6055651684075127,,,,,,530.0408999999996,,,
2248,K12140,,,0.603359989370241,,,,,,4.8831,,,
2249,K12213,,,0.679,,,,,,4.3067,,,
2250,K12222,,,0.637,,,,,,3.7886,,,
2251,K12234,,,0.6625290095449804,,,,,,48.019600000000004,,,
2252,K12251,,,0.5710645061522116,,,,,,34.557100000000005,,,
2253,K12262,,,0.6138883943674263,,,0.5760000000000001,,,79.105,,,2.9622
2254,K12308,,,0.5731189754709431,,,,,,15.836400000000001,,,
2255,K12340,,,0.5809240374700998,,,,,,25.5468,,,
2256,K12373,,,0.5888761120321064,,,,,,100.12290000000002,,,
2257,K12410,,,0.6727072482300763,,,,,,23.4523,,,
2258,K12426,,,0.643,,,,,,12.9686,,,
2259,K12427,,,0.629,,,,,,5.5044,,,
2260,K12454,,,0.5920000000000001,,,,,,3.5131,,,
2261,K12466,,,0.6291290586733486,,,,,,41.1791,,,
2262,K12503,,,0.6570184749084611,,,,,,13.1638,,,
2263,K12508,,,0.6042340897144156,,,,,,31.1684,,,
2264,K12510,,,0.6148396036790446,,,,,,66.896,,,
2265,K12511,,,0.5972317969309552,,,,,,51.1495,,,
2266,K12573,,,0.612,,,,,,12.9022,,,
2267,K12574,,,0.6294359258001433,,,,,,261.8933,,,
2268,K12583,,,0.669,,,,,,6.0699,,,
2269,K12658,,,0.57,,,,,,9.2205,,,
2270,K12960,,,0.59,,,,,,13.5215,,,
2271,K12962,,,0.614,,,,,,2.4449,,,
2272,K12976,,,0.5847856656178848,,,0.5775446203312458,,,17.074599999999997,,,18.3403
2273,K12978,,,0.6422464015063617,,,,,,8.651299999999999,,,
2274,K12979,,,0.622,,,,,,7.2034,,,
2275,K12984,,,0.595197437605594,,,,,,31.1293,,,
2276,K12990,,,0.555992655439444,,,,,,10.943100000000001,,,
2277,K12994,,,0.546,,,,,,5.6452,,,
2278,K12996,,,0.525,,,,,,5.154,,,
2279,K13005,,,0.5150197871640559,,,,,,5.2042,,,
2280,K13010,,,0.542123792880055,,,,,,22.5035,,,
2281,K13014,,,0.6809999999999999,,,,,,3.7433,,,
2282,K13015,,,0.5531988182596779,,,,,,18.2419,,,
2283,K13017,,,0.623,,,,,,8.1302,,,
2284,K13018,,,0.5464673926541394,,,,,,27.3605,,,
2285,K13020,,,0.542,,,,,,4.3048,,,
2286,K13028,,,0.625,,,,,,6.7387,,,
2287,K13038,,,0.6549114200030342,,,,,,60.7937,,,
2288,K13051,,,0.6191677715213565,,,,,,16.7264,,,
2289,K13052,,,0.607678086592329,,,,,,8.5416,,,
2290,K13075,,,0.6042719405748055,,,,,,129.4921,,,
2291,K13236,,,0.602,,,,,,12.7697,,,
2292,K13256,,,0.603,,,,,,4.3548,,,
2293,K13280,,,0.6465751102989066,,,0.621,,,6.4623,,,2.5762
2294,K13282,,,0.5927783234513012,,,,,,34.416399999999996,,,
2295,K13283,,,0.5954192991760651,,,,,,18.6687,,,
2296,K13288,,,0.6504131770344683,,,,,,62.195699999999995,,,
2297,K13292,,,0.6216552483734192,,,0.7380000000000001,,,226.02620000000002,,,3.7474
2298,K13356,,,0.5751793126149614,,,,,,26.010599999999997,,,
2299,K13419,,,0.6495188805436741,,,,,,31.872999999999998,,,
2300,K13444,,,0.6437042091303398,,,,,,25.195700000000002,,,
2301,K13472,,,0.6107089881672667,,,,,,12.887699999999999,,,
2302,K13483,,,0.6142642337388833,,,,,,32.3839,,,
2303,K13527,,,0.6485356370461905,,,,,,55.3908,,,
2304,K13529,,,0.6391064075894493,,,,,,7.264200000000001,,,
2305,K13540,,,0.7040000000000001,,,,,,15.1803,,,
2306,K13542,,,0.711,,,,,,22.8114,,,
2307,K13570,,,0.662,,,0.688,,,7.8541,,,13.3781
2308,K13571,,,0.669,,,,,,31.6032,,,
2309,K13572,,,0.6935519227543012,,,,,,23.188399999999998,,,
2310,K13582,,,0.6616810971561519,,,,,,19.2868,,,
2311,K13583,,,0.6785405633056465,,,0.705,,,30.375999999999998,,,3.4927
2312,K13584,,,0.601006969611825,,,,,,24.458800000000004,,,
2313,K13585,,,0.593,,,,,,3.3081,,,
2314,K13587,,,0.5916140536812364,,,,,,119.33789999999999,,,
2315,K13588,,,0.6544134927806899,,,,,,21.5502,,,
2316,K13589,,,0.6203678313195186,,,,,,13.5048,,,
2317,K13590,,,0.62,,,,,,12.2055,,,
2318,K13592,,,0.650920118815501,,,,,,20.2474,,,
2319,K13593,,,0.6582409093944739,,,,,,36.6004,,,
2320,K13598,,,0.5939503645912354,,,,,,35.7509,,,
2321,K13599,,,0.581,,,,,,10.0538,,,
2322,K13626,,,0.557,,,,,,2.3371,,,
2323,K13628,,,0.5668456994574665,,,,,,63.25260000000001,,,
2324,K13633,,,0.6147687045414357,,,,,,28.478099999999998,,,
2325,K13639,,,0.6700539058421717,,,,,,39.138000000000005,,,
2326,K13640,,,0.6287705610101808,,,,,,159.56159999999997,,,
2327,K13641,,,0.5918727189568641,,,,,,9.9717,,,
2328,K13655,,,,,,0.454,,,,,,2.8146
2329,K13658,,,0.52,,,,,,6.1488,,,
2330,K13668,,,0.6982308655447197,,,,,,21.4977,,,
2331,K13669,,,0.6612814724710537,,,,,,22.1494,,,
2332,K13686,,,0.6859773152219318,,,,,,43.2856,,,
2333,K13687,,,0.6643953807845199,,,,,,27.859,,,
2334,K13688,,,0.619,,,,,,10.4583,,,
2335,K13693,,,0.6864089506863728,,,,,,39.215500000000006,,,
2336,K13766,,,0.580712530027075,,,,,,14.816600000000001,,,
2337,K13775,,,0.6381269683868354,,,,,,53.969899999999996,,,
2338,K13787,,,0.6770000000000002,,,,,,16.6266,,,
2339,K13788,,,0.6506446957499535,,,,,,39.6895,,,
2340,K13789,,,0.603,,,,,,8.9384,,,
2341,K13816,,,0.601,,,,,,3.2853,,,
2342,K13832,,,0.6258244601371002,,,,,,16.8954,,,
2343,K13924,,,0.628,,,,,,8.2632,,,
2344,K13929,,,0.5753966653369883,,,,,,81.37030000000001,,,
2345,K13930,,,0.584,,,,,,15.1404,,,
2346,K13931,,,0.5761663201106089,,,,,,60.3562,,,
2347,K13932,,,0.6006822883317874,,,,,,60.25000000000001,,,
2348,K13933,,,0.5988452312828714,,,,,,56.5883,,,
2349,K13934,,,0.6114263929597606,,,,,,66.9144,,,
2350,K13935,,,0.573,,,,,,13.3934,,,
2351,K13936,,,0.56,,,,,,11.39,,,
2352,K13950,,,0.5720000000000001,,,,,,10.1537,,,
2353,K13953,,,0.6415700744632398,,,,,,59.1072,,,
2354,K13955,,,0.66,,,,,,4.8649,,,
2355,K13979,,,0.5654602047440073,,,,,,16.6127,,,
2356,K13985,,,0.6418673210670239,,,,,,88.03540000000001,,,
2357,K13992,,,0.5835226897215231,,,,,,40.8621,,,
2358,K13993,,,0.6064636616271704,,,0.5329999999999999,,,168.469,,,3.5929
2359,K14048,,,0.6360000000000001,,,,,,6.0096,,,
2360,K14052,,,0.58,,,,,,12.8057,,,
2361,K14058,,,0.642,,,,,,3.5204,,,
2362,K14059,,,0.5955105989257165,,,,,,18.781,,,
2363,K14060,,,0.6134703634125478,,,,,,34.307,,,
2364,K14063,,,0.6490329630985678,,,,,,45.8117,,,
2365,K14083,,,0.6546489557773298,,,,,,91.03930000000001,,,
2366,K14136,,,0.6336870755442697,,,,,,39.1454,,,
2367,K14155,,,0.6559311963881693,,,,,,22.0868,,,
2368,K14160,,,0.6807945191921996,,,,,,29.942700000000002,,,
2369,K14161,,,0.669872275991883,,,,,,39.7653,,,
2370,K14188,,,,,,0.628,,,,,,2.0762
2371,K14189,,,0.6101550829416762,,,,,,80.5157,,,
2372,K14215,,,0.655,,,,,,15.5556,,,
2373,K14251,,,0.6483973353432956,,,,,,23.6303,,,
2374,K14260,,,0.6052021837190997,,,,,,34.823299999999996,,,
2375,K14273,,,0.5735966796683403,,,,,,16.9818,,,
2376,K14335,,,0.6720934424899975,,,,,,39.0527,,,
2377,K14337,,,0.654,,,,,,6.9035,,,
2378,K14340,,,0.6278624124744032,,,0.589,,,89.4152,,,3.9019
2379,K14347,,,0.6371174216856745,,,,,,42.067299999999996,,,
2380,K14379,,,0.605,,,,,,3.1841,,,
2381,K14393,,,0.5920000000000001,,,,,,12.476,,,
2382,K14408,,,,,0.26,,,,,,2.4635,
2383,K14441,,,0.597,,,,,,9.0268,,,
2384,K14449,,,0.648,,,,,,4.6172,,,
2385,K14470,,,0.6459999999999999,,,,,,16.2383,,,
2386,K14475,,,0.593403833317015,,,0.63,,,18.014200000000002,,,11.4606
2387,K14591,,,0.6829999999999999,,,,,,4.4644,,,
2388,K14652,,,0.6219156273744991,,,,,,37.7127,,,
2389,K14660,,,0.615,,,,,,13.6104,,,
2390,K14672,,,0.6529999999999999,,,,,,8.2461,,,
2391,K14699,,,0.679,,,,,,12.2648,,,
2392,K14728,,,0.6433037893788858,,,,,,149.0807,,,
2393,K14731,0.665,,0.6676624238740222,,0.6459999999999999,,9.4201,,93.90199999999999,,13.4744,
2394,K14733,,,0.6474401891792322,,,,,,34.1609,,,
2395,K14742,,,0.6620047769892646,,,,,,81.81439999999999,,,
2396,K14743,,,0.6776499344011806,,,,,,63.68939999999999,,,
2397,K14761,,,0.618,,,,,,2.1018,,,
2398,K14941,,,0.6361486955696117,,,,,,43.7702,,,
2399,K14949,,,0.606,,,,,,7.0936,,,
2400,K14952,,,0.621,,,,,,13.1369,,,
2401,K14953,,,0.6319527938599311,,,0.6420000000000001,,,115.488,,,14.6913
2402,K14954,,,0.6392137003348279,,,,,,39.2421,,,
2403,K14956,,,0.6324516081617162,,,0.6629999999999999,,,28.523,,,2.0023
2404,K14977,,,0.5986274248166148,,,,,,23.5279,,,
2405,K14981,,,0.596,,,,,,11.6111,,,
2406,K14986,,,0.557597213573976,,,,,,82.1989,,,
2407,K14987,,,0.5770000000000001,,,,,,10.2985,,,
2408,K14998,,,0.6550305535945259,,,,,,45.85279999999999,,,
2409,K15011,,,0.5870000000000001,,,,,,3.2979,,,
2410,K15012,,,0.6397963748433704,,,,,,15.536999999999999,,,
2411,K15034,,,0.6709999999999999,,,,,,9.0182,,,
2412,K15066,,,0.6829999999999999,,,,,,5.631,,,
2413,K15067,,,0.5608384364117985,,,,,,40.098499999999994,,,
2414,K15228,,,0.6441093110864797,,,,,,14.0951,,,
2415,K15255,,,,,0.3977698465663254,,,,,,29.034599999999998,
2416,K15256,,,0.5940847876791122,,,,,,19.108,,,
2417,K15315,,,0.584,,,,,,3.9042,,,
2418,K15342,,,0.5545604987358294,,,,,,6.9606,,,
2419,K15358,,,0.6509999999999999,,,,,,10.4065,,,
2420,K15371,,,0.6370989988153876,,,,,,104.6729,,,
2421,K15372,,,0.54,,,,,,5.9705,,,
2422,K15383,,,0.6559999999999999,,,,,,4.0816,,,
2423,K15512,,,0.5644930857530376,,,,,,20.8814,,,
2424,K15513,,,0.593,,,,,,13.0554,,,
2425,K15518,,,0.5418282327641875,,,,,,25.326800000000002,,,
2426,K15520,,,0.672237309711083,,,,,,34.7566,,,
2427,K15526,,,0.684,,,,,,14.3377,,,
2428,K15532,,,0.5945511626083951,,,0.607,,,55.61650000000001,,,4.0966
2429,K15537,,,0.5927631751952631,,,,,,43.1559,,,
2430,K15539,,,0.5992013648424261,,,,,,44.9166,,,
2431,K15547,,,0.532,,,,,,12.9129,,,
2432,K15549,,,0.557,,,,,,12.9129,,,
2433,K15553,,,0.5561234622674073,,,,,,9.6531,,,
2434,K15633,,,0.5957615792183204,,,,,,132.2743,,,
2435,K15650,,,0.578,,,,,,5.6687,,,
2436,K15669,,,0.562,,,,,,9.7554,,,
2437,K15724,,,0.586179155175911,,,,,,17.8594,,,
2438,K15725,,,0.5983526010649765,,,,,,16.662300000000002,,,
2439,K15726,,,0.57,,,,,,12.6314,,,
2440,K15727,,,0.5905265958723552,,,,,,25.1284,,,
2441,K15735,,,0.602,,,0.593,,,10.5468,,,2.334
2442,K15760,,,0.6578523876889385,,,,,,10.8786,,,
2443,K15761,,,0.6669921881117852,,,,,,11.6541,,,
2444,K15762,,,0.6298676259387422,,,,,,10.1996,,,
2445,K15763,,,0.6665268218739266,,,,,,7.7205,,,
2446,K15764,,,0.516,,,,,,6.0967,,,
2447,K15773,,,0.636,,,,,,2.3697,,,
2448,K15777,,,0.6111662871426891,,,,,,26.144699999999997,,,
2449,K15781,,,0.6494849190014538,,,,,,32.9572,,,
2450,K15782,,,0.557,,,,,,2.5714,,,
2451,K15836,,,0.5683702229410189,,,,,,75.40690000000001,,,
2452,K15855,,,0.568,,,,,,13.2785,,,
2453,K15856,,,0.5539999999999999,,,,,,9.7554,,,
2454,K15861,,,0.584,,,,,,3.06,,,
2455,K15866,,,0.6585892018173101,,,,,,22.9169,,,
2456,K15868,,,0.684,,,,,,17.5544,,,
2457,K15889,,,,,0.655,,,,,,4.0042,
2458,K15894,,,0.5691230297666077,,,,,,11.578,,,
2459,K15897,,,0.5565482801313277,,,,,,9.0495,,,
2460,K15898,,,0.551,,,,,,4.8079,,,
2461,K15902,,,,,0.481,,,,,,1.8036,
2462,K15916,,,0.754,,,,,,3.2645,,,
2463,K15923,,,0.5844606171851635,,,,,,21.8772,,,
2464,K15973,,,0.5837272325092793,,,,,,33.1209,,,
2465,K15977,,,0.5971320702686685,,,0.558831367663525,,,253.0458,,,19.302599999999998
2466,K15982,,,0.625,,,,,,13.1071,,,
2467,K15983,,,0.657,,,,,,14.0419,,,
2468,K16013,,,0.684,,,,,,11.1039,,,
2469,K16044,,,0.59169195409624,,,,,,25.820999999999998,,,
2470,K16046,,,0.628,,,,,,16.9529,,,
2471,K16047,,,0.6579999999999999,,,,,,15.489,,,
2472,K16050,,,0.6369444780963647,,,,,,26.4773,,,
2473,K16051,,,0.6718542981520508,,,,,,30.9061,,,
2474,K16052,,,0.5642273981847743,,,,,,12.554599999999999,,,
2475,K16079,,,0.612495426986996,,,,,,75.14800000000001,,,
2476,K16080,,,0.586701031468498,,,,,,81.2287,,,
2477,K16137,,,0.5991869167045145,,,,,,212.94929999999997,,,
2478,K16146,,,0.6609999999999999,,,,,,15.2868,,,
2479,K16147,,,0.6100004804458541,,,,,,89.5417,,,
2480,K16149,,,0.6860063884351445,,,,,,52.549800000000005,,,
2481,K16150,,,0.6820000000000002,,,,,,25.1438,,,
2482,K16163,,,0.7150777512258912,,,,,,11.791500000000001,,,
2483,K16167,,,0.6236441044704143,,,,,,39.5759,,,
2484,K16168,,,0.6351641131485718,,,,,,104.3672,,,
2485,K16171,,,0.632,,,,,,4.3908,,,
2486,K16191,,,0.618,,,,,,13.4719,,,
2487,K16192,,,0.5972828826221549,,,0.647,,,33.4666,,,4.9152
2488,K16203,,,0.679712260310763,,,,,,20.1201,,,
2489,K16254,,,0.652,,,,,,8.8492,,,
2490,K16260,,,0.627,,,,,,3.8114,,,
2491,K16264,,,0.6234659659429935,,,,,,23.781,,,
2492,K16329,,,0.7140000000000002,,,,,,14.6523,,,
2493,K16444,,,0.645,,,,,,10.0832,,,
2494,K16515,,,0.603,,,,,,4.6504,,,
2495,K16554,,,0.5485762087257019,,,,,,12.146,,,
2496,K16568,,,0.5683032908556154,,,,,,54.200300000000006,,,
2497,K16645,,,0.6993610152353897,,,,,,47.5047,,,
2498,K16647,,,0.6192304482958578,,,,,,45.2425,,,
2499,K16648,,,0.6951187465237242,,,,,,82.5015,,,
2500,K16649,,,0.6595998591660966,,,,,,53.6857,,,
2501,K16650,,,0.6366366480427916,,,,,,51.46,,,
2502,K16652,,,0.653401306193531,,,,,,41.82829999999999,,,
2503,K16653,,,0.6186712786542915,,,,,,19.418,,,
2504,K16694,,,0.518,,,,,,7.1645,,,
2505,K16785,,,0.6564741035310143,,,0.535,,,33.6347,,,4.6947
2506,K16839,,,0.665,,,,,,6.1676,,,
2507,K16840,,,0.599,,,,,,11.7146,,,
2508,K16841,,,0.6464436210287492,,,,,,17.0551,,,
2509,K16842,,,0.604400490414387,,,,,,25.0835,,,
2510,K16845,,,0.5969999999999999,,,,,,3.6208,,,
2511,K16868,,,0.630281771555219,,,,,,33.966300000000004,,,
2512,K16880,,,0.616,,,,,,5.0427,,,
2513,K16899,,,0.5801268057602722,,,,,,17.4301,,,
2514,K16922,,,0.5791645255454545,,,,,,18.772199999999998,,,
2515,K16927,,,0.644,,,,,,6.1124,,,
2516,K16928,,,0.5720000000000001,,,,,,5.3435,,,
2517,K16937,,,0.547,,,0.517,,,3.4345,,,5.7854
2518,K17103,,,0.626336008069402,,,,,,121.6259,,,
2519,K17108,,,0.678883475683918,,,,,,31.1993,,,
2520,K17222,,,0.604,,,,,,14.1005,,,
2521,K17223,,,0.619,,,,,,4.3263,,,
2522,K17225,,,0.62,,,,,,10.1131,,,
2523,K17226,,,0.588,,,,,,6.4447,,,
2524,K17227,,,0.565,,,,,,5.1407,,,
2525,K17228,,,0.606,,,,,,11.0907,,,
2526,K17229,,,0.612,,,,,,7.1523,,,
2527,K17230,,,0.6331595007367071,,,,,,25.5931,,,
2528,K17247,,,0.5754570086626172,,,,,,49.7923,,,
2529,K17261,,,,,,0.239,,,,,,1.4888
2530,K17285,,,0.6166161599235528,,,,,,54.38179999999999,,,
2531,K17290,,,0.645,,,,,,4.0422,,,
2532,K17315,,,0.5920000000000001,,,,,,6.9399,,,
2533,K17322,,,0.597,,,,,,11.4898,,,
2534,K17323,,,0.626,,,,,,10.4401,,,
2535,K17324,,,0.634,,,,,,8.5489,,,
2536,K17362,,,,,0.588,0.6233331766528466,,,,,2.4496,15.0132
2537,K17662,,,0.6275772387307412,,,,,,18.217899999999997,,,
2538,K17675,,,0.6681893007744432,,,,,,13.7068,,,
2539,K17686,,,0.622,,,,,,11.3695,,,
2540,K17713,,,0.6559999999999999,,,,,,7.9272,,,
2541,K17722,,,0.6,,,,,,11.69,,,
2542,K17723,,,0.599,,,,,,11.3199,,,
2543,K17725,,,0.6192548523876167,,,,,,19.6075,,,
2544,K17733,,,0.585,,,,,,7.6848,,,
2545,K17735,,,0.6528835833113918,,,,,,10.0869,,,
2546,K17742,,,0.638,,,,,,15.9218,,,
2547,K17752,,,0.6415326237256183,,,,,,43.40540000000001,,,
2548,K17758,,,0.6087400085831692,,,,,,17.2009,,,
2549,K17760,,,0.584,,,,,,11.2945,,,
2550,K17762,,,0.6166596340648324,,,,,,32.398399999999995,,,
2551,K17763,,,0.6301872296773045,,,,,,53.41510000000001,,,
2552,K17828,,,0.586139087652911,,,,,,19.9942,,,
2553,K17836,,,0.6165143251677478,,,0.544,,,65.5237,,,5.0595
2554,K17837,,,0.6254041553179622,,,,,,6.305300000000001,,,
2555,K17840,,,0.6798172848468246,,,,,,36.2667,,,
2556,K17865,,,0.607,,,,,,3.9556,,,
2557,K17879,,,0.6409999999999999,,,,,,5.9259,,,
2558,K17884,,,0.5846640039703703,,,,,,23.368000000000002,,,
2559,K17947,,,0.6766336328208498,,,,,,32.349700000000006,,,
2560,K18009,,,0.6537618229168174,,,,,,19.1979,,,
2561,K18013,,,0.6257180917428927,,,,,,78.40539999999999,,,
2562,K18028,,,0.642,,,,,,8.936,,,
2563,K18029,,,0.6112570948396595,,,,,,43.05970000000001,,,
2564,K18030,,,0.5720000000000001,,,,,,11.9178,,,
2565,K18067,,,0.6809999999999998,,,,,,3.5485,,,
2566,K18068,,,0.6789999999999999,,,,,,12.7632,,,
2567,K18123,,,0.5800965297441973,,,,,,18.4563,,,
2568,K18138,,,0.545,,,,,,10.5372,,,
2569,K18139,,,0.5874202721740569,,,,,,35.5319,,,
2570,K18162,,,0.687,,,,,,9.6021,,,
2571,K18166,,,0.634,,,,,,4.9712,,,
2572,K18189,,,0.6225815944410591,,,,,,179.1563,,,
2573,K18199,,,0.6349879731297036,,,,,,127.33019999999999,,,
2574,K18226,,,0.5271064288423027,,,,,,9.3595,,,
2575,K18233,,,0.672,,,,,,5.6241,,,
2576,K18235,,,0.531,,,,,,4.6944,,,
2577,K18285,,,0.598,,,,,,12.035,,,
2578,K18286,,,0.555,,,,,,5.7819,,,
2579,K18288,,,0.6093379170252591,,,,,,18.4369,,,
2580,K18289,,,0.6431051851785056,,,,,,16.4028,,,
2581,K18290,,,0.5931409710869052,,,,,,80.7167,,,
2582,K18301,,,0.575941779284568,,,,,,8.1059,,,
2583,K18320,,,0.5924781919670541,,,,,,99.6209,,,
2584,K18335,,,0.5479999999999999,,,,,,5.6721,,,
2585,K18336,,,0.5850270898153911,,,,,,10.7849,,,
2586,K18446,,,0.6736746151065195,,,,,,33.0212,,,
2587,K18453,,,0.6229215052684096,,,,,,17.436700000000002,,,
2588,K18476,,,0.6465343932140742,,0.706,0.655,,,193.99549999999996,,11.546,12.9172
2589,K18480,,,0.552,,,0.596,,,7.7901,,,11.0282
2590,K18481,,,0.6284333155994734,,,0.6601376323278056,,,493.3948000000001,,,7.4955
2591,K18577,,,0.5429999999999999,,,,,,5.5499,,,
2592,K18581,,,0.5946660029204833,,,,,,8.2863,,,
2593,K18587,,,0.687,,,,,,2.6858,,,
2594,K18588,,,0.6043929778713492,,,,,,24.173500000000004,,,
2595,K18622,,,0.631659561890388,,,,,,11.830300000000001,,,
2596,K18672,,,0.5966266386965464,,,,,,18.4048,,,
2597,K18676,,,0.6135604306318493,,,,,,23.447699999999998,,,
2598,K18682,,,0.6812027427722919,,,,,,34.324600000000004,,,
2599,K18688,,,0.6559673869304952,,,,,,38.2645,,,
2600,K18691,,,0.6043896352809041,,,,,,15.3564,,,
2601,K18700,,,0.5949908495571973,,,0.622,,,23.8744,,,10.3106
2602,K18702,,,0.515,,,,,,5.53,,,
2603,K18707,,,0.5997320652367358,,,,,,18.1762,,,
2604,K18802,,,0.639,,,,,,15.5755,,,
2605,K18814,,,0.607,,,,,,7.1826,,,
2606,K18816,,,0.6316552465567253,,,,,,5.758699999999999,,,
2607,K18827,,,0.659,,,,,,1.7981,,,
2608,K18828,,,0.5587370017507923,,,,,,21.2857,,,
2609,K18829,,,0.5765718723068729,,,,,,8.5292,,,
2610,K18831,,,0.510121601694048,,,,,,32.477799999999995,,,
