,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2049,K18814,,,0.691,,,,,,,7.0096,,,,
2050,K18817,,,,,,,0.534,,,,,,,2.1953
2051,K18827,,,0.7390000000000001,,,,,,,9.3348,,,,
2052,K18829,,,0.6034592507977551,,,,,,,7.5151,,,,
2053,K18831,,,0.613,,,,0.632,,,3.4185,,,,2.0522
2054,K18843,,,0.6106444135822275,,,,,,,44.5864,,,,
2055,K18851,,,0.6652590192294585,,,,,,,5.9011,,,,
2056,K18853,,,0.5747913250030586,,,,,,,6.2026,,,,
2057,K18911,,,0.6901382779781032,,,,,,,9.3611,,,,
2058,K18917,,,0.653,,,,,,,5.0541,,,,
2059,K18918,,,0.624,,,,,,,4.29,,,,
2060,K18928,,,0.631,,,,,,,3.9383,,,,
2061,K18939,,,0.732,,,,,,,7.0815,,,,
2062,K18955,,,0.6928169979876987,,,,,,,46.3536,,,,
2063,K18958,,,0.6935924840447057,,,,,,,15.8233,,,,
2064,K18979,,,0.6542869997673785,,,,,,,96.15259999999999,,,,
2065,K18997,,,0.6462777296447786,,,,,,,15.4968,,,,
2066,K19055,,,0.5456031187193496,,,,0.685,,,24.487000000000002,,,,11.7064
2067,K19092,,,0.560858233238191,,,,0.614,,,5.2655,,,,1.5473
2068,K19156,,,0.5905500727017403,,,,,,,7.5068,,,,
2069,K19158,,,0.5573600650006426,,,,,,,5.8579,,,,
2070,K19159,,,0.6473115828737535,,,,0.6685223066502279,,,8.6279,,,,5.4915
2071,K19165,,,0.702,,,,,,,3.2662,,,,
2072,K19166,,,0.5476045775334639,,,,,,,6.8504000000000005,,,,
2073,K19172,,,0.375,,,,,,,3.2028,,,,
2074,K19200,,,0.6670000000000001,,,,,,,10.552,,,,
2075,K19221,,0.391,0.6855518611636179,,,,,,2.6667,13.036900000000001,,,,
2076,K19222,,,0.6915944424598437,,,,,,,25.378500000000003,,,,
2077,K19225,,,0.6771388390189738,,,,,,,37.268100000000004,,,,
2078,K19265,,,0.6678565326373643,,,,,,,21.3916,,,,
2079,K19267,,,0.648133367238113,,,,,,,83.3571,,,,
2080,K19271,,,0.5093801823013433,,,,,,,7.2334,,,,
2081,K19294,,,0.581334718731633,,,,,,,37.78159999999999,,,,
2082,K19302,,,0.6891879080654489,,,,,,,37.8547,,,,
2083,K19304,,,0.6066710215383914,,,,,,,17.158,,,,
2084,K19342,,,0.375,,,,,,,3.7292,,,,
2085,K19405,,,0.5345814533796251,,,,,,,22.3007,,,,
2086,K19411,,,0.529,,,,,,,5.3685,,,,
2087,K19545,,,0.662,,,,,,,2.3802,,,,
2088,K19689,,,0.6703121533999028,,,,,,,77.82969999999999,,,,
2089,K19710,,,0.6491128470811786,,,,,,,29.949,,,,
2090,K19713,,,0.5515405527073189,,,,,,,17.6315,,,,
2091,K19745,,,0.6116458866234814,,,,,,,9.8104,,,,
2092,K19784,,,0.6471212825524506,,,,,,,33.9667,,,,
2093,K19802,,,0.561,,,,,,,6.7615,,,,
2094,K20074,,,0.6583722807659683,,,,,,,84.86620000000002,,,,
2095,K20238,,,0.629,,,,,,,4.9183,,,,
2096,K20276,,,0.6709999999999999,,,,,,,2.8436,,,,
2097,K20327,,,0.5853350433174636,,,,,,,5.1798,,,,
2098,K20444,,,0.5722648975850241,,,,,,,13.546600000000002,,,,
2099,K20469,,,0.6559999999999999,,,,,,,6.6211,,,,
2100,K20483,,,0.7190000000000001,,,,,,,7.5642,,,,
2101,K20484,,,0.716,,,,,,,3.42,,,,
2102,K20509,,,0.657,,,,,,,2.8279,,,,
2103,K20523,,,0.618857574711222,,0.7,,,,,25.4856,,5.162,,
2104,K20527,,,0.64,,,,,,,7.5679,,,,
2105,K20528,,,0.591,,,,,,,5.0891,,,,
2106,K20529,,,0.684,,,,,,,2.2575,,,,
2107,K20531,,,0.6471214890124365,,,,,,,14.0457,,,,
2108,K20534,,,0.58,,,,,,,3.9883,,,,
2109,K20798,,,0.5329999999999999,,,,,,,2.9447,,,,
2110,K20807,,,0.6949002749343964,,,,,,,7.4925,,,,
2111,K20844,,,0.6709999999999999,,,,,,,2.7797,,,,
2112,K20976,,,0.655978723775896,,,,0.693,,,33.436899999999994,,,,5.252
2113,K21014,,,0.539,,,,,,,6.6917,,,,
2114,K21023,,,0.518,,,,,,,3.2134,,,,
2115,K21029,,,0.5425665714774128,,,,,,,13.4844,,,,
2116,K21071,,,0.6879999999999998,,,,,,,18.8975,,,,
2117,K21140,,,0.608,,,,,,,4.3266,,,,
2118,K21142,,,0.7020000000000001,,,,,,,6.6091,,,,
2119,K21147,,,0.5379999999999999,,,,,,,8.7528,,,,
2120,K21159,,,0.6609999999999999,,,,,,,9.2288,,,,
2121,K21162,,,0.54670488914224,,,,,,,20.049,,,,
2122,K21163,,,0.501,,,,,,,1.8933,,,,
2123,K21210,,,0.5502814953927412,,,,,,,9.2,,,,
2124,K21302,,,0.574,,,,,,,4.64,,,,
2125,K21310,,,0.5387435852069858,,0.6670000000000001,,,,,32.560900000000004,,2.6372,,
2126,K21349,,,0.5670000000000001,,,,,,,4.8801,,,,
2127,K21394,,,0.621081655827336,,,,,,,28.5909,,,,
2128,K21395,,,0.6301661358891707,,,,,,,151.08160000000004,,,,
2129,K21401,,,0.6570893567349804,,,,,,,9.991399999999999,,,,
2130,K21420,,,0.6605894528716595,,,,,,,20.7672,,,,
2131,K21430,,,0.6590516320609908,,,,,,,16.1404,,,,
2132,K21470,,,0.5639253089727709,,,,,,,54.64239999999999,,,,
2133,K21471,,,0.7008584866030997,,,,,,,38.3621,,,,
2134,K21472,,,0.686975104867058,,,,,,,55.6791,,,,
2135,K21481,,,0.6083080099926665,,,,,,,6.8566,,,,
2136,K21495,,,0.5809253048260965,,,,0.6908485501109938,,,9.1125,,,,4.37
2137,K21498,,,0.5603846883467422,,,,,,,11.327200000000001,,,,
2138,K21552,,,0.7070000000000001,,,,,,,3.7285,,,,
2139,K21572,,,0.4160211603536312,,,,,,,52.31269999999999,,,,
2140,K21600,,,0.6451358280546167,,,,,,,41.5772,,,,
2141,K21619,,,0.547,,,,,,,4.9433,,,,
2142,K21677,,,0.6729999999999999,,,,,,,5.701,,,,
2143,K21688,,,0.65,,,,,,,2.3804,,,,
2144,K21695,,,0.623,,,,,,,4.2257,,,,
2145,K21700,,,0.6511822238379913,,,,0.6325656518262137,,,22.555300000000003,,,,6.6097
2146,K21744,,,0.66,,,,,,,2.2164,,,,
2147,K21745,,,0.638,,,,,,,2.8681,,,,
2148,K21908,,,0.6626217709822814,,,,0.6279552653268273,,,96.31690000000002,,,,24.8099
2149,K21929,,0.555,0.6452665465296274,,,,0.48328971134900167,,2.9776,289.1691000000001,,,,6.4236
2150,K22010,,,0.6850274659799933,,,,,,,69.9812,,,,
2151,K22025,,,0.6913102603838555,,,,,,,16.6573,,,,
2152,K22044,,,0.6953327855030584,,,,,,,18.102600000000002,,,,
2153,K22074,,,0.5658377080012736,,,,,,,29.781899999999997,,,,
2154,K22081,,,0.644,,,,,,,8.1705,,,,
2155,K22082,,,0.6890000000000001,,,,,,,9.6262,,,,
2156,K22107,,,0.7190000000000001,,,,,,,5.564,,,,
2157,K22108,,,0.6814869902458571,,,,,,,25.6188,,,,
2158,K22135,,,0.6990000000000001,,,,,,,2.8049,,,,
2159,K22136,,,0.561,,,,,,,4.5633,,,,
2160,K22205,,,0.6553460140698742,,,,,,,35.5723,,,,
2161,K22210,,,0.6839647766472869,,,,,,,24.1115,,,,
2162,K22225,,,0.677,,,,,,,5.1818,,,,
2163,K22250,,,0.6375381513082855,,,,,,,9.5762,,,,
2164,K22255,,,0.4920000000000001,,,,,,,2.8187,,,,
2165,K22278,,,0.608393619173144,,,,,,,76.38489999999999,,,,
2166,K22293,,,0.66,,,,,,,3.7541,,,,
2167,K22297,,,0.6617217824418974,,,,,,,36.7662,,,,
2168,K22299,,,0.6533964807514177,,,,,,,15.043700000000001,,,,
2169,K22302,,,0.624,,,,,,,2.4161,,,,
2170,K22303,,,0.657,,,,,,,4.8809,,,,
2171,K22310,,,0.5857933432665858,,,,,,,8.208300000000001,,,,
2172,K22311,,,0.7110225605879886,,,,,,,8.9751,,,,
2173,K22336,,,0.564416312930138,,,,,,,27.768900000000002,,,,
2174,K22369,,,0.6303200280590988,,,,,,,34.513400000000004,,,,
2175,K22419,,,0.6709999999999999,,,,,,,2.0067,,,,
2176,K22438,,,0.4985838134158768,,,,,,,10.816699999999999,,,,
2177,K22441,,,0.48578710682926934,,,,,,,9.895,,,,
2178,K22443,,,0.6539999999999999,,,,,,,5.73,,,,
2179,K22450,,,0.639,,,,,,,3.2975,,,,
2180,K22452,,,0.6557389248084664,,,,0.625,,,69.7354,,,,3.8094
2181,K22468,,,0.6496783575376879,,,,,,,52.671800000000005,,,,
2182,K22479,,,0.5972133666882031,,,,,,,46.4351,,,,
2183,K22491,,,0.701,,,,,,,8.131,,,,
2184,K22522,,,0.5897136515185826,,0.759,,,,,28.8259,,4.6152,,
2185,K22550,,,0.616,,,,,,,1.8987,,,,
2186,K22616,,,0.698,,,,,,,2.9055,,,,
2187,K22622,,,0.6352399901768641,,,,,,,37.4444,,,,
2188,K22684,,,0.6553874087630253,,,,,,,7.712999999999999,,,,
2189,K22704,,,0.563,,,,,,,6.7968,,,,
2190,K22719,,,0.629,,,,,,,6.0447,,,,
2191,K22736,,,0.6343392593053477,,,,0.71,,,108.827,,,,2.6494
2192,K22737,,,0.6505565508715536,,,,,,,62.04269999999999,,,,
2193,K22757,,,0.5388702301525065,,,,,,,24.913,,,,
2194,K22843,,,0.7249373486907236,,,,,,,7.8137,,,,
2195,K22881,,,0.6341435716236515,,,,,,,5.8584,,,,
2196,K22894,,,0.7075265902508168,,,,,,,121.0593,,,,
2197,K22900,,,0.6576524470177088,,,,,,,26.1578,,,,
2198,K23010,,,0.5911604228688815,,,,,,,9.358,,,,
2199,K23107,,,0.6572766777361287,,,,,,,32.807100000000005,,,,
2200,K23176,,,0.7509999999999999,,,,,,,4.2714,,,,
2201,K23262,,,0.6320021793995202,,,,,,,8.0486,,,,
2202,K23264,,,0.6487506640128436,,,,,,,117.99319999999999,,,,
2203,K23265,,,0.6440132970926152,,,,,,,24.847900000000003,,,,
2204,K23356,,,0.6885638860825936,,,,0.738,,,8.968599999999999,,,,3.761
2205,K23359,,,0.6019999999999999,,,,,,,3.8138,,,,
2206,K23393,,,0.7198301721028958,,,,,,,24.6507,,,,
2207,K23424,,,0.5402760470592988,,,,,,,7.4902,,,,
2208,K23518,,,0.6406037125516852,,,,,,,30.451700000000002,,,,
2209,K23536,,,0.664763898328504,,,,,,,33.6879,,,,
2210,K23541,,,0.5724121315597003,,,,,,,13.381099999999998,,,,
2211,K23555,,,0.5424194929797652,,,,,,,39.5717,,,,
2212,K23743,,,0.5383808042886093,,,,,,,6.7970999999999995,,,,
2213,K23753,,,0.6970000000000001,,,,,,,12.4932,,,,
2214,K23775,,,0.6370053525371638,,,,,,,12.4838,,,,
2215,K23886,,,0.6450633016600914,,,,,,,42.499900000000004,,,,
2216,K23997,,,0.722,,,,,,,5.3073,,,,
2217,K24105,,,0.504,,,,,,,4.6314,,,,
2218,K24126,,,0.633,,,,,,,6.7991,,,,
2219,K24129,,,0.628,,,,,,,3.802,,,,
2220,K24131,,,0.7006849962677411,,0.669,,0.719,,,22.1542,,2.0933,,4.6528
2221,K24138,,,0.6415715712060146,,,,,,,19.0928,,,,
2222,K24163,,,0.688,,,,,,,8.6284,,,,
